hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
New Victorian Inn & Suites,http://www.tripadvisor.com/Hotel_Review-g60885-d91503-Reviews-New_Victorian_Inn_Suites-Omaha_Nebraska.html,Omaha,2019-03-20 16:51:13.387662,326 ,,2019/04/02,2019/04/04,CHF 78,Booking.com,10,"Free Wifi,Free parking"
Courtyard Omaha Aksarben Village,http://www.tripadvisor.com/Hotel_Review-g60885-d1237063-Reviews-Courtyard_Omaha_Aksarben_Village-Omaha_Nebraska.html,Omaha,2019-03-20 16:51:13.388315,354 ,,2019/04/02,2019/04/04,CHF 123,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Fairfield Inn & Suites Omaha Downtown,http://www.tripadvisor.com/Hotel_Review-g60885-d939411-Reviews-Fairfield_Inn_Suites_Omaha_Downtown-Omaha_Nebraska.html,Omaha,2019-03-20 16:51:13.388994,300 ,,2019/04/02,2019/04/04,CHF 114,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Element Omaha Midtown Crossing,http://www.tripadvisor.com/Hotel_Review-g60885-d1870740-Reviews-Element_Omaha_Midtown_Crossing-Omaha_Nebraska.html,Omaha,2019-03-20 16:51:13.389649,528 ,,2019/04/02,2019/04/04,CHF 129,Booking.com,10,"Free Wifi,Breakfast included,Visit hotel website"
Holiday Inn Express & Suites Omaha West,http://www.tripadvisor.com/Hotel_Review-g60885-d559540-Reviews-Holiday_Inn_Express_Suites_Omaha_West-Omaha_Nebraska.html,Omaha,2019-03-20 16:51:13.390287,239 ,,2019/04/02,2019/04/04,CHF 81,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Best Western Plus Kelly Inn,http://www.tripadvisor.com/Hotel_Review-g60885-d217106-Reviews-Best_Western_Plus_Kelly_Inn-Omaha_Nebraska.html,Omaha,2019-03-20 16:51:13.390922,753 ,,2019/04/02,2019/04/04,CHF 96,Booking.com,12,"Free Wifi,Free parking,Visit hotel website"
Home2 Suites by Hilton Omaha West,http://www.tripadvisor.com/Hotel_Review-g60885-d6563668-Reviews-Home2_Suites_by_Hilton_Omaha_West-Omaha_Nebraska.html,Omaha,2019-03-20 16:51:13.391608,471 ,,2019/04/02,2019/04/04,CHF 112,Booking.com,12,"Free Wifi,Free parking,Visit hotel website"
Homewood Suites by Hilton Omaha Downtown,http://www.tripadvisor.com/Hotel_Review-g60885-d718372-Reviews-Homewood_Suites_by_Hilton_Omaha_Downtown-Omaha_Nebraska.html,Omaha,2019-03-20 16:51:13.392421,923 ,,2019/04/02,2019/04/04,CHF 143,Booking.com,11,"Free Wifi,Breakfast included,Visit hotel website"
Holiday Inn Omaha Southwest,http://www.tripadvisor.com/Hotel_Review-g60885-d7855511-Reviews-Holiday_Inn_Omaha_Southwest-Omaha_Nebraska.html,Omaha,2019-03-20 16:51:13.393124,402 ,,2019/04/02,2019/04/04,CHF 98,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Hampton Inn Omaha / West Dodge Road (Old Mill),http://www.tripadvisor.com/Hotel_Review-g60885-d6594718-Reviews-Hampton_Inn_Omaha_West_Dodge_Road_Old_Mill-Omaha_Nebraska.html,Omaha,2019-03-20 16:51:13.393802,392 ,,2019/04/02,2019/04/04,CHF 110,Booking.com,13,"Free Wifi,Free parking,Visit hotel website"
Hampton Inn Omaha West - Lakeside,http://www.tripadvisor.com/Hotel_Review-g60885-d815490-Reviews-Hampton_Inn_Omaha_West_Lakeside-Omaha_Nebraska.html,Omaha,2019-03-20 16:51:13.394445,483 ,,2019/04/02,2019/04/04,CHF 92,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Hampton Inn Omaha Midtown - Aksarben Area,http://www.tripadvisor.com/Hotel_Review-g60885-d7727511-Reviews-Hampton_Inn_Omaha_Midtown_Aksarben_Area-Omaha_Nebraska.html,Omaha,2019-03-20 16:51:13.395113,522 ,,2019/04/02,2019/04/04,CHF 119,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Residence Inn Omaha Aksarben Village,http://www.tripadvisor.com/Hotel_Review-g60885-d6781805-Reviews-Residence_Inn_Omaha_Aksarben_Village-Omaha_Nebraska.html,Omaha,2019-03-20 16:51:13.395772,155 ,,2019/04/02,2019/04/04,CHF 164,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Hotel Deco,http://www.tripadvisor.com/Hotel_Review-g60885-d76225-Reviews-Hotel_Deco-Omaha_Nebraska.html,Omaha,2019-03-20 16:51:13.396476,641 ,,2019/04/02,2019/04/04,CHF 149,Booking.com,10,"Free Wifi,Room service,Visit hotel website"
BEST WESTERN Old Mill Inn,http://www.tripadvisor.com/Hotel_Review-g60885-d239940-Reviews-BEST_WESTERN_Old_Mill_Inn-Omaha_Nebraska.html,Omaha,2019-03-20 16:51:13.397265,490 ,,2019/04/02,2019/04/04,CHF 74,Booking.com,7,"Free Wifi,Free parking,Visit hotel website"
AmericInn by Wyndham Omaha,http://www.tripadvisor.com/Hotel_Review-g60885-d97563-Reviews-AmericInn_by_Wyndham_Omaha-Omaha_Nebraska.html,Omaha,2019-03-20 16:51:13.398024,301 ,,2019/04/02,2019/04/04,CHF 79,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Staybridge Suites Omaha 80th & Dodge,http://www.tripadvisor.com/Hotel_Review-g60885-d1973596-Reviews-Staybridge_Suites_Omaha_80th_Dodge-Omaha_Nebraska.html,Omaha,2019-03-20 16:51:13.398903,214 ,,2019/04/02,2019/04/04,CHF 105,Booking.com,12,"Free Wifi,Free parking,Visit hotel website"
Residence Inn Omaha West,http://www.tripadvisor.com/Hotel_Review-g60885-d5427579-Reviews-Residence_Inn_Omaha_West-Omaha_Nebraska.html,Omaha,2019-03-20 16:51:13.399665,98 ,,2019/04/02,2019/04/04,CHF 110,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Fairfield Inn & Suites Omaha West,http://www.tripadvisor.com/Hotel_Review-g60885-d10202234-Reviews-Fairfield_Inn_Suites_Omaha_West-Omaha_Nebraska.html,Omaha,2019-03-20 16:51:13.400561,66 ,,2019/04/02,2019/04/04,CHF 108,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Omaha Marriott Downtown Capitol District,http://www.tripadvisor.com/Hotel_Review-g60885-d12374252-Reviews-Omaha_Marriott_Downtown_Capitol_District-Omaha_Nebraska.html,Omaha,2019-03-20 16:51:13.401715,283 ,,2019/04/02,2019/04/04,CHF 229,Marriott Hotels,10,"Pool,Restaurant,Visit hotel website"
Residence Inn Omaha Downtown/Old Market Area,http://www.tripadvisor.com/Hotel_Review-g60885-d4432439-Reviews-Residence_Inn_Omaha_Downtown_Old_Market_Area-Omaha_Nebraska.html,Omaha,2019-03-20 16:51:13.402922,632 ,,2019/04/02,2019/04/04,CHF 157,Residence Inn,11,"Free Wifi,Breakfast included,Visit hotel website"
