hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Econo Lodge,http://www.tripadvisor.com/Hotel_Review-g29912-d75260-Reviews-Econo_Lodge-Akron_Ohio.html,Akron,2019-03-20 16:52:59.499823,49 ,,2019/04/02,2019/04/04,,Hotels.com,7,"Free Wifi,Free parking"
Quality Inn & Conference Center,http://www.tripadvisor.com/Hotel_Review-g29912-d95055-Reviews-Quality_Inn_Conference_Center-Akron_Ohio.html,Akron,2019-03-20 16:52:59.500519,156 ,,2019/04/02,2019/04/04,,Hotels.com,9,"Free Wifi,Free parking"
Rodeway Inn,http://www.tripadvisor.com/Hotel_Review-g29912-d122208-Reviews-Rodeway_Inn-Akron_Ohio.html,Akron,2019-03-20 16:52:59.501349,121 ,,2019/04/02,2019/04/04,,Hotels.com,7,"Free Wifi,Pool"
"Country Inn & Suites by Radisson, Cuyahoga Falls, OH",http://www.tripadvisor.com/Hotel_Review-g50253-d241236-Reviews-Country_Inn_Suites_by_Radisson_Cuyahoga_Falls_OH-Cuyahoga_Falls_Ohio.html,Akron,2019-03-20 16:52:59.502127,601 ,,2019/04/02,2019/04/04,CHF 82,Booking.com,9,"Free Wifi,Free parking,Visit hotel website"
Sheraton Suites Akron Cuyahoga Falls,http://www.tripadvisor.com/Hotel_Review-g50253-d101413-Reviews-Sheraton_Suites_Akron_Cuyahoga_Falls-Cuyahoga_Falls_Ohio.html,Akron,2019-03-20 16:52:59.503128,509 ,,2019/04/02,2019/04/04,CHF 178,Booking.com,9,"Free Wifi,Free parking,Visit hotel website"
Doubletree by Hilton Hotel Akron - Fairlawn,http://www.tripadvisor.com/Hotel_Review-g50323-d1763935-Reviews-Doubletree_by_Hilton_Hotel_Akron_Fairlawn-Fairlawn_Ohio.html,Akron,2019-03-20 16:52:59.504612,351 ,,2019/04/02,2019/04/04,CHF 154,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Hilton Akron / Fairlawn,http://www.tripadvisor.com/Hotel_Review-g50323-d95047-Reviews-Hilton_Akron_Fairlawn-Fairlawn_Ohio.html,Akron,2019-03-20 16:52:59.505657,645 ,,2019/04/02,2019/04/04,CHF 164,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Economy Inn,http://www.tripadvisor.com/Hotel_Review-g50253-d617340-Reviews-Economy_Inn-Cuyahoga_Falls_Ohio.html,Akron,2019-03-20 16:52:59.506457,25 ,,2019/04/02,2019/04/04,CHF 70,Booking.com,8,"Free Wifi,Free parking"
Courtyard Akron Stow,http://www.tripadvisor.com/Hotel_Review-g51013-d574087-Reviews-Courtyard_Akron_Stow-Stow_Ohio.html,Akron,2019-03-20 16:52:59.507250,191 ,,2019/04/02,2019/04/04,CHF 107,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Home2 Suites by Hilton Stow Akron,http://www.tripadvisor.com/Hotel_Review-g51013-d13336760-Reviews-Home2_Suites_by_Hilton_Stow_Akron-Stow_Ohio.html,Akron,2019-03-20 16:52:59.508250,68 ,,2019/04/02,2019/04/04,CHF 113,Booking.com,7,"Free Wifi,Free parking,Visit hotel website"
Residence Inn Akron South/Green,http://www.tripadvisor.com/Hotel_Review-g50395-d6731718-Reviews-Residence_Inn_Akron_South_Green-Green_Ohio.html,Akron,2019-03-20 16:52:59.509304,99 ,,2019/04/02,2019/04/04,,ebookers.ch,11,"Free Wifi,Free parking,Visit hotel website"
Hampton Inn Akron-South,http://www.tripadvisor.com/Hotel_Review-g50395-d1488879-Reviews-Hampton_Inn_Akron_South-Green_Ohio.html,Akron,2019-03-20 16:52:59.510275,388 ,,2019/04/02,2019/04/04,CHF 89,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Holiday Inn Express Hotel & Suites Akron South (Airport Area),http://www.tripadvisor.com/Hotel_Review-g50395-d1211016-Reviews-Holiday_Inn_Express_Hotel_Suites_Akron_South_Airport_Area-Green_Ohio.html,Akron,2019-03-20 16:52:59.510962,161 ,,2019/04/02,2019/04/04,CHF 107,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Fairfield Inn & Suites by Marriott Akron Stow,http://www.tripadvisor.com/Hotel_Review-g51013-d10344200-Reviews-Fairfield_Inn_Suites_by_Marriott_Akron_Stow-Stow_Ohio.html,Akron,2019-03-20 16:52:59.511703,45 ,,2019/04/02,2019/04/04,CHF 132,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
WoodSpring Suites Akron,http://www.tripadvisor.com/Hotel_Review-g50395-d1785311-Reviews-WoodSpring_Suites_Akron-Green_Ohio.html,Akron,2019-03-20 16:52:59.512336,155 ,,2019/04/02,2019/04/04,,Hotels.com,5,Free Wifi
Staybridge Suites Akron-Stow-Cuyahoga Falls,http://www.tripadvisor.com/Hotel_Review-g51013-d1027012-Reviews-Staybridge_Suites_Akron_Stow_Cuyahoga_Falls-Stow_Ohio.html,Akron,2019-03-20 16:52:59.513016,189 ,,2019/04/02,2019/04/04,CHF 128,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Econo Lodge - Akron,http://www.tripadvisor.com/Hotel_Review-g50236-d278078-Reviews-Econo_Lodge_Akron-Copley_Ohio.html,Akron,2019-03-20 16:52:59.513649,39 ,,2019/04/02,2019/04/04,CHF 54,Booking.com,10,"Free Wifi,Free parking"
Quality Inn & Suites,http://www.tripadvisor.com/Hotel_Review-g50236-d101696-Reviews-Quality_Inn_Suites-Copley_Ohio.html,Akron,2019-03-20 16:52:59.514318,162 ,,2019/04/02,2019/04/04,CHF 51,Booking.com,7,"Free Wifi,Free parking"
Hampton Inn Stow,http://www.tripadvisor.com/Hotel_Review-g51013-d574085-Reviews-Hampton_Inn_Stow-Stow_Ohio.html,Akron,2019-03-20 16:52:59.515021,558 ,,2019/04/02,2019/04/04,CHF 98,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Radisson Hotel Akron/Fairlawn,http://www.tripadvisor.com/Hotel_Review-g50236-d101758-Reviews-Radisson_Hotel_Akron_Fairlawn-Copley_Ohio.html,Akron,2019-03-20 16:52:59.515750,390 ,,2019/04/02,2019/04/04,CHF 76,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Extended Stay America - Akron - Copley - East,http://www.tripadvisor.com/Hotel_Review-g50236-d101419-Reviews-Extended_Stay_America_Akron_Copley_East-Copley_Ohio.html,Akron,2019-03-20 16:52:59.516516,20 ,,2019/04/02,2019/04/04,CHF 71,Booking.com,7,"Free Wifi,Free parking,Visit hotel website"
