hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Hampton Inn and Suites Columbus Downtown,http://www.tripadvisor.com/Hotel_Review-g50226-d223750-Reviews-Hampton_Inn_and_Suites_Columbus_Downtown-Columbus_Ohio.html,Columbus,2019-03-20 17:23:57.863250,1083 ,,2019/04/02,2019/04/04, 181,Booking.com,10,"Free Wifi,Breakfast included,Visit hotel website"
The Blackwell,http://www.tripadvisor.com/Hotel_Review-g50226-d246937-Reviews-The_Blackwell-Columbus_Ohio.html,Columbus,2019-03-20 17:23:57.864183,714 ,,2019/04/02,2019/04/04, 142,ebookers.ch,7,"Free Wifi,Restaurant"
Drury Inn & Suites Columbus Convention Center,http://www.tripadvisor.com/Hotel_Review-g50226-d258165-Reviews-Drury_Inn_Suites_Columbus_Convention_Center-Columbus_Ohio.html,Columbus,2019-03-20 17:23:57.864885,684 ,,2019/04/02,2019/04/04, 140,Hotels.com,7,"Free Wifi,Breakfast included,Visit hotel website"
Holiday Inn Express Hotel & Suites Columbus - Easton Area,http://www.tripadvisor.com/Hotel_Review-g50226-d3532587-Reviews-Holiday_Inn_Express_Hotel_Suites_Columbus_Easton_Area-Columbus_Ohio.html,Columbus,2019-03-20 17:23:57.866019,217 ,,2019/04/02,2019/04/04, 135,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Hampton Inn & Suites Columbus/University Area,http://www.tripadvisor.com/Hotel_Review-g50226-d101663-Reviews-Hampton_Inn_Suites_Columbus_University_Area-Columbus_Ohio.html,Columbus,2019-03-20 17:23:57.867497,636 ,,2019/04/02,2019/04/04, 126,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Comfort Suites East Broad at 270,http://www.tripadvisor.com/Hotel_Review-g50226-d1588429-Reviews-Comfort_Suites_East_Broad_at_270-Columbus_Ohio.html,Columbus,2019-03-20 17:23:57.868438,298 ,,2019/04/02,2019/04/04, 79,Booking.com,9,"Free Wifi,Free parking"
"Homewood Suites by Hilton Columbus / Polaris, OH",http://www.tripadvisor.com/Hotel_Review-g50226-d6833970-Reviews-Homewood_Suites_by_Hilton_Columbus_Polaris_OH-Columbus_Ohio.html,Columbus,2019-03-20 17:23:57.869999,755 ,,2019/04/02,2019/04/04, 149,Booking.com,9,"Free Wifi,Free parking,Visit hotel website"
Hyatt Place Columbus/Worthington,http://www.tripadvisor.com/Hotel_Review-g50226-d896855-Reviews-Hyatt_Place_Columbus_Worthington-Columbus_Ohio.html,Columbus,2019-03-20 17:23:57.870686,638 ,,2019/04/02,2019/04/04, 123,Booking.com,11,"Free Wifi,Free parking"
Embassy Suites by Hilton Columbus - Airport,http://www.tripadvisor.com/Hotel_Review-g50226-d1415082-Reviews-Embassy_Suites_by_Hilton_Columbus_Airport-Columbus_Ohio.html,Columbus,2019-03-20 17:23:57.871438,1194 ,,2019/04/02,2019/04/04, 138,Booking.com,11,"Free parking,Breakfast included,Visit hotel website"
Hilton Garden Inn Columbus/Polaris,http://www.tripadvisor.com/Hotel_Review-g50226-d518306-Reviews-Hilton_Garden_Inn_Columbus_Polaris-Columbus_Ohio.html,Columbus,2019-03-20 17:23:57.872121,684 ,,2019/04/02,2019/04/04, 138,Booking.com,12,"Free Wifi,Free parking,Visit hotel website"
Hampton Inn & Suites Columbus Polaris,http://www.tripadvisor.com/Hotel_Review-g50226-d878115-Reviews-Hampton_Inn_Suites_Columbus_Polaris-Columbus_Ohio.html,Columbus,2019-03-20 17:23:57.873025,859 ,,2019/04/02,2019/04/04, 122,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Hilton Columbus Downtown,http://www.tripadvisor.com/Hotel_Review-g50226-d3400639-Reviews-Hilton_Columbus_Downtown-Columbus_Ohio.html,Columbus,2019-03-20 17:23:57.874082,1967 ,,2019/04/02,2019/04/04, 181,Booking.com,11,"Pool,Restaurant,Visit hotel website"
Hampton Inn and Suites Columbus Scioto Downs,http://www.tripadvisor.com/Hotel_Review-g50226-d10318541-Reviews-Hampton_Inn_and_Suites_Columbus_Scioto_Downs-Columbus_Ohio.html,Columbus,2019-03-20 17:23:57.874906,277 ,,2019/04/02,2019/04/04, 118,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Homewood Suites by Hilton Columbus/OSU,http://www.tripadvisor.com/Hotel_Review-g50226-d4601716-Reviews-Homewood_Suites_by_Hilton_Columbus_OSU-Columbus_Ohio.html,Columbus,2019-03-20 17:23:57.875600,747 ,,2019/04/02,2019/04/04, 157,Booking.com,12,"Free Wifi,Breakfast included,Visit hotel website"
Fairfield Inn & Suites Columbus Dublin,http://www.tripadvisor.com/Hotel_Review-g50226-d7845176-Reviews-Fairfield_Inn_Suites_Columbus_Dublin-Columbus_Ohio.html,Columbus,2019-03-20 17:23:57.876269,153 ,,2019/04/02,2019/04/04, 129,Booking.com,10,"Free parking,Breakfast included,Visit hotel website"
Hilton Garden Inn Columbus-University Area,http://www.tripadvisor.com/Hotel_Review-g50226-d123896-Reviews-Hilton_Garden_Inn_Columbus_University_Area-Columbus_Ohio.html,Columbus,2019-03-20 17:23:57.876937,673 ,,2019/04/02,2019/04/04, 120,Booking.com,12,"Free Wifi,Free parking,Visit hotel website"
Courtyard Columbus Easton,http://www.tripadvisor.com/Hotel_Review-g50226-d278081-Reviews-Courtyard_Columbus_Easton-Columbus_Ohio.html,Columbus,2019-03-20 17:23:57.877691,263 ,,2019/04/02,2019/04/04, 279,Booking.com,9,"Free Wifi,Free parking,Visit hotel website"
Hampton Inn & Suites Columbus-Easton Area,http://www.tripadvisor.com/Hotel_Review-g50226-d675842-Reviews-Hampton_Inn_Suites_Columbus_Easton_Area-Columbus_Ohio.html,Columbus,2019-03-20 17:23:57.878576,787 ,,2019/04/02,2019/04/04, 147,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Hampton Inn Columbus West,http://www.tripadvisor.com/Hotel_Review-g50226-d101640-Reviews-Hampton_Inn_Columbus_West-Columbus_Ohio.html,Columbus,2019-03-20 17:23:57.879344,434 ,,2019/04/02,2019/04/04, 124,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
"Hotel LeVeque, Autograph Collection",http://www.tripadvisor.com/Hotel_Review-g50226-d10507713-Reviews-Hotel_LeVeque_Autograph_Collection-Columbus_Ohio.html,Columbus,2019-03-20 17:23:57.880048,232 ,,2019/04/02,2019/04/04, 381,roomsXXL.ch,9,"Free Wifi,Restaurant,Visit hotel website"
"Le Meridien Columbus, The Joseph",http://www.tripadvisor.com/Hotel_Review-g50226-d7182317-Reviews-Le_Meridien_Columbus_The_Joseph-Columbus_Ohio.html,Columbus,2019-03-20 17:23:57.880776,289 ,,2019/04/02,2019/04/04, 487,ZenHotels.com,8,"Restaurant,Room service,Visit hotel website"
