hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Best Western Plus Greensboro/Coliseum Area,http://www.tripadvisor.com/Hotel_Review-g60845-d75469-Reviews-Best_Western_Plus_Greensboro_Coliseum_Area-Greensboro_North_Carolina.html,Greensboro,2019-03-20 16:52:27.055648,409 ,,2019/04/02,2019/04/04,CHF 164,Hotels.com,10,"Free Wifi,Free parking,Visit hotel website"
Fairfield Inn Greensboro Airport,http://www.tripadvisor.com/Hotel_Review-g60845-d276154-Reviews-Fairfield_Inn_Greensboro_Airport-Greensboro_North_Carolina.html,Greensboro,2019-03-20 16:52:27.056310,237 ,,2019/04/02,2019/04/04,CHF 125,Fairfield Inn,11,"Free Wifi,Free parking,Visit hotel website"
Fairfield Inn & Suites by Marriott Greensboro Wendover,http://www.tripadvisor.com/Hotel_Review-g60845-d647580-Reviews-Fairfield_Inn_Suites_by_Marriott_Greensboro_Wendover-Greensboro_North_Carolina.html,Greensboro,2019-03-20 16:52:27.056987,230 ,,2019/04/02,2019/04/04,CHF 171,Fairfield Inn,10,"Free Wifi,Free parking,Visit hotel website"
Wingate by Wyndham Greensboro,http://www.tripadvisor.com/Hotel_Review-g60845-d225052-Reviews-Wingate_by_Wyndham_Greensboro-Greensboro_North_Carolina.html,Greensboro,2019-03-20 16:52:27.057632,1158 ,,2019/04/02,2019/04/04,CHF 104,Booking.com,9,"Free Wifi,Free parking,Visit hotel website"
The Biltmore Greensboro,http://www.tripadvisor.com/Hotel_Review-g60845-d94411-Reviews-The_Biltmore_Greensboro-Greensboro_North_Carolina.html,Greensboro,2019-03-20 16:52:27.058349,513 ,,2019/04/02,2019/04/04,CHF 134,ebookers.ch,5,"Free Wifi,Free parking,Visit hotel website"
Hampton Inn & Suites Greensboro/Coliseum Area,http://www.tripadvisor.com/Hotel_Review-g60845-d3345974-Reviews-Hampton_Inn_Suites_Greensboro_Coliseum_Area-Greensboro_North_Carolina.html,Greensboro,2019-03-20 16:52:27.059123,1317 ,,2019/04/02,2019/04/04,CHF 203,Booking.com,9,"Free Wifi,Free parking,Visit hotel website"
Greensboro-High Point Marriott Airport,http://www.tripadvisor.com/Hotel_Review-g60845-d94379-Reviews-Greensboro_High_Point_Marriott_Airport-Greensboro_North_Carolina.html,Greensboro,2019-03-20 16:52:27.059899,505 ,,2019/04/02,2019/04/04,CHF 169,Booking.com,9,"Free Wifi,Free parking,Visit hotel website"
SpringHill Suites by Marriott Greensboro,http://www.tripadvisor.com/Hotel_Review-g60845-d300064-Reviews-SpringHill_Suites_by_Marriott_Greensboro-Greensboro_North_Carolina.html,Greensboro,2019-03-20 16:52:27.060632,465 ,,2019/04/02,2019/04/04,CHF 161,SpringHill Suites,8,"Free Wifi,Free parking,Visit hotel website"
O.Henry Hotel,http://www.tripadvisor.com/Hotel_Review-g60845-d100769-Reviews-O_Henry_Hotel-Greensboro_North_Carolina.html,Greensboro,2019-03-20 16:52:27.061438,661 ,,2019/04/02,2019/04/04,CHF 321,Booking.com,7,"Free Wifi,Free parking"
Red Roof Inn Greensboro Coliseum,http://www.tripadvisor.com/Hotel_Review-g60845-d94403-Reviews-Red_Roof_Inn_Greensboro_Coliseum-Greensboro_North_Carolina.html,Greensboro,2019-03-20 16:52:27.062210,284 ,,2019/04/02,2019/04/04,CHF 63,Agoda.com,7,"Free Wifi,Free parking"
Sleep Inn Airport,http://www.tripadvisor.com/Hotel_Review-g60845-d225051-Reviews-Sleep_Inn_Airport-Greensboro_North_Carolina.html,Greensboro,2019-03-20 16:52:27.062935,201 ,,2019/04/02,2019/04/04,CHF 68,Agoda.com,8,"Free Wifi,Free parking"
Courtyard by Marriott Greensboro,http://www.tripadvisor.com/Hotel_Review-g60845-d94370-Reviews-Courtyard_by_Marriott_Greensboro-Greensboro_North_Carolina.html,Greensboro,2019-03-20 16:52:27.063637,206 ,,2019/04/02,2019/04/04,CHF 199,Courtyard,9,"Free Wifi,Free parking,Visit hotel website"
Quality Inn and Suites Airpark East,http://www.tripadvisor.com/Hotel_Review-g60845-d100774-Reviews-Quality_Inn_and_Suites_Airpark_East-Greensboro_North_Carolina.html,Greensboro,2019-03-20 16:52:27.064517,314 ,,2019/04/02,2019/04/04,CHF 85,Agoda.com,8,"Free Wifi,Free parking"
Greensboro Marriott Downtown,http://www.tripadvisor.com/Hotel_Review-g60845-d100770-Reviews-Greensboro_Marriott_Downtown-Greensboro_North_Carolina.html,Greensboro,2019-03-20 16:52:27.065976,469 ,,2019/04/02,2019/04/04,CHF 239,Marriott Hotels,7,"Pool,Restaurant,Visit hotel website"
Homewood Suites by Hilton Greensboro,http://www.tripadvisor.com/Hotel_Review-g60845-d100775-Reviews-Homewood_Suites_by_Hilton_Greensboro-Greensboro_North_Carolina.html,Greensboro,2019-03-20 16:52:27.067345,498 ,,2019/04/02,2019/04/04,CHF 176,Hotels.com,10,"Free Wifi,Free parking,Visit hotel website"
Four Points by Sheraton Greensboro Airport,http://www.tripadvisor.com/Hotel_Review-g60845-d100772-Reviews-Four_Points_by_Sheraton_Greensboro_Airport-Greensboro_North_Carolina.html,Greensboro,2019-03-20 16:52:27.068196,153 ,,2019/04/02,2019/04/04,CHF 124,FourPoints.com,9,"Free Wifi,Pool,Visit hotel website"
Courtyard Greensboro Airport,http://www.tripadvisor.com/Hotel_Review-g60845-d1390842-Reviews-Courtyard_Greensboro_Airport-Greensboro_North_Carolina.html,Greensboro,2019-03-20 16:52:27.069068,132 ,,2019/04/02,2019/04/04,CHF 143,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Baymont by Wyndham Greensboro/Coliseum,http://www.tripadvisor.com/Hotel_Review-g60845-d94365-Reviews-Baymont_by_Wyndham_Greensboro_Coliseum-Greensboro_North_Carolina.html,Greensboro,2019-03-20 16:52:27.069825,783 ,,2019/04/02,2019/04/04,CHF 140,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Holiday Inn Express Greensboro-Wendover,http://www.tripadvisor.com/Hotel_Review-g60845-d94392-Reviews-Holiday_Inn_Express_Greensboro_Wendover-Greensboro_North_Carolina.html,Greensboro,2019-03-20 16:52:27.070558,222 ,,2019/04/02,2019/04/04,CHF 110,Booking.com,9,"Free Wifi,Free parking,Visit hotel website"
Hampton Inn Greensboro Airport,http://www.tripadvisor.com/Hotel_Review-g60845-d100783-Reviews-Hampton_Inn_Greensboro_Airport-Greensboro_North_Carolina.html,Greensboro,2019-03-20 16:52:27.071242,673 ,,2019/04/02,2019/04/04,CHF 138,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
DoubleTree by Hilton Hotel Greensboro,http://www.tripadvisor.com/Hotel_Review-g60845-d94389-Reviews-DoubleTree_by_Hilton_Hotel_Greensboro-Greensboro_North_Carolina.html,Greensboro,2019-03-20 16:52:27.071931,954 ,,2019/04/02,2019/04/04,CHF 240,Agoda.com,9,"Free Wifi,Free parking,Visit hotel website"
