hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Hilton Charlotte University Place,http://www.tripadvisor.com/Hotel_Review-g49022-d94136-Reviews-Hilton_Charlotte_University_Place-Charlotte_North_Carolina.html,Charlotte,2019-03-20 16:50:29.016644,1826 ,,2019/04/02,2019/04/04,CHF 186,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Embassy Suites by Hilton Charlotte Uptown,http://www.tripadvisor.com/Hotel_Review-g49022-d10542174-Reviews-Embassy_Suites_by_Hilton_Charlotte_Uptown-Charlotte_North_Carolina.html,Charlotte,2019-03-20 16:50:29.017332,391 ,,2019/04/02,2019/04/04,CHF 229,Booking.com,11,"Free Wifi,Breakfast included,Visit hotel website"
Hyatt Place Charlotte Downtown,http://www.tripadvisor.com/Hotel_Review-g49022-d5600278-Reviews-Hyatt_Place_Charlotte_Downtown-Charlotte_North_Carolina.html,Charlotte,2019-03-20 16:50:29.017935,949 ,,2019/04/02,2019/04/04,CHF 257,roomsXXL.ch,9,"Free Wifi,Pool"
Courtyard Charlotte Airport North,http://www.tripadvisor.com/Hotel_Review-g49022-d100511-Reviews-Courtyard_Charlotte_Airport_North-Charlotte_North_Carolina.html,Charlotte,2019-03-20 16:50:29.018597,531 ,,2019/04/02,2019/04/04,CHF 152,Booking.com,9,"Free Wifi,Free parking,Visit hotel website"
Residence Inn Charlotte Uptown,http://www.tripadvisor.com/Hotel_Review-g49022-d223214-Reviews-Residence_Inn_Charlotte_Uptown-Charlotte_North_Carolina.html,Charlotte,2019-03-20 16:50:29.019275,396 ,,2019/04/02,2019/04/04,CHF 309,Hotels.com,11,"Free Wifi,Breakfast included,Visit hotel website"
DoubleTree by Hilton Hotel Charlotte,http://www.tripadvisor.com/Hotel_Review-g49022-d100552-Reviews-DoubleTree_by_Hilton_Hotel_Charlotte-Charlotte_North_Carolina.html,Charlotte,2019-03-20 16:50:29.020055,1056 ,,2019/04/02,2019/04/04,CHF 206,Booking.com,11,"Pool,Restaurant,Visit hotel website"
Sonesta ES Suites Charlotte,http://www.tripadvisor.com/Hotel_Review-g49022-d223374-Reviews-Sonesta_ES_Suites_Charlotte-Charlotte_North_Carolina.html,Charlotte,2019-03-20 16:50:29.020879,654 ,,2019/04/02,2019/04/04,CHF 119,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Hilton Garden Inn Charlotte North,http://www.tripadvisor.com/Hotel_Review-g49022-d223202-Reviews-Hilton_Garden_Inn_Charlotte_North-Charlotte_North_Carolina.html,Charlotte,2019-03-20 16:50:29.021628,578 ,,2019/04/02,2019/04/04,CHF 176,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Staybridge Suites Charlotte Ballantyne,http://www.tripadvisor.com/Hotel_Review-g49022-d223373-Reviews-Staybridge_Suites_Charlotte_Ballantyne-Charlotte_North_Carolina.html,Charlotte,2019-03-20 16:50:29.022314,280 ,,2019/04/02,2019/04/04,CHF 162,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
DoubleTree Suites by Hilton Hotel Charlotte - SouthPark,http://www.tripadvisor.com/Hotel_Review-g49022-d219666-Reviews-DoubleTree_Suites_by_Hilton_Hotel_Charlotte_SouthPark-Charlotte_North_Carolina.html,Charlotte,2019-03-20 16:50:29.023157,1256 ,,2019/04/02,2019/04/04,,Hotels.com,9,"Free Wifi,Free parking,Visit hotel website"
