hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Hilton Lexington Downtown,http://www.tripadvisor.com/Hotel_Review-g39588-d1176688-Reviews-Hilton_Lexington_Downtown-Lexington_Kentucky.html,Lexington-Fayette,2019-03-20 16:52:07.503396,1488 ,,2019/04/02,2019/04/04,CHF 147,Booking.com,11,"Pool,Restaurant,Visit hotel website"
DoubleTree Suites by Hilton Hotel Lexington,http://www.tripadvisor.com/Hotel_Review-g39588-d219419-Reviews-DoubleTree_Suites_by_Hilton_Hotel_Lexington-Lexington_Kentucky.html,Lexington-Fayette,2019-03-20 16:52:07.504053,1190 ,,2019/04/02,2019/04/04,CHF 124,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Courtyard Lexington Keeneland/Airport,http://www.tripadvisor.com/Hotel_Review-g39588-d2732994-Reviews-Courtyard_Lexington_Keeneland_Airport-Lexington_Kentucky.html,Lexington-Fayette,2019-03-20 16:52:07.504737,192 ,,2019/04/02,2019/04/04,CHF 164,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Embassy Suites by Hilton Lexington Green,http://www.tripadvisor.com/Hotel_Review-g39588-d528271-Reviews-Embassy_Suites_by_Hilton_Lexington_Green-Lexington_Kentucky.html,Lexington-Fayette,2019-03-20 16:52:07.505394,837 ,,2019/04/02,2019/04/04,CHF 177,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Home2 Suites by Hilton Lexington University / Medical Center,http://www.tripadvisor.com/Hotel_Review-g39588-d7928797-Reviews-Home2_Suites_by_Hilton_Lexington_University_Medical_Center-Lexington_Kentucky.html,Lexington-Fayette,2019-03-20 16:52:07.506054,711 ,,2019/04/02,2019/04/04,CHF 128,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
21c Museum Hotel Lexington,http://www.tripadvisor.com/Hotel_Review-g39588-d8623360-Reviews-21c_Museum_Hotel_Lexington-Lexington_Kentucky.html,Lexington-Fayette,2019-03-20 16:52:07.506701,801 ,,2019/04/02,2019/04/04,CHF 189,Booking.com,8,"Free Wifi,Restaurant"
Residence Inn Lexington Keeneland/Airport,http://www.tripadvisor.com/Hotel_Review-g39588-d1801882-Reviews-Residence_Inn_Lexington_Keeneland_Airport-Lexington_Kentucky.html,Lexington-Fayette,2019-03-20 16:52:07.507433,329 ,,2019/04/02,2019/04/04,CHF 189,Hotels.com,10,"Free Wifi,Free parking,Visit hotel website"
Holiday Inn Express & Suites Lexington Dtwn Area-Keenland,http://www.tripadvisor.com/Hotel_Review-g39588-d1026632-Reviews-Holiday_Inn_Express_Suites_Lexington_Dtwn_Area_Keenland-Lexington_Kentucky.html,Lexington-Fayette,2019-03-20 16:52:07.508356,357 ,,2019/04/02,2019/04/04,CHF 131,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Homewood Suites by Hilton Lexington - Hamburg,http://www.tripadvisor.com/Hotel_Review-g39588-d625219-Reviews-Homewood_Suites_by_Hilton_Lexington_Hamburg-Lexington_Kentucky.html,Lexington-Fayette,2019-03-20 16:52:07.509248,582 ,,2019/04/02,2019/04/04,CHF 116,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
TownePlace Suites Lexington South/Hamburg Place,http://www.tripadvisor.com/Hotel_Review-g39588-d7395160-Reviews-TownePlace_Suites_Lexington_South_Hamburg_Place-Lexington_Kentucky.html,Lexington-Fayette,2019-03-20 16:52:07.510506,172 ,,2019/04/02,2019/04/04,CHF 150,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Lexington Griffin Gate Marriott Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g39588-d88823-Reviews-Lexington_Griffin_Gate_Marriott_Resort_Spa-Lexington_Kentucky.html,Lexington-Fayette,2019-03-20 16:52:07.511921,857 ,,2019/04/02,2019/04/04,CHF 230,Booking.com,12,"Free parking,Pool,Visit hotel website"
Fairfield Inn & Suites Lexington North,http://www.tripadvisor.com/Hotel_Review-g39588-d1484685-Reviews-Fairfield_Inn_Suites_Lexington_North-Lexington_Kentucky.html,Lexington-Fayette,2019-03-20 16:52:07.512837,391 ,,2019/04/02,2019/04/04,CHF 144,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Residence Inn Lexington South/Hamburg Place,http://www.tripadvisor.com/Hotel_Review-g39588-d268255-Reviews-Residence_Inn_Lexington_South_Hamburg_Place-Lexington_Kentucky.html,Lexington-Fayette,2019-03-20 16:52:07.513606,323 ,,2019/04/02,2019/04/04,CHF 148,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Homewood Suites by Hilton Lexington,http://www.tripadvisor.com/Hotel_Review-g39588-d279190-Reviews-Homewood_Suites_by_Hilton_Lexington-Lexington_Kentucky.html,Lexington-Fayette,2019-03-20 16:52:07.514468,211 ,,2019/04/02,2019/04/04,CHF 107,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Holiday Inn Express & Suites Lexington East - Winchester Rd,http://www.tripadvisor.com/Hotel_Review-g39588-d7356209-Reviews-Holiday_Inn_Express_Suites_Lexington_East_Winchester_Rd-Lexington_Kentucky.html,Lexington-Fayette,2019-03-20 16:52:07.515197,112 ,,2019/04/02,2019/04/04,CHF 124,ebookers.ch,10,"Free Wifi,Free parking,Visit hotel website"
Lyndon House Bed & Breakfast,http://www.tripadvisor.com/Hotel_Review-g39588-d268254-Reviews-Lyndon_House_Bed_Breakfast-Lexington_Kentucky.html,Lexington-Fayette,2019-03-20 16:52:07.515929,173 ,,2019/04/02,2019/04/04,CHF 209,Booking.com,9,"Free Wifi,Free parking,Visit hotel website"
Candlewood Suites Lexington,http://www.tripadvisor.com/Hotel_Review-g39588-d1237804-Reviews-Candlewood_Suites_Lexington-Lexington_Kentucky.html,Lexington-Fayette,2019-03-20 16:52:07.516848,240 ,,2019/04/02,2019/04/04,CHF 85,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Holiday Inn Express Hotel & Suites Lexington- Downtown / University,http://www.tripadvisor.com/Hotel_Review-g39588-d536356-Reviews-Holiday_Inn_Express_Hotel_Suites_Lexington_Downtown_University-Lexington_Kentucky.html,Lexington-Fayette,2019-03-20 16:52:07.518157,243 ,,2019/04/02,2019/04/04,CHF 140,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Fairfield Inn & Suites Lexington Keeneland Airport,http://www.tripadvisor.com/Hotel_Review-g39588-d8049871-Reviews-Fairfield_Inn_Suites_Lexington_Keeneland_Airport-Lexington_Kentucky.html,Lexington-Fayette,2019-03-20 16:52:07.519320,75 ,,2019/04/02,2019/04/04,CHF 129,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Hampton Inn Lexington South-Keeneland/Airport,http://www.tripadvisor.com/Hotel_Review-g39588-d224267-Reviews-Hampton_Inn_Lexington_South_Keeneland_Airport-Lexington_Kentucky.html,Lexington-Fayette,2019-03-20 16:52:07.520044,420 ,,2019/04/02,2019/04/04,CHF 157,Booking.com,9,"Free Wifi,Free parking,Visit hotel website"
SpringHill Suites Lexington Near the University of Kentucky,http://www.tripadvisor.com/Hotel_Review-g39588-d288604-Reviews-SpringHill_Suites_Lexington_Near_the_University_of_Kentucky-Lexington_Kentucky.html,Lexington-Fayette,2019-03-20 16:52:07.520780,314 ,,2019/04/02,2019/04/04,CHF 123,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
