hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Buffalo Marriott HARBORCENTER,http://www.tripadvisor.com/Hotel_Review-g60974-d8518794-Reviews-Buffalo_Marriott_HARBORCENTER-Buffalo_New_York.html,Buffalo,2019-03-20 16:52:03.071930,340 ,,2019/04/02,2019/04/04,CHF 224,Marriott Hotels,9,"Free Wifi,Restaurant,Visit hotel website"
The Mansion on Delaware Avenue,http://www.tripadvisor.com/Hotel_Review-g60974-d122057-Reviews-The_Mansion_on_Delaware_Avenue-Buffalo_New_York.html,Buffalo,2019-03-20 16:52:03.072823,522 ,,2019/04/02,2019/04/04,CHF 199,Booking.com,9,"Free Wifi,Free parking,Visit hotel website"
Hotel at the Lafayette a Trademark Collection Hotel,http://www.tripadvisor.com/Hotel_Review-g60974-d3224951-Reviews-Hotel_at_the_Lafayette_a_Trademark_Collection_Hotel-Buffalo_New_York.html,Buffalo,2019-03-20 16:52:03.073667,413 ,,2019/04/02,2019/04/04,CHF 111,Booking.com,9,"Free Wifi,Restaurant,Visit hotel website"
La Quinta Inn & Suites Buffalo - Amherst,http://www.tripadvisor.com/Hotel_Review-g60974-d14079593-Reviews-La_Quinta_Inn_Suites_Buffalo_Amherst-Buffalo_New_York.html,Buffalo,2019-03-20 16:52:03.074417,42 ,,2019/04/02,2019/04/04,CHF 99,Booking.com,6,"Free Wifi,Free parking"
Foundry Suites Hotel,http://www.tripadvisor.com/Hotel_Review-g60974-d7035125-Reviews-Foundry_Suites_Hotel-Buffalo_New_York.html,Buffalo,2019-03-20 16:52:03.075097,94 ,,2019/04/02,2019/04/04,CHF 170,ebookers.ch,6,"Free Wifi,Free parking"
Econo Lodge South,http://www.tripadvisor.com/Hotel_Review-g60974-d99524-Reviews-Econo_Lodge_South-Buffalo_New_York.html,Buffalo,2019-03-20 16:52:03.076069,167 ,,2019/04/02,2019/04/04,CHF 50,Booking.com,11,"Free Wifi,Free parking"
Residence Inn Buffalo Downtown,http://www.tripadvisor.com/Hotel_Review-g60974-d14095793-Reviews-Residence_Inn_Buffalo_Downtown-Buffalo_New_York.html,Buffalo,2019-03-20 16:52:03.077172,12 ,,2019/04/02,2019/04/04,CHF 209,Booking.com,8,"Free Wifi,Free parking,Visit hotel website"
Lenox Hotel and Suites,http://www.tripadvisor.com/Hotel_Review-g60974-d122094-Reviews-Lenox_Hotel_and_Suites-Buffalo_New_York.html,Buffalo,2019-03-20 16:52:03.078355,109 ,,2019/04/02,2019/04/04,CHF 96,Booking.com,0,"Free Wifi,Free parking"
University Manor Inn,http://www.tripadvisor.com/Hotel_Review-g60974-d99526-Reviews-University_Manor_Inn-Buffalo_New_York.html,Buffalo,2019-03-20 16:52:03.079162,36 ,,2019/04/02,2019/04/04,CHF 74,Booking.com,10,"Free Wifi,Free parking"
The Westin Buffalo,http://www.tripadvisor.com/Hotel_Review-g60974-d10223136-Reviews-The_Westin_Buffalo-Buffalo_New_York.html,Buffalo,2019-03-20 16:52:03.079906,159 ,,2019/04/02,2019/04/04,CHF 454,Hotels.com,12,"Free Wifi,Restaurant,Visit hotel website"
Courtyard Buffalo Downtown/Canalside,http://www.tripadvisor.com/Hotel_Review-g60974-d6583302-Reviews-Courtyard_Buffalo_Downtown_Canalside-Buffalo_New_York.html,Buffalo,2019-03-20 16:52:03.080659,335 ,,2019/04/02,2019/04/04,,Booking.com,11,"Free Wifi,Pool,Visit hotel website"
Adam's Mark Buffalo,http://www.tripadvisor.com/Hotel_Review-g60974-d93115-Reviews-Adam_s_Mark_Buffalo-Buffalo_New_York.html,Buffalo,2019-03-20 16:52:03.081599,1942 ,,2019/04/02,2019/04/04,,Booking.com,11,"Pool,Restaurant,Visit hotel website"
Hostel Buffalo-Niagara,http://www.tripadvisor.com/Hotel_Review-g60974-d1150695-Reviews-Hostel_Buffalo_Niagara-Buffalo_New_York.html,Buffalo,2019-03-20 16:52:03.082482,117 ,,2019/04/02,2019/04/04,,Booking.com,6,Free Wifi
InnBuffalo off Elmwood,http://www.tripadvisor.com/Hotel_Review-g60974-d7743987-Reviews-InnBuffalo_off_Elmwood-Buffalo_New_York.html,Buffalo,2019-03-20 16:52:03.083133,359 ,,2019/04/02,2019/04/04,,ebookers.ch,0,"Free Wifi,Free parking,Visit hotel website"
Oscar's Bed and Breakfast,http://www.tripadvisor.com/Hotel_Review-g60974-d7686885-Reviews-Oscar_s_Bed_and_Breakfast-Buffalo_New_York.html,Buffalo,2019-03-20 16:52:03.083900,150 ,,2019/04/02,2019/04/04,,ebookers.ch,0,"Free Wifi,Free parking"
Aloft Buffalo Downtown,http://www.tripadvisor.com/Hotel_Review-g60974-d15558906-Reviews-Aloft_Buffalo_Downtown-Buffalo_New_York.html,Buffalo,2019-03-20 16:52:03.084596,0 ,,2019/04/02,2019/04/04,,Booking.com,7,"Free Wifi,Pool,Visit hotel website"
Howard Johnson by Wyndham Fort Erie,http://www.tripadvisor.com/Hotel_Review-g154988-d274633-Reviews-Howard_Johnson_by_Wyndham_Fort_Erie-Fort_Erie_Ontario.html,Buffalo,2019-03-20 16:52:03.085540,115 ,,2019/04/02,2019/04/04,CHF 75,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Haven Motel,http://www.tripadvisor.com/Hotel_Review-g154988-d182838-Reviews-Haven_Motel-Fort_Erie_Ontario.html,Buffalo,2019-03-20 16:52:03.086246,28 ,,2019/04/02,2019/04/04,CHF 52,Booking.com,8,"Free Wifi,Free parking"
Comfort Inn Fort Erie,http://www.tripadvisor.com/Hotel_Review-g154988-d182837-Reviews-Comfort_Inn_Fort_Erie-Fort_Erie_Ontario.html,Buffalo,2019-03-20 16:52:03.087088,161 ,,2019/04/02,2019/04/04,CHF 82,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Comfort Inn Cheektowaga,http://www.tripadvisor.com/Hotel_Review-g47454-d1165074-Reviews-Comfort_Inn_Cheektowaga-Cheektowaga_New_York.html,Buffalo,2019-03-20 16:52:03.087844,358 ,,2019/04/02,2019/04/04,CHF 86,Booking.com,10,"Free Wifi,Free parking"
