hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Z Hotel Jack London Square,http://www.tripadvisor.com/Hotel_Review-g32810-d736062-Reviews-Z_Hotel_Jack_London_Square-Oakland_California.html,Oakland,2019-03-20 17:24:58.391020,351 ,3.5,2019/04/02,2019/04/04, 190,Expedia.ch,12,"Free Wifi,Pool,Visit hotel website"
Comfort Inn & Suites,http://www.tripadvisor.com/Hotel_Review-g32810-d80456-Reviews-Comfort_Inn_Suites-Oakland_California.html,Oakland,2019-03-20 17:24:58.391838,246 ,3.5,2019/04/02,2019/04/04, 148,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Inn at Temescal,http://www.tripadvisor.com/Hotel_Review-g32810-d609882-Reviews-Inn_at_Temescal-Oakland_California.html,Oakland,2019-03-20 17:24:58.392608,105 ,4,2019/04/02,2019/04/04, 159,Booking.com,8,"Free Wifi,Free parking,Visit hotel website"
Hilton Oakland Airport,http://www.tripadvisor.com/Hotel_Review-g32810-d78754-Reviews-Hilton_Oakland_Airport-Oakland_California.html,Oakland,2019-03-20 17:24:58.393420,1185 ,3.5,2019/04/02,2019/04/04, 200,Booking.com,13,"Pool,Restaurant,Visit hotel website"
Quality Inn Oakland,http://www.tripadvisor.com/Hotel_Review-g32810-d80444-Reviews-Quality_Inn_Oakland-Oakland_California.html,Oakland,2019-03-20 17:24:58.394218,237 ,3.5,2019/04/02,2019/04/04, 114,Hotels.com,13,"Free Wifi,Free parking"
Holiday Inn Hotel & Suites Oakland Airport,http://www.tripadvisor.com/Hotel_Review-g32810-d1027400-Reviews-Holiday_Inn_Hotel_Suites_Oakland_Airport-Oakland_California.html,Oakland,2019-03-20 17:24:58.395141,309 ,4,2019/04/02,2019/04/04, 198,Booking.com,11,"Free Wifi,Pool,Visit hotel website"
Civic Centre Lodge,http://www.tripadvisor.com/Hotel_Review-g32810-d3470918-Reviews-Civic_Centre_Lodge-Oakland_California.html,Oakland,2019-03-20 17:24:58.395954,58 ,3,2019/04/02,2019/04/04, 84,Booking.com,8,"Free Wifi,Free parking"
Homewood Suites by Hilton Oakland-Waterfront,http://www.tripadvisor.com/Hotel_Review-g32810-d224287-Reviews-Homewood_Suites_by_Hilton_Oakland_Waterfront-Oakland_California.html,Oakland,2019-03-20 17:24:58.396982,1095 ,4,2019/04/02,2019/04/04, 275,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Premier Inn & Suites,http://www.tripadvisor.com/Hotel_Review-g32810-d13839454-Reviews-Premier_Inn_Suites-Oakland_California.html,Oakland,2019-03-20 17:24:58.398196,16 ,4.5,2019/04/02,2019/04/04, 100,Booking.com,0,"Free Wifi,Free parking"
Continental Lodge,http://www.tripadvisor.com/Hotel_Review-g32810-d2250377-Reviews-Continental_Lodge-Oakland_California.html,Oakland,2019-03-20 17:24:58.399143,48 ,3.5,2019/04/02,2019/04/04, 81,Booking.com,8,"Free Wifi,Free parking"
Imperial Inn,http://www.tripadvisor.com/Hotel_Review-g32810-d626294-Reviews-Imperial_Inn-Oakland_California.html,Oakland,2019-03-20 17:24:58.400028,153 ,3.5,2019/04/02,2019/04/04, 90,Booking.com,9,"Free Wifi,Free parking"
Piedmont Place,http://www.tripadvisor.com/Hotel_Review-g32810-d6419771-Reviews-Piedmont_Place-Oakland_California.html,Oakland,2019-03-20 17:24:58.400936,48 ,3,2019/04/02,2019/04/04, 86,Booking.com,8,"Free Wifi,Free parking"
Rodeway Inn & Suites Near the Coliseum & Arena,http://www.tripadvisor.com/Hotel_Review-g32810-d2148901-Reviews-Rodeway_Inn_Suites_Near_the_Coliseum_Arena-Oakland_California.html,Oakland,2019-03-20 17:24:58.401731,83 ,3.5,2019/04/02,2019/04/04, 100,Booking.com,10,"Free Wifi,Free parking"
Westwind Lodge,http://www.tripadvisor.com/Hotel_Review-g32810-d615892-Reviews-Westwind_Lodge-Oakland_California.html,Oakland,2019-03-20 17:24:58.402691,17 ,3,2019/04/02,2019/04/04, 180,Booking.com,5,Free Wifi
Jack London Inn,http://www.tripadvisor.com/Hotel_Review-g32810-d84777-Reviews-Jack_London_Inn-Oakland_California.html,Oakland,2019-03-20 17:24:58.404048,111 ,1.5,2019/04/02,2019/04/04, 79,Booking.com,8,"Free Wifi,Free parking"
Courtyard Oakland Downtown,http://www.tripadvisor.com/Hotel_Review-g32810-d223963-Reviews-Courtyard_Oakland_Downtown-Oakland_California.html,Oakland,2019-03-20 17:24:58.405038,317 ,4,2019/04/02,2019/04/04, 379,Hotels.com,11,"Free Wifi,Pool,Visit hotel website"
Clarion Hotel-Downtown Oakland,http://www.tripadvisor.com/Hotel_Review-g32810-d1569163-Reviews-Clarion_Hotel_Downtown_Oakland-Oakland_California.html,Oakland,2019-03-20 17:24:58.405838,230 ,3.5,2019/04/02,2019/04/04, 132,Hotels.com,11,"Free Wifi,Restaurant"
Oakland Marriott City Center,http://www.tripadvisor.com/Hotel_Review-g32810-d80433-Reviews-Oakland_Marriott_City_Center-Oakland_California.html,Oakland,2019-03-20 17:24:58.406654,860 ,4,2019/04/02,2019/04/04, 399,Marriott Hotels,12,"Pool,Restaurant,Visit hotel website"
Courtyard by Marriott Oakland Airport,http://www.tripadvisor.com/Hotel_Review-g32810-d223961-Reviews-Courtyard_by_Marriott_Oakland_Airport-Oakland_California.html,Oakland,2019-03-20 17:24:58.407480,330 ,4,2019/04/02,2019/04/04,0,Expedia.ch,9,"Free Wifi,Pool,Visit hotel website"
Value Inn,http://www.tripadvisor.com/Hotel_Review-g32810-d10717571-Reviews-Value_Inn-Oakland_California.html,Oakland,2019-03-20 17:24:58.408141,1 review,5,2019/04/02,2019/04/04, 250,Hotels.com,6,
