hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Crown Inn,http://www.tripadvisor.com/Hotel_Review-g51048-d1483137-Reviews-Crown_Inn-Toledo_Ohio.html,Toledo,2019-03-20 16:51:50.721784,4 ,,2019/04/02,2019/04/04,CHF 47,Booking.com,7,"Free Wifi,Free parking"
Courtyard Toledo West,http://www.tripadvisor.com/Hotel_Review-g51048-d95568-Reviews-Courtyard_Toledo_West-Toledo_Ohio.html,Toledo,2019-03-20 16:51:50.722683,589 ,,2019/04/02,2019/04/04,,Hotels.com,5,"Free Wifi,Free parking,Visit hotel website"
Bel-Air Motel,http://www.tripadvisor.com/Hotel_Review-g51048-d1638514-Reviews-Bel_Air_Motel-Toledo_Ohio.html,Toledo,2019-03-20 16:51:50.723160,0 ,,2019/04/02,2019/04/04,,,0,Free Wifi
Staybridge Suites  Toledo - Rossford - Perrysburg,http://www.tripadvisor.com/Hotel_Review-g50918-d8139665-Reviews-Staybridge_Suites_Toledo_Rossford_Perrysburg-Rossford_Ohio.html,Toledo,2019-03-20 16:51:50.723903,42 ,,2019/04/02,2019/04/04,CHF 101,Staybridge.com,10,"Free Wifi,Free parking,Visit hotel website"
Americas Best Value Inn Northwood,http://www.tripadvisor.com/Hotel_Review-g50783-d101169-Reviews-Americas_Best_Value_Inn_Northwood-Northwood_Ohio.html,Toledo,2019-03-20 16:51:50.724803,106 ,,2019/04/02,2019/04/04,CHF 50,Booking.com,10,"Free Wifi,Free parking"
BridgePointe Inn & Suites,http://www.tripadvisor.com/Hotel_Review-g50783-d227568-Reviews-BridgePointe_Inn_Suites-Northwood_Ohio.html,Toledo,2019-03-20 16:51:50.725724,236 ,,2019/04/02,2019/04/04,CHF 55,Booking.com,8,"Free parking,Breakfast included"
American Inn Rossford,http://www.tripadvisor.com/Hotel_Review-g50918-d95505-Reviews-American_Inn_Rossford-Rossford_Ohio.html,Toledo,2019-03-20 16:51:50.726645,20 ,,2019/04/02,2019/04/04,CHF 50,Expedia.ch,6,"Free Wifi,Free parking"
"Country Inn & Suites by Radisson, Toledo South, OH",http://www.tripadvisor.com/Hotel_Review-g50918-d1199975-Reviews-Country_Inn_Suites_by_Radisson_Toledo_South_OH-Rossford_Ohio.html,Toledo,2019-03-20 16:51:50.727381,494 ,,2019/04/02,2019/04/04,CHF 82,Expedia.ch,9,"Free Wifi,Free parking,Visit hotel website"
Courtyard by Marriott Toledo Rossford/Perrysburg,http://www.tripadvisor.com/Hotel_Review-g50918-d101126-Reviews-Courtyard_by_Marriott_Toledo_Rossford_Perrysburg-Rossford_Ohio.html,Toledo,2019-03-20 16:51:50.728145,208 ,,2019/04/02,2019/04/04,CHF 109,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Staybridge Suites  Toledo - Rossford - Perrysburg,http://www.tripadvisor.com/Hotel_Review-g50918-d8139665-Reviews-Staybridge_Suites_Toledo_Rossford_Perrysburg-Rossford_Ohio.html,Toledo,2019-03-20 16:51:50.728855,42 ,,2019/04/02,2019/04/04,CHF 101,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Hampton Inn & Suites Toledo-Perrysburg,http://www.tripadvisor.com/Hotel_Review-g50918-d1027500-Reviews-Hampton_Inn_Suites_Toledo_Perrysburg-Rossford_Ohio.html,Toledo,2019-03-20 16:51:50.729597,753 ,,2019/04/02,2019/04/04,CHF 99,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Red Roof Inn Toledo - Maumee,http://www.tripadvisor.com/Hotel_Review-g50621-d227964-Reviews-Red_Roof_Inn_Toledo_Maumee-Maumee_Ohio.html,Toledo,2019-03-20 16:51:50.730307,373 ,,2019/04/02,2019/04/04,CHF 48,Booking.com,8,"Free Wifi,Free parking"
Budget Inn Toledo-Maumee,http://www.tripadvisor.com/Hotel_Review-g50621-d1887849-Reviews-Budget_Inn_Toledo_Maumee-Maumee_Ohio.html,Toledo,2019-03-20 16:51:50.731095,27 ,,2019/04/02,2019/04/04,CHF 45,Booking.com,8,"Free Wifi,Free parking"
Comfort Suites,http://www.tripadvisor.com/Hotel_Review-g50838-d608244-Reviews-Comfort_Suites-Perrysburg_Ohio.html,Toledo,2019-03-20 16:51:50.731763,281 ,,2019/04/02,2019/04/04,CHF 99,Booking.com,10,"Free Wifi,Free parking"
Americas Best Value Inn - Maumee / Toledo,http://www.tripadvisor.com/Hotel_Review-g50621-d273359-Reviews-Americas_Best_Value_Inn_Maumee_Toledo-Maumee_Ohio.html,Toledo,2019-03-20 16:51:50.732402,64 ,,2019/04/02,2019/04/04,CHF 47,Booking.com,10,"Free Wifi,Free parking"
Baymont by Wyndham Perrysburg,http://www.tripadvisor.com/Hotel_Review-g50838-d95565-Reviews-Baymont_by_Wyndham_Perrysburg-Perrysburg_Ohio.html,Toledo,2019-03-20 16:51:50.733053,296 ,,2019/04/02,2019/04/04,CHF 59,Booking.com,12,"Free Wifi,Free parking,Visit hotel website"
