hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
InterContinental New Orleans,http://www.tripadvisor.com/Hotel_Review-g60864-d111974-Reviews-InterContinental_New_Orleans-New_Orleans_Louisiana.html,New Orleans,2019-03-20 17:26:28.225265,2009 ,,2019/04/02,2019/04/04, 234,Booking.com,11,"Free Wifi,Pool,Visit hotel website"
Alder Hotel,http://www.tripadvisor.com/Hotel_Review-g60864-d12400502-Reviews-Alder_Hotel-New_Orleans_Louisiana.html,New Orleans,2019-03-20 17:26:28.225936,331 ,,2019/04/02,2019/04/04, 129,Booking.com,6,"Free Wifi,Free parking,Visit hotel website"
The Whitney Hotel,http://www.tripadvisor.com/Hotel_Review-g60864-d218544-Reviews-The_Whitney_Hotel-New_Orleans_Louisiana.html,New Orleans,2019-03-20 17:26:28.226582,1812 ,,2019/04/02,2019/04/04, 131,Expedia.ch,10,"Free Wifi,Fitness center,Visit hotel website"
Old No. 77 Hotel & Chandlery,http://www.tripadvisor.com/Hotel_Review-g60864-d93247-Reviews-Old_No_77_Hotel_Chandlery-New_Orleans_Louisiana.html,New Orleans,2019-03-20 17:26:28.227235,3162 ,,2019/04/02,2019/04/04, 137,Expedia.ch,13,"Free Wifi,Restaurant,Visit hotel website"
Drury Inn & Suites New Orleans,http://www.tripadvisor.com/Hotel_Review-g60864-d223116-Reviews-Drury_Inn_Suites_New_Orleans-New_Orleans_Louisiana.html,New Orleans,2019-03-20 17:26:28.227901,2325 ,,2019/04/02,2019/04/04, 135,Hotels.com,10,"Free Wifi,Breakfast included,Visit hotel website"
NOPSI Hotel New Orleans,http://www.tripadvisor.com/Hotel_Review-g60864-d12134742-Reviews-NOPSI_Hotel_New_Orleans-New_Orleans_Louisiana.html,New Orleans,2019-03-20 17:26:28.228522,372 ,,2019/04/02,2019/04/04, 174,Booking.com,8,"Free Wifi,Pool"
Comfort Suites New Orleans,http://www.tripadvisor.com/Hotel_Review-g60864-d93458-Reviews-Comfort_Suites_New_Orleans-New_Orleans_Louisiana.html,New Orleans,2019-03-20 17:26:28.229147,207 ,,2019/04/02,2019/04/04, 134,Booking.com,10,"Free Wifi,Free parking"
Holiday Inn New Orleans - Chateau Lemoyne,http://www.tripadvisor.com/Hotel_Review-g60864-d120861-Reviews-Holiday_Inn_New_Orleans_Chateau_Lemoyne-New_Orleans_Louisiana.html,New Orleans,2019-03-20 17:26:28.230004,681 ,,2019/04/02,2019/04/04, 149,Booking.com,11,"Free Wifi,Pool,Visit hotel website"
Hampton Inn & Suites New Orleans Downtown (French Quarter Area),http://www.tripadvisor.com/Hotel_Review-g60864-d115251-Reviews-Hampton_Inn_Suites_New_Orleans_Downtown_French_Quarter_Area-New_Orleans_Louisiana.html,New Orleans,2019-03-20 17:26:28.230775,2317 ,,2019/04/02,2019/04/04, 177,Booking.com,13,"Free Wifi,Breakfast included,Visit hotel website"
Loews New Orleans Hotel,http://www.tripadvisor.com/Hotel_Review-g60864-d268257-Reviews-Loews_New_Orleans_Hotel-New_Orleans_Louisiana.html,New Orleans,2019-03-20 17:26:28.231542,3166 ,,2019/04/02,2019/04/04, 220,Booking.com,11,"Free Wifi,Pool,Visit hotel website"
Bienville House,http://www.tripadvisor.com/Hotel_Review-g60864-d89049-Reviews-Bienville_House-New_Orleans_Louisiana.html,New Orleans,2019-03-20 17:26:28.232276,1928 ,,2019/04/02,2019/04/04, 259,Booking.com,12,"Free Wifi,Pool"
Hotel Peter And Paul,http://www.tripadvisor.com/Hotel_Review-g60864-d15219988-Reviews-Hotel_Peter_And_Paul-New_Orleans_Louisiana.html,New Orleans,2019-03-20 17:26:28.232985,97 ,,2019/04/02,2019/04/04, 203,Hotels.com,6,"Free Wifi,Free parking,Visit hotel website"
Courtyard New Orleans French Quarter/Iberville,http://www.tripadvisor.com/Hotel_Review-g60864-d217522-Reviews-Courtyard_New_Orleans_French_Quarter_Iberville-New_Orleans_Louisiana.html,New Orleans,2019-03-20 17:26:28.233923,1305 ,,2019/04/02,2019/04/04, 259,Booking.com,11,"Free Wifi,Room service,Visit hotel website"
New Orleans Courtyard Hotel,http://www.tripadvisor.com/Hotel_Review-g60864-d89064-Reviews-New_Orleans_Courtyard_Hotel-New_Orleans_Louisiana.html,New Orleans,2019-03-20 17:26:28.234649,427 ,,2019/04/02,2019/04/04, 119,Booking.com,9,"Free Wifi,Breakfast included,Visit hotel website"
Best Western Plus St. Christopher Hotel,http://www.tripadvisor.com/Hotel_Review-g60864-d320079-Reviews-Best_Western_Plus_St_Christopher_Hotel-New_Orleans_Louisiana.html,New Orleans,2019-03-20 17:26:28.236071,274 ,,2019/04/02,2019/04/04, 169,Booking.com,12,"Free Wifi,Breakfast included,Visit hotel website"
Four Points By Sheraton French Quarter,http://www.tripadvisor.com/Hotel_Review-g60864-d214170-Reviews-Four_Points_By_Sheraton_French_Quarter-New_Orleans_Louisiana.html,New Orleans,2019-03-20 17:26:28.237240,1269 ,,2019/04/02,2019/04/04, 150,Booking.com,12,"Free Wifi,Pool,Visit hotel website"
Hyatt Centric French Quarter New Orleans,http://www.tripadvisor.com/Hotel_Review-g60864-d89054-Reviews-Hyatt_Centric_French_Quarter_New_Orleans-New_Orleans_Louisiana.html,New Orleans,2019-03-20 17:26:28.238128,2815 ,,2019/04/02,2019/04/04, 399,Hotels.com,13,"Free Wifi,Pool,Visit hotel website"
"The Roosevelt New Orleans, A Waldorf Astoria Hotel",http://www.tripadvisor.com/Hotel_Review-g60864-d111970-Reviews-The_Roosevelt_New_Orleans_A_Waldorf_Astoria_Hotel-New_Orleans_Louisiana.html,New Orleans,2019-03-20 17:26:28.239016,4590 ,,2019/04/02,2019/04/04, 258,Booking.com,12,"Free Wifi,Pool,Visit hotel website"
