hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Hilton Garden Inn Cleveland Airport,http://www.tripadvisor.com/Hotel_Review-g50207-d224427-Reviews-Hilton_Garden_Inn_Cleveland_Airport-Cleveland_Ohio.html,Cleveland,2019-03-20 17:24:50.191872,1103 ,,2019/04/02,2019/04/04, 157,Booking.com,11,"Free Wifi,Pool,Visit hotel website"
Residence Inn Cleveland Downtown,http://www.tripadvisor.com/Hotel_Review-g50207-d122181-Reviews-Residence_Inn_Cleveland_Downtown-Cleveland_Ohio.html,Cleveland,2019-03-20 17:24:50.192637,607 ,,2019/04/02,2019/04/04, 164,Booking.com,9,"Free Wifi,Breakfast included,Visit hotel website"
"Metropolitan at The 9, Autograph Collection",http://www.tripadvisor.com/Hotel_Review-g50207-d6730957-Reviews-Metropolitan_at_The_9_Autograph_Collection-Cleveland_Ohio.html,Cleveland,2019-03-20 17:24:50.193379,744 ,,2019/04/02,2019/04/04, 359,Hotels.com,12,"Free Wifi,Restaurant,Visit hotel website"
InterContinental Cleveland,http://www.tripadvisor.com/Hotel_Review-g50207-d278080-Reviews-InterContinental_Cleveland-Cleveland_Ohio.html,Cleveland,2019-03-20 17:24:50.194115,1087 ,,2019/04/02,2019/04/04, 252,Booking.com,11,"Free Wifi,Restaurant,Visit hotel website"
InterContinental Suites Hotel Cleveland,http://www.tripadvisor.com/Hotel_Review-g50207-d248599-Reviews-InterContinental_Suites_Hotel_Cleveland-Cleveland_Ohio.html,Cleveland,2019-03-20 17:24:50.194846,793 ,,2019/04/02,2019/04/04, 198,Booking.com,11,"Free Wifi,Restaurant,Visit hotel website"
Cleveland Airport Marriott,http://www.tripadvisor.com/Hotel_Review-g50207-d95182-Reviews-Cleveland_Airport_Marriott-Cleveland_Ohio.html,Cleveland,2019-03-20 17:24:50.195641,786 ,,2019/04/02,2019/04/04, 189,Booking.com,13,"Pool,Restaurant,Visit hotel website"
Cleveland Marriott Downtown at Key Tower,http://www.tripadvisor.com/Hotel_Review-g50207-d95183-Reviews-Cleveland_Marriott_Downtown_at_Key_Tower-Cleveland_Ohio.html,Cleveland,2019-03-20 17:24:50.196408,1089 ,,2019/04/02,2019/04/04, 364,Hotels.com,13,"Restaurant,Room service,Visit hotel website"
Renaissance Cleveland Hotel,http://www.tripadvisor.com/Hotel_Review-g50207-d95212-Reviews-Renaissance_Cleveland_Hotel-Cleveland_Ohio.html,Cleveland,2019-03-20 17:24:50.197197,1311 ,,2019/04/02,2019/04/04, 254,Booking.com,13,"Restaurant,Room service,Visit hotel website"
Doubletree Cleveland Downtown / Lakeside,http://www.tripadvisor.com/Hotel_Review-g50207-d1372556-Reviews-Doubletree_Cleveland_Downtown_Lakeside-Cleveland_Ohio.html,Cleveland,2019-03-20 17:24:50.197961,2306 ,,2019/04/02,2019/04/04, 220,Booking.com,11,"Free Wifi,Pool,Visit hotel website"
Four Points by Sheraton Cleveland Airport,http://www.tripadvisor.com/Hotel_Review-g50207-d95186-Reviews-Four_Points_by_Sheraton_Cleveland_Airport-Cleveland_Ohio.html,Cleveland,2019-03-20 17:24:50.198678,118 ,,2019/04/02,2019/04/04, 94,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Courtyard Cleveland University Circle,http://www.tripadvisor.com/Hotel_Review-g50207-d4053931-Reviews-Courtyard_Cleveland_University_Circle-Cleveland_Ohio.html,Cleveland,2019-03-20 17:24:50.199406,278 ,,2019/04/02,2019/04/04, 197,Booking.com,12,"Free Wifi,Pool,Visit hotel website"
Holiday Inn Cleveland Clinic,http://www.tripadvisor.com/Hotel_Review-g50207-d8678302-Reviews-Holiday_Inn_Cleveland_Clinic-Cleveland_Ohio.html,Cleveland,2019-03-20 17:24:50.200113,299 ,,2019/04/02,2019/04/04, 184,Booking.com,13,"Free Wifi,Pool,Visit hotel website"
Sheraton Cleveland Airport Hotel,http://www.tripadvisor.com/Hotel_Review-g50207-d95216-Reviews-Sheraton_Cleveland_Airport_Hotel-Cleveland_Ohio.html,Cleveland,2019-03-20 17:24:50.201095,596 ,,2019/04/02,2019/04/04, 189,Booking.com,13,"Free Wifi,Pool,Visit hotel website"
Stone Gables Bed and Breakfast,http://www.tripadvisor.com/Hotel_Review-g50207-d80794-Reviews-Stone_Gables_Bed_and_Breakfast-Cleveland_Ohio.html,Cleveland,2019-03-20 17:24:50.201891,78 ,,2019/04/02,2019/04/04, 119,Booking.com,7,"Free Wifi,Free parking"
Washington Place Bistro & Inn,http://www.tripadvisor.com/Hotel_Review-g50207-d2226067-Reviews-Washington_Place_Bistro_Inn-Cleveland_Ohio.html,Cleveland,2019-03-20 17:24:50.203532,82 ,,2019/04/02,2019/04/04, 175,Hotels.com,6,"Free Wifi,Free parking"
Clifford House Bed and Breakfast,http://www.tripadvisor.com/Hotel_Review-g50207-d123326-Reviews-Clifford_House_Bed_and_Breakfast-Cleveland_Ohio.html,Cleveland,2019-03-20 17:24:50.204885,70 ,,2019/04/02,2019/04/04, 145,Booking.com,8,"Free Wifi,Free parking"
Emerald Necklace Inn,http://www.tripadvisor.com/Hotel_Review-g50207-d252953-Reviews-Emerald_Necklace_Inn-Cleveland_Ohio.html,Cleveland,2019-03-20 17:24:50.205889,65 ,,2019/04/02,2019/04/04, 129,Booking.com,0,"Free Wifi,Breakfast included"
The Westin Cleveland Downtown,http://www.tripadvisor.com/Hotel_Review-g50207-d95215-Reviews-The_Westin_Cleveland_Downtown-Cleveland_Ohio.html,Cleveland,2019-03-20 17:24:50.206763,1273 ,,2019/04/02,2019/04/04, 445,Hotels.com,10,"Restaurant,Room service,Visit hotel website"
"The Ritz-Carlton, Cleveland",http://www.tripadvisor.com/Hotel_Review-g50207-d95213-Reviews-The_Ritz_Carlton_Cleveland-Cleveland_Ohio.html,Cleveland,2019-03-20 17:24:50.207499,863 ,,2019/04/02,2019/04/04, 568,Hotels.com,10,"Free Wifi,Restaurant,Visit hotel website"
Hampton Inn Cleveland Downtown,http://www.tripadvisor.com/Hotel_Review-g50207-d111524-Reviews-Hampton_Inn_Cleveland_Downtown-Cleveland_Ohio.html,Cleveland,2019-03-20 17:24:50.208175,1660 ,,2019/04/02,2019/04/04, 148,roomsXXL.ch,11,"Free Wifi,Breakfast included,Visit hotel website"
Aloft Cleveland Downtown,http://www.tripadvisor.com/Hotel_Review-g50207-d4375420-Reviews-Aloft_Cleveland_Downtown-Cleveland_Ohio.html,Cleveland,2019-03-20 17:24:50.208873,499 ,,2019/04/02,2019/04/04, 164,roomsXXL.ch,11,"Free Wifi,Restaurant,Visit hotel website"
