hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Hampton Inn & Suites Dallas / Ft. Worth Airport South,http://www.tripadvisor.com/Hotel_Review-g55857-d7398001-Reviews-Hampton_Inn_Suites_Dallas_Ft_Worth_Airport_South-Fort_Worth_Texas.html,Fort Worth,2019-03-20 17:24:03.827504,487 ,,2019/04/02,2019/04/04, 159,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Staybridge Suites West Fort Worth,http://www.tripadvisor.com/Hotel_Review-g55857-d1465151-Reviews-Staybridge_Suites_West_Fort_Worth-Fort_Worth_Texas.html,Fort Worth,2019-03-20 17:24:03.828175,250 ,,2019/04/02,2019/04/04, 125,Booking.com,9,"Free Wifi,Free parking,Visit hotel website"
Omni Fort Worth Hotel,http://www.tripadvisor.com/Hotel_Review-g55857-d777199-Reviews-Omni_Fort_Worth_Hotel-Fort_Worth_Texas.html,Fort Worth,2019-03-20 17:24:03.828885,4444 ,,2019/04/02,2019/04/04, 323,Hotels.com,11,"Pool,Restaurant,Visit hotel website"
The Ashton Hotel,http://www.tripadvisor.com/Hotel_Review-g55857-d189078-Reviews-The_Ashton_Hotel-Fort_Worth_Texas.html,Fort Worth,2019-03-20 17:24:03.829521,468 ,,2019/04/02,2019/04/04, 249,Booking.com,6,"Free Wifi,Restaurant"
Hampton Inn & Suites Fort Worth-West/I-30,http://www.tripadvisor.com/Hotel_Review-g55857-d676564-Reviews-Hampton_Inn_Suites_Fort_Worth_West_I_30-Fort_Worth_Texas.html,Fort Worth,2019-03-20 17:24:03.830217,563 ,,2019/04/02,2019/04/04, 83,Booking.com,12,"Free Wifi,Free parking,Visit hotel website"
Radisson Fort Worth North at Fossil Creek,http://www.tripadvisor.com/Hotel_Review-g55857-d109138-Reviews-Radisson_Fort_Worth_North_at_Fossil_Creek-Fort_Worth_Texas.html,Fort Worth,2019-03-20 17:24:03.831034,1165 ,,2019/04/02,2019/04/04, 134,Agoda.com,11,"Free Wifi,Free parking,Visit hotel website"
Texas White House Bed and Breakfast,http://www.tripadvisor.com/Hotel_Review-g55857-d82094-Reviews-Texas_White_House_Bed_and_Breakfast-Fort_Worth_Texas.html,Fort Worth,2019-03-20 17:24:03.831835,204 ,,2019/04/02,2019/04/04, 145,Booking.com,9,"Free Wifi,Free parking"
Hampton Inn and Suites North Fort Worth - Alliance Airport,http://www.tripadvisor.com/Hotel_Review-g55857-d224285-Reviews-Hampton_Inn_and_Suites_North_Fort_Worth_Alliance_Airport-Fort_Worth_Texas.html,Fort Worth,2019-03-20 17:24:03.832694,335 ,,2019/04/02,2019/04/04, 110,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
La Quinta Inn & Suites Fort Worth Eastchase,http://www.tripadvisor.com/Hotel_Review-g55857-d1236214-Reviews-La_Quinta_Inn_Suites_Fort_Worth_Eastchase-Fort_Worth_Texas.html,Fort Worth,2019-03-20 17:24:03.833573,441 ,,2019/04/02,2019/04/04, 94,Booking.com,8,"Free Wifi,Free parking"
Best Western Fort Worth Inn & Suites,http://www.tripadvisor.com/Hotel_Review-g55857-d249793-Reviews-Best_Western_Fort_Worth_Inn_Suites-Fort_Worth_Texas.html,Fort Worth,2019-03-20 17:24:03.834378,745 ,,2019/04/02,2019/04/04, 67,Booking.com,9,"Free Wifi,Free parking,Visit hotel website"
"La Quinta Inn & Suites Ft. Worth - Forest Hill, TX",http://www.tripadvisor.com/Hotel_Review-g55857-d1526953-Reviews-La_Quinta_Inn_Suites_Ft_Worth_Forest_Hill_TX-Fort_Worth_Texas.html,Fort Worth,2019-03-20 17:24:03.835472,381 ,,2019/04/02,2019/04/04, 95,Booking.com,8,"Free Wifi,Free parking"
Stockyards Hotel,http://www.tripadvisor.com/Hotel_Review-g55857-d114952-Reviews-Stockyards_Hotel-Fort_Worth_Texas.html,Fort Worth,2019-03-20 17:24:03.836184,391 ,,2019/04/02,2019/04/04, 169,Booking.com,9,"Free Wifi,Restaurant"
SpringHill Suites Fort Worth Fossil Creek,http://www.tripadvisor.com/Hotel_Review-g55857-d9778909-Reviews-SpringHill_Suites_Fort_Worth_Fossil_Creek-Fort_Worth_Texas.html,Fort Worth,2019-03-20 17:24:03.836947,97 ,,2019/04/02,2019/04/04, 168,Booking.com,12,"Free Wifi,Free parking,Visit hotel website"
Hilton Garden Inn Fort Worth Medical Center,http://www.tripadvisor.com/Hotel_Review-g55857-d2533205-Reviews-Hilton_Garden_Inn_Fort_Worth_Medical_Center-Fort_Worth_Texas.html,Fort Worth,2019-03-20 17:24:03.837764,947 ,,2019/04/02,2019/04/04, 207,TUI,10,"Free Wifi,Free parking,Visit hotel website"
DFW Airport Marriott South,http://www.tripadvisor.com/Hotel_Review-g55857-d223889-Reviews-DFW_Airport_Marriott_South-Fort_Worth_Texas.html,Fort Worth,2019-03-20 17:24:03.838816,448 ,,2019/04/02,2019/04/04, 260,Booking.com,9,"Free parking,Pool,Visit hotel website"
Embassy Suites by Hilton Fort Worth Downtown,http://www.tripadvisor.com/Hotel_Review-g55857-d647565-Reviews-Embassy_Suites_by_Hilton_Fort_Worth_Downtown-Fort_Worth_Texas.html,Fort Worth,2019-03-20 17:24:03.839835,1613 ,,2019/04/02,2019/04/04, 241,Booking.com,10,"Free Wifi,Breakfast included,Visit hotel website"
Lockheart Gables Romantic Bed & Breakfast,http://www.tripadvisor.com/Hotel_Review-g55857-d226485-Reviews-Lockheart_Gables_Romantic_Bed_Breakfast-Fort_Worth_Texas.html,Fort Worth,2019-03-20 17:24:03.840597,221 ,,2019/04/02,2019/04/04, 206,Booking.com,8,"Free Wifi,Free parking"
Rosen House Inn,http://www.tripadvisor.com/Hotel_Review-g55857-d2555728-Reviews-Rosen_House_Inn-Fort_Worth_Texas.html,Fort Worth,2019-03-20 17:24:03.841292,130 ,,2019/04/02,2019/04/04, 109,ebookers.ch,7,"Free Wifi,Free parking"
Homewood Suites Fort Worth West at Cityview,http://www.tripadvisor.com/Hotel_Review-g55857-d2151620-Reviews-Homewood_Suites_Fort_Worth_West_at_Cityview-Fort_Worth_Texas.html,Fort Worth,2019-03-20 17:24:03.842017,528 ,,2019/04/02,2019/04/04, 143,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Azalea Plantation,http://www.tripadvisor.com/Hotel_Review-g55857-d226484-Reviews-Azalea_Plantation-Fort_Worth_Texas.html,Fort Worth,2019-03-20 17:24:03.842735,175 ,,2019/04/02,2019/04/04, 159,Booking.com,0,"Free Wifi,Free parking,Visit hotel website"
The Worthington Renaissance Fort Worth Hotel,http://www.tripadvisor.com/Hotel_Review-g55857-d98856-Reviews-The_Worthington_Renaissance_Fort_Worth_Hotel-Fort_Worth_Texas.html,Fort Worth,2019-03-20 17:24:03.843428,1026 ,,2019/04/02,2019/04/04, 368,roomsXXL.ch,9,"Pool,Restaurant,Visit hotel website"
