hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Ace Hotel,http://www.tripadvisor.com/Hotel_Review-g60878-d100509-Reviews-Ace_Hotel-Seattle_Washington.html,Seattle,2019-03-20 16:50:35.530115,485 ,,2019/04/02,2019/04/04,CHF 139,Booking.com,5,"Free Wifi,Breakfast included"
University Inn - A Staypineapple Hotel,http://www.tripadvisor.com/Hotel_Review-g60878-d100581-Reviews-University_Inn_A_Staypineapple_Hotel-Seattle_Washington.html,Seattle,2019-03-20 16:50:35.531020,1087 ,,2019/04/02,2019/04/04,CHF 186,Booking.com,10,"Free Wifi,Pool,Visit hotel website"
Thompson Seattle,http://www.tripadvisor.com/Hotel_Review-g60878-d10031096-Reviews-Thompson_Seattle-Seattle_Washington.html,Seattle,2019-03-20 16:50:35.531701,1312 ,,2019/04/02,2019/04/04,CHF 292,Booking.com,12,"Free Wifi,Restaurant,Visit hotel website"
Embassy Suites by Hilton Seattle Downtown Pioneer Square,http://www.tripadvisor.com/Hotel_Review-g60878-d13142954-Reviews-Embassy_Suites_by_Hilton_Seattle_Downtown_Pioneer_Square-Seattle_Washington.html,Seattle,2019-03-20 16:50:35.532982,383 ,,2019/04/02,2019/04/04,CHF 368,Hotels.com,8,"Free Wifi,Breakfast included,Visit hotel website"
Hotel Andra,http://www.tripadvisor.com/Hotel_Review-g60878-d100565-Reviews-Hotel_Andra-Seattle_Washington.html,Seattle,2019-03-20 16:50:35.534179,2252 ,,2019/04/02,2019/04/04,CHF 272,Booking.com,11,"Free Wifi,Restaurant,Visit hotel website"
Kimpton Hotel Monaco Seattle,http://www.tripadvisor.com/Hotel_Review-g60878-d100504-Reviews-Kimpton_Hotel_Monaco_Seattle-Seattle_Washington.html,Seattle,2019-03-20 16:50:35.535171,2585 ,,2019/04/02,2019/04/04,CHF 402,Hotels.com,12,"Restaurant,Room service,Visit hotel website"
Courtyard Seattle Downtown/Lake Union,http://www.tripadvisor.com/Hotel_Review-g60878-d223938-Reviews-Courtyard_Seattle_Downtown_Lake_Union-Seattle_Washington.html,Seattle,2019-03-20 16:50:35.535973,269 ,,2019/04/02,2019/04/04,CHF 309,Booking.com,10,"Free Wifi,Restaurant,Visit hotel website"
City Hostel Seattle,http://www.tripadvisor.com/Hotel_Review-g60878-d1196064-Reviews-City_Hostel_Seattle-Seattle_Washington.html,Seattle,2019-03-20 16:50:35.536520,400 ,,2019/04/02,2019/04/04,CHF 60,Hostelworld.com,0,"Free Wifi,Breakfast included"
Grand Hyatt Seattle,http://www.tripadvisor.com/Hotel_Review-g60878-d224783-Reviews-Grand_Hyatt_Seattle-Seattle_Washington.html,Seattle,2019-03-20 16:50:35.537168,3706 ,,2019/04/02,2019/04/04,CHF 419,Expedia.ch,12,"Free Wifi,Restaurant,Visit hotel website"
"The Edgewater, A Noble House Hotel",http://www.tripadvisor.com/Hotel_Review-g60878-d100567-Reviews-The_Edgewater_A_Noble_House_Hotel-Seattle_Washington.html,Seattle,2019-03-20 16:50:35.537998,4634 ,,2019/04/02,2019/04/04,CHF 299,Booking.com,14,"Free Wifi,Restaurant,Visit hotel website"
Residence Inn by Marriott Seattle University District,http://www.tripadvisor.com/Hotel_Review-g60878-d7911232-Reviews-Residence_Inn_by_Marriott_Seattle_University_District-Seattle_Washington.html,Seattle,2019-03-20 16:50:35.538884,139 ,,2019/04/02,2019/04/04,CHF 344,Booking.com,12,"Free Wifi,Pool,Visit hotel website"
Greenlake Guest House,http://www.tripadvisor.com/Hotel_Review-g60878-d504522-Reviews-Greenlake_Guest_House-Seattle_Washington.html,Seattle,2019-03-20 16:50:35.539675,620 ,,2019/04/02,2019/04/04,CHF 169,Offizielle Seite,0,"Free Wifi,Free parking"
"Loews Hotel 1000, Seattle",http://www.tripadvisor.com/Hotel_Review-g60878-d613399-Reviews-Loews_Hotel_1000_Seattle-Seattle_Washington.html,Seattle,2019-03-20 16:50:35.540875,3241 ,,2019/04/02,2019/04/04,CHF 505,Booking.com,11,"Free Wifi,Restaurant,Visit hotel website"
Hyatt At Olive 8,http://www.tripadvisor.com/Hotel_Review-g60878-d1200603-Reviews-Hyatt_At_Olive_8-Seattle_Washington.html,Seattle,2019-03-20 16:50:35.541518,2910 ,,2019/04/02,2019/04/04,CHF 505,roomsXXL.ch,13,"Free Wifi,Pool,Visit hotel website"
W Seattle,http://www.tripadvisor.com/Hotel_Review-g60878-d100586-Reviews-W_Seattle-Seattle_Washington.html,Seattle,2019-03-20 16:50:35.542198,1136 ,,2019/04/02,2019/04/04,CHF 523,Hotels.com,13,"Restaurant,Room service,Visit hotel website"
Seattle Marriott Waterfront,http://www.tripadvisor.com/Hotel_Review-g60878-d268228-Reviews-Seattle_Marriott_Waterfront-Seattle_Washington.html,Seattle,2019-03-20 16:50:35.542860,2039 ,,2019/04/02,2019/04/04,,ebookers.ch,11,"Pool,Restaurant,Visit hotel website"
The Westin Seattle,http://www.tripadvisor.com/Hotel_Review-g60878-d100570-Reviews-The_Westin_Seattle-Seattle_Washington.html,Seattle,2019-03-20 16:50:35.543509,3511 ,,2019/04/02,2019/04/04,CHF 922,TUI,13,"Pool,Restaurant,Visit hotel website"
Pan Pacific Seattle,http://www.tripadvisor.com/Hotel_Review-g60878-d614244-Reviews-Pan_Pacific_Seattle-Seattle_Washington.html,Seattle,2019-03-20 16:50:35.544183,1796 ,,2019/04/02,2019/04/04,CHF 584,Trip.com,11,"Free Wifi,Restaurant,Visit hotel website"
