hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
DoubleTree by Hilton Hotel & Suites Jersey City,http://www.tripadvisor.com/Hotel_Review-g46531-d98276-Reviews-DoubleTree_by_Hilton_Hotel_Suites_Jersey_City-Jersey_City_New_Jersey.html,Jersey City,2019-03-20 16:52:18.197608,1650 ,,2019/04/02,2019/04/04,,Booking.com,10,"Free Wifi,Restaurant,Visit hotel website"
Courtyard by Marriott Jersey City Newport,http://www.tripadvisor.com/Hotel_Review-g46531-d224096-Reviews-Courtyard_by_Marriott_Jersey_City_Newport-Jersey_City_New_Jersey.html,Jersey City,2019-03-20 16:52:18.198261,694 ,,2019/04/02,2019/04/04,,Booking.com,10,"Free Wifi,Pool,Visit hotel website"
Bluebird Suites in Jersey City,http://www.tripadvisor.com/Hotel_Review-g46531-d15685580-Reviews-Bluebird_Suites_in_Jersey_City-Jersey_City_New_Jersey.html,Jersey City,2019-03-20 16:52:18.199028,1 review,,2019/04/02,2019/04/04,,Booking.com,5,
70 Greene Street,http://www.tripadvisor.com/Hotel_Review-g46531-d13946533-Reviews-70_Greene_Street-Jersey_City_New_Jersey.html,Jersey City,2019-03-20 16:52:18.199849,12 ,,2019/04/02,2019/04/04,CHF 165,Hotels.com,6,"Free Wifi,Pool"
Dharma Home Suites JC at Grove Station,http://www.tripadvisor.com/Hotel_Review-g46531-d10264527-Reviews-Dharma_Home_Suites_JC_at_Grove_Station-Jersey_City_New_Jersey.html,Jersey City,2019-03-20 16:52:18.200613,9 ,,2019/04/02,2019/04/04,,TripAdvisor,0,Free Wifi
Dharma Home Suites JC At Exchange Place,http://www.tripadvisor.com/Hotel_Review-g46531-d6581841-Reviews-Dharma_Home_Suites_JC_At_Exchange_Place-Jersey_City_New_Jersey.html,Jersey City,2019-03-20 16:52:18.201468,87 ,,2019/04/02,2019/04/04,,TripAdvisor,7,"Free Wifi,Fitness center"
Skyline Luxury Home Suites At Newport II,http://www.tripadvisor.com/Hotel_Review-g46531-d15647128-Reviews-Skyline_Luxury_Home_Suites_At_Newport_II-Jersey_City_New_Jersey.html,Jersey City,2019-03-20 16:52:18.202198,1 review,,2019/04/02,2019/04/04,,TripAdvisor,0,
Dharma Home Suites JC at Paulus Hook,http://www.tripadvisor.com/Hotel_Review-g46531-d10345260-Reviews-Dharma_Home_Suites_JC_at_Paulus_Hook-Jersey_City_New_Jersey.html,Jersey City,2019-03-20 16:52:18.203022,44 ,,2019/04/02,2019/04/04,,TripAdvisor,7,Free Wifi
Jersey City Bed & Breakfast,http://www.tripadvisor.com/Hotel_Review-g46531-d1006654-Reviews-Jersey_City_Bed_Breakfast-Jersey_City_New_Jersey.html,Jersey City,2019-03-20 16:52:18.203660,60 ,,2019/04/02,2019/04/04,,ZenHotels.com,0,"Free Wifi,Free parking"
Kensho homes,http://www.tripadvisor.com/Hotel_Review-g46531-d13994921-Reviews-Kensho_homes-Jersey_City_New_Jersey.html,Jersey City,2019-03-20 16:52:18.204357,4 ,,2019/04/02,2019/04/04,,TripAdvisor,5,
Dharma Home Suites JC at Grove Station II,http://www.tripadvisor.com/Hotel_Review-g46531-d9783537-Reviews-Dharma_Home_Suites_JC_at_Grove_Station_II-Jersey_City_New_Jersey.html,Jersey City,2019-03-20 16:52:18.205010,11 ,,2019/04/02,2019/04/04,,Booking.com,0,Free Wifi
Grove Pointe Apartments,http://www.tripadvisor.com/Hotel_Review-g46531-d1157328-Reviews-Grove_Pointe_Apartments-Jersey_City_New_Jersey.html,Jersey City,2019-03-20 16:52:18.206044,22 ,,2019/04/02,2019/04/04,,TripAdvisor,6,"Free Wifi,Pool"
