hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Best Western Padre Island,http://www.tripadvisor.com/Hotel_Review-g60927-d107579-Reviews-Best_Western_Padre_Island-Corpus_Christi_Texas.html,Corpus Christi,2019-03-20 16:51:56.929339,369 ,4,2019/04/02,2019/04/04,CHF 99,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Hilton Garden Inn Corpus Christi,http://www.tripadvisor.com/Hotel_Review-g60927-d657130-Reviews-Hilton_Garden_Inn_Corpus_Christi-Corpus_Christi_Texas.html,Corpus Christi,2019-03-20 16:51:56.930109,684 ,4,2019/04/02,2019/04/04,CHF 197,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
SpringHill Suites Corpus Christi,http://www.tripadvisor.com/Hotel_Review-g60927-d5555135-Reviews-SpringHill_Suites_Corpus_Christi-Corpus_Christi_Texas.html,Corpus Christi,2019-03-20 16:51:56.930852,294 ,4.5,2019/04/02,2019/04/04,CHF 177,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Hawthorn Suites by Wyndham Corpus Christi,http://www.tripadvisor.com/Hotel_Review-g60927-d225342-Reviews-Hawthorn_Suites_by_Wyndham_Corpus_Christi-Corpus_Christi_Texas.html,Corpus Christi,2019-03-20 16:51:56.931545,573 ,4,2019/04/02,2019/04/04,CHF 120,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Capri Beach Hotel,http://www.tripadvisor.com/Hotel_Review-g60927-d7621665-Reviews-Capri_Beach_Hotel-Corpus_Christi_Texas.html,Corpus Christi,2019-03-20 16:51:56.932244,108 ,5,2019/04/02,2019/04/04,CHF 99,Booking.com,7,"Free Wifi,Free parking"
Radisson Hotel Corpus Christi Beach,http://www.tripadvisor.com/Hotel_Review-g60927-d98560-Reviews-Radisson_Hotel_Corpus_Christi_Beach-Corpus_Christi_Texas.html,Corpus Christi,2019-03-20 16:51:56.932986,1261 ,3.5,2019/04/02,2019/04/04,CHF 124,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Holiday Inn Corpus Christi Downtown Marina,http://www.tripadvisor.com/Hotel_Review-g60927-d460033-Reviews-Holiday_Inn_Corpus_Christi_Downtown_Marina-Corpus_Christi_Texas.html,Corpus Christi,2019-03-20 16:51:56.933708,511 ,3.5,2019/04/02,2019/04/04,CHF 119,Booking.com,9,"Free Wifi,Pool,Visit hotel website"
Comfort Suites Near Texas A&M - Corpus Christi,http://www.tripadvisor.com/Hotel_Review-g60927-d1025923-Reviews-Comfort_Suites_Near_Texas_A_M_Corpus_Christi-Corpus_Christi_Texas.html,Corpus Christi,2019-03-20 16:51:56.934387,114 ,4,2019/04/02,2019/04/04,CHF 80,Booking.com,10,"Free Wifi,Free parking"
Hyatt Place Corpus Christi,http://www.tripadvisor.com/Hotel_Review-g60927-d3580996-Reviews-Hyatt_Place_Corpus_Christi-Corpus_Christi_Texas.html,Corpus Christi,2019-03-20 16:51:56.935088,598 ,4,2019/04/02,2019/04/04,CHF 142,Booking.com,9,"Free Wifi,Free parking"
Holiday Inn Express & Suites Corpus Christi,http://www.tripadvisor.com/Hotel_Review-g60927-d877328-Reviews-Holiday_Inn_Express_Suites_Corpus_Christi-Corpus_Christi_Texas.html,Corpus Christi,2019-03-20 16:51:56.935807,161 ,4,2019/04/02,2019/04/04,CHF 200,Booking.com,12,"Free Wifi,Free parking,Visit hotel website"
Schlitterbahn Riverpark & Resort,http://www.tripadvisor.com/Hotel_Review-g60927-d10263343-Reviews-Schlitterbahn_Riverpark_Resort-Corpus_Christi_Texas.html,Corpus Christi,2019-03-20 16:51:56.936597,95 ,4,2019/04/02,2019/04/04,CHF 119,Booking.com,7,"Free Wifi,Free parking"
Holiday Inn Express & Suites Corpus Christi North,http://www.tripadvisor.com/Hotel_Review-g60927-d2052494-Reviews-Holiday_Inn_Express_Suites_Corpus_Christi_North-Corpus_Christi_Texas.html,Corpus Christi,2019-03-20 16:51:56.937442,106 ,4,2019/04/02,2019/04/04,CHF 166,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Hawthorn Suites by Wyndham Corpus Christi Padre Is,http://www.tripadvisor.com/Hotel_Review-g60927-d624731-Reviews-Hawthorn_Suites_by_Wyndham_Corpus_Christi_Padre_Is-Corpus_Christi_Texas.html,Corpus Christi,2019-03-20 16:51:56.938240,603 ,3.5,2019/04/02,2019/04/04,CHF 111,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
La Quinta Inn & Suites Corpus Christi Airport,http://www.tripadvisor.com/Hotel_Review-g60927-d646002-Reviews-La_Quinta_Inn_Suites_Corpus_Christi_Airport-Corpus_Christi_Texas.html,Corpus Christi,2019-03-20 16:51:56.938980,196 ,4,2019/04/02,2019/04/04,CHF 114,Hotels.com,8,"Free Wifi,Free parking"
Homewood Suites by Hilton Corpus Christi,http://www.tripadvisor.com/Hotel_Review-g60927-d472262-Reviews-Homewood_Suites_by_Hilton_Corpus_Christi-Corpus_Christi_Texas.html,Corpus Christi,2019-03-20 16:51:56.939961,449 ,4,2019/04/02,2019/04/04,CHF 177,Booking.com,11,"Free Wifi,Breakfast included,Visit hotel website"
Courtyard Corpus Christi,http://www.tripadvisor.com/Hotel_Review-g60927-d674370-Reviews-Courtyard_Corpus_Christi-Corpus_Christi_Texas.html,Corpus Christi,2019-03-20 16:51:56.940916,184 ,4,2019/04/02,2019/04/04,CHF 170,Booking.com,8,"Free Wifi,Free parking,Visit hotel website"
Best Western Northwest Corpus Christi Inn & Suites,http://www.tripadvisor.com/Hotel_Review-g60927-d225340-Reviews-Best_Western_Northwest_Corpus_Christi_Inn_Suites-Corpus_Christi_Texas.html,Corpus Christi,2019-03-20 16:51:56.941756,118 ,4,2019/04/02,2019/04/04,CHF 120,Booking.com,9,"Free Wifi,Free parking,Visit hotel website"
Hampton Inn Corpus Christi - Northwest I-37,http://www.tripadvisor.com/Hotel_Review-g60927-d446407-Reviews-Hampton_Inn_Corpus_Christi_Northwest_I_37-Corpus_Christi_Texas.html,Corpus Christi,2019-03-20 16:51:56.942693,243 ,4,2019/04/02,2019/04/04,CHF 129,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Multi-Resorts at Puente Vista,http://www.tripadvisor.com/Hotel_Review-g60927-d5512785-Reviews-Multi_Resorts_at_Puente_Vista-Corpus_Christi_Texas.html,Corpus Christi,2019-03-20 16:51:56.943641,87 ,4.5,2019/04/02,2019/04/04,CHF 158,Booking.com,7,"Free Wifi,Free parking"
Residence Inn Corpus Christi,http://www.tripadvisor.com/Hotel_Review-g60927-d107490-Reviews-Residence_Inn_Corpus_Christi-Corpus_Christi_Texas.html,Corpus Christi,2019-03-20 16:51:56.944614,196 ,4.5,2019/04/02,2019/04/04,CHF 189,ebookers.ch,10,"Free Wifi,Free parking,Visit hotel website"
TownePlace Suites Corpus Christi,http://www.tripadvisor.com/Hotel_Review-g60927-d6563594-Reviews-TownePlace_Suites_Corpus_Christi-Corpus_Christi_Texas.html,Corpus Christi,2019-03-20 16:51:56.945528,126 ,4,2019/04/02,2019/04/04,,Hotels.com,10,"Free Wifi,Free parking,Visit hotel website"
