hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Holiday Inn Express & Suites Toledo West,http://www.tripadvisor.com/Hotel_Review-g51048-d9595954-Reviews-Holiday_Inn_Express_Suites_Toledo_West-Toledo_Ohio.html,Toledo,2019-03-20 17:25:31.792789,95 ,,2019/04/02,2019/04/04, 112,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Days Inn by Wyndham Toledo,http://www.tripadvisor.com/Hotel_Review-g51048-d101735-Reviews-Days_Inn_by_Wyndham_Toledo-Toledo_Ohio.html,Toledo,2019-03-20 17:25:31.793826,532 ,,2019/04/02,2019/04/04, 42,ebookers.ch,10,"Free Wifi,Free parking,Visit hotel website"
Quality Inn,http://www.tripadvisor.com/Hotel_Review-g51048-d95570-Reviews-Quality_Inn-Toledo_Ohio.html,Toledo,2019-03-20 17:25:31.794510,73 ,,2019/04/02,2019/04/04, 58,ebookers.ch,7,"Free Wifi,Free parking"
Motel 6 Toledo,http://www.tripadvisor.com/Hotel_Review-g51048-d242480-Reviews-Motel_6_Toledo-Toledo_Ohio.html,Toledo,2019-03-20 17:25:31.795227,42 ,,2019/04/02,2019/04/04, 39,Booking.com,8,"Free Wifi,Free parking"
Crown Inn,http://www.tripadvisor.com/Hotel_Review-g51048-d1483137-Reviews-Crown_Inn-Toledo_Ohio.html,Toledo,2019-03-20 17:25:31.795946,4 ,,2019/04/02,2019/04/04, 47,Booking.com,7,"Free Wifi,Free parking"
Courtyard Toledo West,http://www.tripadvisor.com/Hotel_Review-g51048-d95568-Reviews-Courtyard_Toledo_West-Toledo_Ohio.html,Toledo,2019-03-20 17:25:31.796681,589 ,,2019/04/02,2019/04/04,0,TripAdvisor,6,"Free Wifi,Free parking,Visit hotel website"
Bel-Air Motel,http://www.tripadvisor.com/Hotel_Review-g51048-d1638514-Reviews-Bel_Air_Motel-Toledo_Ohio.html,Toledo,2019-03-20 17:25:31.797227,0 ,,2019/04/02,2019/04/04,0,Agoda.com,0,Free Wifi
Comfort Inn West,http://www.tripadvisor.com/Hotel_Review-g50621-d95445-Reviews-Comfort_Inn_West-Maumee_Ohio.html,Toledo,2019-03-20 17:25:31.797919,173 ,,2019/04/02,2019/04/04,0,Booking.com,11,"Free Wifi,Free parking"
Comfort Inn & Suites,http://www.tripadvisor.com/Hotel_Review-g50621-d124408-Reviews-Comfort_Inn_Suites-Maumee_Ohio.html,Toledo,2019-03-20 17:25:31.798621,201 ,,2019/04/02,2019/04/04,0,Booking.com,10,"Free Wifi,Free parking"
Hampton Inn Toledo South Maumee,http://www.tripadvisor.com/Hotel_Review-g50621-d95447-Reviews-Hampton_Inn_Toledo_South_Maumee-Maumee_Ohio.html,Toledo,2019-03-20 17:25:31.799405,754 ,,2019/04/02,2019/04/04,0,Booking.com,12,"Free Wifi,Free parking,Visit hotel website"
Sleep Inn & Suites,http://www.tripadvisor.com/Hotel_Review-g50805-d124407-Reviews-Sleep_Inn_Suites-Oregon_Ohio.html,Toledo,2019-03-20 17:25:31.800051,140 ,,2019/04/02,2019/04/04,0,Booking.com,11,"Free Wifi,Free parking"
The Casey-Pomeroy House,http://www.tripadvisor.com/Hotel_Review-g51048-d1554578-Reviews-The_Casey_Pomeroy_House-Toledo_Ohio.html,Toledo,2019-03-20 17:25:31.800522,48 ,,2019/04/02,2019/04/04,0,,0,"Free Wifi,Free parking"
Lorraine Motor Hotel,http://www.tripadvisor.com/Hotel_Review-g51048-d2421036-Reviews-Lorraine_Motor_Hotel-Toledo_Ohio.html,Toledo,2019-03-20 17:25:31.800995,4 ,,2019/04/02,2019/04/04,0,,0,
Alexis Motel,http://www.tripadvisor.com/Hotel_Review-g51048-d12830069-Reviews-Alexis_Motel-Toledo_Ohio.html,Toledo,2019-03-20 17:25:31.801383,0 ,,2019/04/02,2019/04/04,0,,0,
Sunset Motel,http://www.tripadvisor.com/Hotel_Review-g51048-d6033263-Reviews-Sunset_Motel-Toledo_Ohio.html,Toledo,2019-03-20 17:25:31.801782,0 ,,2019/04/02,2019/04/04,0,,0,
