hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Thompson Nashville,http://www.tripadvisor.com/Hotel_Review-g55229-d10395858-Reviews-Thompson_Nashville-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 17:24:26.193433,1595 ,,2019/04/02,2019/04/04, 409,Hotels.com,12,"Free Wifi,Restaurant,Visit hotel website"
Quality Suites Nashville Airport,http://www.tripadvisor.com/Hotel_Review-g55229-d105628-Reviews-Quality_Suites_Nashville_Airport-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 17:24:26.194080,395 ,,2019/04/02,2019/04/04, 130,Booking.com,11,"Free Wifi,Free parking"
Holston House Nashville,http://www.tripadvisor.com/Hotel_Review-g55229-d13095431-Reviews-Holston_House_Nashville-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 17:24:26.194740,385 ,,2019/04/02,2019/04/04, 319,Booking.com,8,"Free Wifi,Pool"
The Hermitage Hotel,http://www.tripadvisor.com/Hotel_Review-g55229-d111960-Reviews-The_Hermitage_Hotel-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 17:24:26.195429,1792 ,,2019/04/02,2019/04/04, 366,Expedia.ch,8,"Free Wifi,Restaurant"
Hyatt House Nashville at Vanderbilt,http://www.tripadvisor.com/Hotel_Review-g55229-d15243830-Reviews-Hyatt_House_Nashville_at_Vanderbilt-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 17:24:26.196076,63 ,,2019/04/02,2019/04/04, 208,Booking.com,6,"Free Wifi,Breakfast included"
Hilton Garden Inn Nashville Downtown / Convention Center,http://www.tripadvisor.com/Hotel_Review-g55229-d7914455-Reviews-Hilton_Garden_Inn_Nashville_Downtown_Convention_Center-Nashville_Davidson_County_Tennes.html,Nashville-Davidson,2019-03-20 17:24:26.196778,890 ,,2019/04/02,2019/04/04, 240,Booking.com,13,"Free Wifi,Pool,Visit hotel website"
Hilton Nashville Downtown,http://www.tripadvisor.com/Hotel_Review-g55229-d122616-Reviews-Hilton_Nashville_Downtown-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 17:24:26.197510,1686 ,,2019/04/02,2019/04/04, 315,Hotels.com,10,"Free Wifi,Restaurant,Visit hotel website"
Kimpton Aertson Hotel,http://www.tripadvisor.com/Hotel_Review-g55229-d11930378-Reviews-Kimpton_Aertson_Hotel-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 17:24:26.198187,253 ,,2019/04/02,2019/04/04, 334,Booking.com,9,"Free Wifi,Pool,Visit hotel website"
Hampton Inn Nashville / Vanderbilt,http://www.tripadvisor.com/Hotel_Review-g55229-d98158-Reviews-Hampton_Inn_Nashville_Vanderbilt-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 17:24:26.198887,1409 ,,2019/04/02,2019/04/04, 212,Booking.com,12,"Free Wifi,Free parking,Visit hotel website"
Nashville Downtown Hostel,http://www.tripadvisor.com/Hotel_Review-g55229-d3701476-Reviews-Nashville_Downtown_Hostel-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 17:24:26.199540,335 ,,2019/04/02,2019/04/04,0,Expedia.ch,5,Free Wifi
Sheraton Grand Nashville Downtown,http://www.tripadvisor.com/Hotel_Review-g55229-d98224-Reviews-Sheraton_Grand_Nashville_Downtown-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 17:24:26.200228,1833 ,,2019/04/02,2019/04/04, 393,roomsXXL.ch,12,"Pool,Restaurant,Visit hotel website"
SoBro Guest House,http://www.tripadvisor.com/Hotel_Review-g55229-d10737318-Reviews-SoBro_Guest_House-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 17:24:26.200963,879 ,,2019/04/02,2019/04/04,0,Expedia.ch,7,"Free Wifi,Free parking,Visit hotel website"
