hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Royal Palms Resort and Spa,http://www.tripadvisor.com/Hotel_Review-g31310-d73943-Reviews-Royal_Palms_Resort_and_Spa-Phoenix_Arizona.html,Phoenix,2019-03-20 16:49:51.107076,1929 ,,2019/04/02,2019/04/04,CHF 379,Booking.com,12,"Free Wifi,Pool"
Hampton Inn & Suites Phoenix North/Happy Valley,http://www.tripadvisor.com/Hotel_Review-g31310-d1200121-Reviews-Hampton_Inn_Suites_Phoenix_North_Happy_Valley-Phoenix_Arizona.html,Phoenix,2019-03-20 16:49:51.107819,1014 ,,2019/04/02,2019/04/04,CHF 184,roomsXXL.ch,10,"Free Wifi,Free parking,Visit hotel website"
Hampton Inn Phoenix-Airport North,http://www.tripadvisor.com/Hotel_Review-g31310-d119356-Reviews-Hampton_Inn_Phoenix_Airport_North-Phoenix_Arizona.html,Phoenix,2019-03-20 16:49:51.108584,1017 ,,2019/04/02,2019/04/04,CHF 187,Booking.com,12,"Free Wifi,Free parking,Visit hotel website"
Hampton Inn Phoenix-Midtown-Downtown Area,http://www.tripadvisor.com/Hotel_Review-g31310-d73810-Reviews-Hampton_Inn_Phoenix_Midtown_Downtown_Area-Phoenix_Arizona.html,Phoenix,2019-03-20 16:49:51.109326,741 ,,2019/04/02,2019/04/04,CHF 246,Booking.com,13,"Free Wifi,Free parking,Visit hotel website"
Holiday Inn Express Phoenix Downtown,http://www.tripadvisor.com/Hotel_Review-g31310-d223273-Reviews-Holiday_Inn_Express_Phoenix_Downtown-Phoenix_Arizona.html,Phoenix,2019-03-20 16:49:51.110064,219 ,,2019/04/02,2019/04/04,CHF 299,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
SpringHill Suites Phoenix Downtown,http://www.tripadvisor.com/Hotel_Review-g31310-d223861-Reviews-SpringHill_Suites_Phoenix_Downtown-Phoenix_Arizona.html,Phoenix,2019-03-20 16:49:51.110773,388 ,,2019/04/02,2019/04/04,CHF 303,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Hampton Inn Phoenix-Biltmore,http://www.tripadvisor.com/Hotel_Review-g31310-d74624-Reviews-Hampton_Inn_Phoenix_Biltmore-Phoenix_Arizona.html,Phoenix,2019-03-20 16:49:51.111536,748 ,,2019/04/02,2019/04/04,CHF 179,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Fairfield Inn & Suites Phoenix Midtown,http://www.tripadvisor.com/Hotel_Review-g31310-d240682-Reviews-Fairfield_Inn_Suites_Phoenix_Midtown-Phoenix_Arizona.html,Phoenix,2019-03-20 16:49:51.112266,367 ,,2019/04/02,2019/04/04,CHF 355,Hotels.com,11,"Free Wifi,Free parking,Visit hotel website"
Homewood Suites by Hilton Phoenix Airport South,http://www.tripadvisor.com/Hotel_Review-g31310-d1485459-Reviews-Homewood_Suites_by_Hilton_Phoenix_Airport_South-Phoenix_Arizona.html,Phoenix,2019-03-20 16:49:51.113040,553 ,,2019/04/02,2019/04/04,CHF 279,Expedia.ch,11,"Free Wifi,Free parking,Visit hotel website"
"Arizona Biltmore, A Waldorf Astoria Resort",http://www.tripadvisor.com/Hotel_Review-g31310-d115484-Reviews-Arizona_Biltmore_A_Waldorf_Astoria_Resort-Phoenix_Arizona.html,Phoenix,2019-03-20 16:49:51.113806,2649 ,,2019/04/02,2019/04/04,CHF 418,Hotels.com,13,"Pool,Restaurant,Visit hotel website"
Hyatt Regency Phoenix,http://www.tripadvisor.com/Hotel_Review-g31310-d73855-Reviews-Hyatt_Regency_Phoenix-Phoenix_Arizona.html,Phoenix,2019-03-20 16:49:51.114515,2496 ,,2019/04/02,2019/04/04,CHF 419,Hotels.com,13,"Free Wifi,Pool,Visit hotel website"
Renaissance Phoenix Downtown Hotel,http://www.tripadvisor.com/Hotel_Review-g31310-d73757-Reviews-Renaissance_Phoenix_Downtown_Hotel-Phoenix_Arizona.html,Phoenix,2019-03-20 16:49:51.115539,1050 ,,2019/04/02,2019/04/04,CHF 608,Hotels.com,13,"Pool,Restaurant,Visit hotel website"
Hilton Garden Inn Phoenix Downtown,http://www.tripadvisor.com/Hotel_Review-g31310-d8632118-Reviews-Hilton_Garden_Inn_Phoenix_Downtown-Phoenix_Arizona.html,Phoenix,2019-03-20 16:49:51.116311,515 ,,2019/04/02,2019/04/04,CHF 513,Hotels.com,12,"Free Wifi,Restaurant,Visit hotel website"
"The Camby, Autograph Collection",http://www.tripadvisor.com/Hotel_Review-g31310-d112179-Reviews-The_Camby_Autograph_Collection-Phoenix_Arizona.html,Phoenix,2019-03-20 16:49:51.117472,388 ,,2019/04/02,2019/04/04,CHF 436,TripAdvisor,11,"Free Wifi,Pool,Visit hotel website"
