hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
aloft Chesapeake,http://www.tripadvisor.com/Hotel_Review-g57597-d1149487-Reviews-Aloft_Chesapeake-Chesapeake_Virginia.html,Chesapeake,2019-03-20 17:26:30.507492,458 ,,2019/04/02,2019/04/04, 122,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
WoodSpring Suites Chesapeake-Norfolk Greenbrier,http://www.tripadvisor.com/Hotel_Review-g57597-d5288376-Reviews-WoodSpring_Suites_Chesapeake_Norfolk_Greenbrier-Chesapeake_Virginia.html,Chesapeake,2019-03-20 17:26:30.508178,64 ,,2019/04/02,2019/04/04, 59,Booking.com,6,"Free Wifi,Free parking"
Comfort Inn & Suites,http://www.tripadvisor.com/Hotel_Review-g57597-d1657263-Reviews-Comfort_Inn_Suites-Chesapeake_Virginia.html,Chesapeake,2019-03-20 17:26:30.508881,181 ,,2019/04/02,2019/04/04, 72,Booking.com,9,"Free Wifi,Free parking"
Studios and Suites 4 Less Gum Road,http://www.tripadvisor.com/Hotel_Review-g57597-d110712-Reviews-Studios_and_Suites_4_Less_Gum_Road-Chesapeake_Virginia.html,Chesapeake,2019-03-20 17:26:30.509565,89 ,,2019/04/02,2019/04/04, 50,ebookers.ch,6,"Free Wifi,Free parking"
WoodSpring Suites Chesapeake-Norfolk South,http://www.tripadvisor.com/Hotel_Review-g57597-d1802245-Reviews-WoodSpring_Suites_Chesapeake_Norfolk_South-Chesapeake_Virginia.html,Chesapeake,2019-03-20 17:26:30.510291,83 ,,2019/04/02,2019/04/04, 64,Booking.com,6,"Free Wifi,Free parking"
Courtyard Chesapeake Greenbrier,http://www.tripadvisor.com/Hotel_Review-g57597-d110711-Reviews-Courtyard_Chesapeake_Greenbrier-Chesapeake_Virginia.html,Chesapeake,2019-03-20 17:26:30.511016,150 ,,2019/04/02,2019/04/04, 149,Booking.com,8,"Free Wifi,Free parking,Visit hotel website"
Holiday Inn Express Chesapeake,http://www.tripadvisor.com/Hotel_Review-g57597-d460519-Reviews-Holiday_Inn_Express_Chesapeake-Chesapeake_Virginia.html,Chesapeake,2019-03-20 17:26:30.511764,133 ,,2019/04/02,2019/04/04, 89,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Candlewood Suites Chesapeake/Suffolk,http://www.tripadvisor.com/Hotel_Review-g57597-d851830-Reviews-Candlewood_Suites_Chesapeake_Suffolk-Chesapeake_Virginia.html,Chesapeake,2019-03-20 17:26:30.512468,89 ,,2019/04/02,2019/04/04, 102,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Residence Inn by Marriott Chesapeake Greenbrier,http://www.tripadvisor.com/Hotel_Review-g57597-d555271-Reviews-Residence_Inn_by_Marriott_Chesapeake_Greenbrier-Chesapeake_Virginia.html,Chesapeake,2019-03-20 17:26:30.513240,206 ,,2019/04/02,2019/04/04, 119,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Extended Stay America - Chesapeake - Crossways Blvd.,http://www.tripadvisor.com/Hotel_Review-g57597-d110719-Reviews-Extended_Stay_America_Chesapeake_Crossways_Blvd-Chesapeake_Virginia.html,Chesapeake,2019-03-20 17:26:30.514006,85 ,,2019/04/02,2019/04/04, 61,Booking.com,8,"Free Wifi,Free parking,Visit hotel website"
Staybridge Suites Chesapeake,http://www.tripadvisor.com/Hotel_Review-g57597-d676927-Reviews-Staybridge_Suites_Chesapeake-Chesapeake_Virginia.html,Chesapeake,2019-03-20 17:26:30.514711,171 ,,2019/04/02,2019/04/04, 161,Booking.com,8,"Free Wifi,Free parking"
Homewood Suites by Hilton Chesapeake-Greenbrier,http://www.tripadvisor.com/Hotel_Review-g57597-d585212-Reviews-Homewood_Suites_by_Hilton_Chesapeake_Greenbrier-Chesapeake_Virginia.html,Chesapeake,2019-03-20 17:26:30.515464,461 ,,2019/04/02,2019/04/04, 112,Booking.com,9,"Free Wifi,Free parking,Visit hotel website"
Holiday Inn Express Chesapeake - Norfolk,http://www.tripadvisor.com/Hotel_Review-g57597-d230324-Reviews-Holiday_Inn_Express_Chesapeake_Norfolk-Chesapeake_Virginia.html,Chesapeake,2019-03-20 17:26:30.516181,22 ,,2019/04/02,2019/04/04, 111,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Extended Stay America - Chesapeake - Churchland Blvd.,http://www.tripadvisor.com/Hotel_Review-g57597-d230320-Reviews-Extended_Stay_America_Chesapeake_Churchland_Blvd-Chesapeake_Virginia.html,Chesapeake,2019-03-20 17:26:30.517041,34 ,,2019/04/02,2019/04/04, 63,Booking.com,7,"Free Wifi,Free parking,Visit hotel website"
Hilton Garden Inn Chesapeake/Greenbrier,http://www.tripadvisor.com/Hotel_Review-g57597-d271646-Reviews-Hilton_Garden_Inn_Chesapeake_Greenbrier-Chesapeake_Virginia.html,Chesapeake,2019-03-20 17:26:30.517848,565 ,,2019/04/02,2019/04/04, 116,Booking.com,9,"Free Wifi,Free parking,Visit hotel website"
Super 8 by Wyndham Chesapeake/Portsmouth,http://www.tripadvisor.com/Hotel_Review-g57597-d110716-Reviews-Super_8_by_Wyndham_Chesapeake_Portsmouth-Chesapeake_Virginia.html,Chesapeake,2019-03-20 17:26:30.519229,80 ,,2019/04/02,2019/04/04, 61,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Fairfield Inn & Suites Chesapeake Suffolk,http://www.tripadvisor.com/Hotel_Review-g57597-d8072819-Reviews-Fairfield_Inn_Suites_Chesapeake_Suffolk-Chesapeake_Virginia.html,Chesapeake,2019-03-20 17:26:30.520534,53 ,,2019/04/02,2019/04/04, 122,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Sunset Manor Motel,http://www.tripadvisor.com/Hotel_Review-g57597-d7395685-Reviews-Sunset_Manor_Motel-Chesapeake_Virginia.html,Chesapeake,2019-03-20 17:26:30.521345,4 ,,2019/04/02,2019/04/04, 50,Booking.com,7,"Free Wifi,Free parking"
Sleep Inn & Suites,http://www.tripadvisor.com/Hotel_Review-g57597-d124485-Reviews-Sleep_Inn_Suites-Chesapeake_Virginia.html,Chesapeake,2019-03-20 17:26:30.522061,93 ,,2019/04/02,2019/04/04, 48,Booking.com,9,"Free Wifi,Free parking"
Extended Stay America - Chesapeake - Greenbrier Circle,http://www.tripadvisor.com/Hotel_Review-g57597-d534753-Reviews-Extended_Stay_America_Chesapeake_Greenbrier_Circle-Chesapeake_Virginia.html,Chesapeake,2019-03-20 17:26:30.522795,85 ,,2019/04/02,2019/04/04, 68,Booking.com,7,"Free Wifi,Free parking,Visit hotel website"
Econo Lodge,http://www.tripadvisor.com/Hotel_Review-g57597-d110720-Reviews-Econo_Lodge-Chesapeake_Virginia.html,Chesapeake,2019-03-20 17:26:30.523467,30 ,,2019/04/02,2019/04/04, 60,Booking.com,9,"Free Wifi,Free parking"
