hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Embassy Suites by Hilton Tucson Paloma Village,http://www.tripadvisor.com/Hotel_Review-g60950-d634656-Reviews-Embassy_Suites_by_Hilton_Tucson_Paloma_Village-Tucson_Arizona.html,Tucson,2019-03-20 16:50:53.347828,1457 ,,2019/04/02,2019/04/04,CHF 224,roomsXXL.ch,12,"Free Wifi,Free parking,Visit hotel website"
Hampton Inn Tucson-Airport,http://www.tripadvisor.com/Hotel_Review-g60950-d74476-Reviews-Hampton_Inn_Tucson_Airport-Tucson_Arizona.html,Tucson,2019-03-20 16:50:53.349160,964 ,,2019/04/02,2019/04/04,CHF 118,Booking.com,12,"Free Wifi,Free parking,Visit hotel website"
Arizona Inn,http://www.tripadvisor.com/Hotel_Review-g60950-d74358-Reviews-Arizona_Inn-Tucson_Arizona.html,Tucson,2019-03-20 16:50:53.350071,816 ,,2019/04/02,2019/04/04,CHF 249,Booking.com,8,"Free Wifi,Free parking"
Best Western Gold Poppy Inn,http://www.tripadvisor.com/Hotel_Review-g60950-d75351-Reviews-Best_Western_Gold_Poppy_Inn-Tucson_Arizona.html,Tucson,2019-03-20 16:50:53.351003,396 ,,2019/04/02,2019/04/04,CHF 91,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
The Downtown Clifton Hotel Tucson,http://www.tripadvisor.com/Hotel_Review-g60950-d8042994-Reviews-The_Downtown_Clifton_Hotel_Tucson-Tucson_Arizona.html,Tucson,2019-03-20 16:50:53.351715,190 ,,2019/04/02,2019/04/04,CHF 124,Booking.com,8,"Free Wifi,Free parking,Visit hotel website"
"Country Inn & Suites by Radisson, Tucson Airport, AZ",http://www.tripadvisor.com/Hotel_Review-g60950-d225009-Reviews-Country_Inn_Suites_by_Radisson_Tucson_Airport_AZ-Tucson_Arizona.html,Tucson,2019-03-20 16:50:53.352411,934 ,,2019/04/02,2019/04/04,CHF 105,Agoda.com,10,"Free Wifi,Free parking,Visit hotel website"
Varsity Clubs Of America - Tucson,http://www.tripadvisor.com/Hotel_Review-g60950-d225011-Reviews-Varsity_Clubs_Of_America_Tucson-Tucson_Arizona.html,Tucson,2019-03-20 16:50:53.353173,215 ,,2019/04/02,2019/04/04,CHF 98,ebookers.ch,12,"Free Wifi,Free parking"
Homewood Suites by Hilton Tucson/St. Philip's Plaza University,http://www.tripadvisor.com/Hotel_Review-g60950-d75235-Reviews-Homewood_Suites_by_Hilton_Tucson_St_Philip_s_Plaza_University-Tucson_Arizona.html,Tucson,2019-03-20 16:50:53.354109,965 ,,2019/04/02,2019/04/04,CHF 167,Agoda.com,12,"Free Wifi,Free parking,Visit hotel website"
Hampton Inn & Suites Tucson East / Williams Centre,http://www.tripadvisor.com/Hotel_Review-g60950-d1485691-Reviews-Hampton_Inn_Suites_Tucson_East_Williams_Centre-Tucson_Arizona.html,Tucson,2019-03-20 16:50:53.355062,663 ,,2019/04/02,2019/04/04,CHF 144,ebookers.ch,12,"Free Wifi,Free parking,Visit hotel website"
Adobe Rose Inn,http://www.tripadvisor.com/Hotel_Review-g60950-d112482-Reviews-Adobe_Rose_Inn-Tucson_Arizona.html,Tucson,2019-03-20 16:50:53.356008,306 ,,2019/04/02,2019/04/04,CHF 265,Hotels.com,7,"Free Wifi,Free parking"
Sonesta ES Suites Tucson,http://www.tripadvisor.com/Hotel_Review-g60950-d74564-Reviews-Sonesta_ES_Suites_Tucson-Tucson_Arizona.html,Tucson,2019-03-20 16:50:53.356712,435 ,,2019/04/02,2019/04/04,CHF 109,Booking.com,9,"Free Wifi,Free parking,Visit hotel website"
Hampton Inn and Suites Tucson-Mall,http://www.tripadvisor.com/Hotel_Review-g60950-d75203-Reviews-Hampton_Inn_and_Suites_Tucson_Mall-Tucson_Arizona.html,Tucson,2019-03-20 16:50:53.357376,587 ,,2019/04/02,2019/04/04,CHF 157,Booking.com,12,"Free Wifi,Free parking,Visit hotel website"
Cactus Cove Bed and Breakfast Inn,http://www.tripadvisor.com/Hotel_Review-g60950-d72690-Reviews-Cactus_Cove_Bed_and_Breakfast_Inn-Tucson_Arizona.html,Tucson,2019-03-20 16:50:53.358035,115 ,,2019/04/02,2019/04/04,CHF 250,Hotels.com,8,"Free Wifi,Free parking"
TownePlace Suites Tucson Airport,http://www.tripadvisor.com/Hotel_Review-g60950-d1484785-Reviews-TownePlace_Suites_Tucson_Airport-Tucson_Arizona.html,Tucson,2019-03-20 16:50:53.358700,236 ,,2019/04/02,2019/04/04,CHF 133,Booking.com,12,"Free Wifi,Free parking,Visit hotel website"
Catalina Park Inn Bed and Breakfast,http://www.tripadvisor.com/Hotel_Review-g60950-d72696-Reviews-Catalina_Park_Inn_Bed_and_Breakfast-Tucson_Arizona.html,Tucson,2019-03-20 16:50:53.359317,303 ,,2019/04/02,2019/04/04,CHF 216,Hotels.com,7,"Free Wifi,Free parking"
Desert Trails Bed and Breakfast,http://www.tripadvisor.com/Hotel_Review-g60950-d72708-Reviews-Desert_Trails_Bed_and_Breakfast-Tucson_Arizona.html,Tucson,2019-03-20 16:50:53.359914,101 ,,2019/04/02,2019/04/04,CHF 185,Booking.com,0,"Free Wifi,Free parking"
Courtyard Tucson Williams Centre,http://www.tripadvisor.com/Hotel_Review-g60950-d75339-Reviews-Courtyard_Tucson_Williams_Centre-Tucson_Arizona.html,Tucson,2019-03-20 16:50:53.360603,263 ,,2019/04/02,2019/04/04,CHF 157,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
The Big Blue House Tucson Boutique inn,http://www.tripadvisor.com/Hotel_Review-g60950-d594399-Reviews-The_Big_Blue_House_Tucson_Boutique_inn-Tucson_Arizona.html,Tucson,2019-03-20 16:50:53.361229,221 ,,2019/04/02,2019/04/04,,Expedia.ch,8,"Free Wifi,Free parking"
