hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Quality Suites Nashville Airport,http://www.tripadvisor.com/Hotel_Review-g55229-d105628-Reviews-Quality_Suites_Nashville_Airport-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 16:50:47.297839,395 ,,2019/04/02,2019/04/04,CHF 130,Booking.com,11,"Free Wifi,Free parking"
Hyatt House Nashville at Vanderbilt,http://www.tripadvisor.com/Hotel_Review-g55229-d15243830-Reviews-Hyatt_House_Nashville_at_Vanderbilt-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 16:50:47.298645,63 ,,2019/04/02,2019/04/04,CHF 208,Booking.com,6,"Free Wifi,Breakfast included"
Hilton Nashville Downtown,http://www.tripadvisor.com/Hotel_Review-g55229-d122616-Reviews-Hilton_Nashville_Downtown-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 16:50:47.299637,1686 ,,2019/04/02,2019/04/04,CHF 315,Hotels.com,10,"Free Wifi,Restaurant,Visit hotel website"
Drury Inn & Suites Nashville Airport,http://www.tripadvisor.com/Hotel_Review-g55229-d223676-Reviews-Drury_Inn_Suites_Nashville_Airport-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 16:50:47.300860,1263 ,,2019/04/02,2019/04/04,CHF 185,Hotels.com,7,"Free Wifi,Free parking,Visit hotel website"
DoubleTree Suites by Hilton Hotel Nashville Airport,http://www.tripadvisor.com/Hotel_Review-g55229-d98197-Reviews-DoubleTree_Suites_by_Hilton_Hotel_Nashville_Airport-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 16:50:47.301616,317 ,,2019/04/02,2019/04/04,CHF 217,roomsXXL.ch,10,"Free Wifi,Free parking,Visit hotel website"
Home2 Suites by Hilton Nashville Airport,http://www.tripadvisor.com/Hotel_Review-g55229-d4427317-Reviews-Home2_Suites_by_Hilton_Nashville_Airport-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 16:50:47.302368,737 ,,2019/04/02,2019/04/04,CHF 179,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Hampton Inn Bellevue / Nashville-I-40-West,http://www.tripadvisor.com/Hotel_Review-g55229-d105481-Reviews-Hampton_Inn_Bellevue_Nashville_I_40_West-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 16:50:47.303134,728 ,,2019/04/02,2019/04/04,CHF 166,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Nashville Airport Marriott,http://www.tripadvisor.com/Hotel_Review-g55229-d98188-Reviews-Nashville_Airport_Marriott-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 16:50:47.303891,934 ,,2019/04/02,2019/04/04,CHF 294,Booking.com,11,"Pool,Restaurant,Visit hotel website"
TownePlace Suites Nashville Airport,http://www.tripadvisor.com/Hotel_Review-g55229-d2420204-Reviews-TownePlace_Suites_Nashville_Airport-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 16:50:47.304636,554 ,,2019/04/02,2019/04/04,CHF 196,Hotels.com,11,"Free Wifi,Free parking,Visit hotel website"
Homewood Suites by Hilton Nashville-Airport,http://www.tripadvisor.com/Hotel_Review-g55229-d105466-Reviews-Homewood_Suites_by_Hilton_Nashville_Airport-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 16:50:47.305413,1004 ,,2019/04/02,2019/04/04,CHF 226,Hotels.com,10,"Free Wifi,Free parking,Visit hotel website"
Fairfield Inn & Suites Nashville at Opryland,http://www.tripadvisor.com/Hotel_Review-g55229-d105606-Reviews-Fairfield_Inn_Suites_Nashville_at_Opryland-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 16:50:47.306184,442 ,,2019/04/02,2019/04/04,CHF 149,Fairfield Inn,8,"Free Wifi,Free parking,Visit hotel website"
Hampton Inn & Suites Nashville - Green Hills,http://www.tripadvisor.com/Hotel_Review-g55229-d223688-Reviews-Hampton_Inn_Suites_Nashville_Green_Hills-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 16:50:47.306925,691 ,,2019/04/02,2019/04/04,CHF 229,roomsXXL.ch,12,"Free Wifi,Free parking,Visit hotel website"
Residence Inn Nashville Vanderbilt/West End,http://www.tripadvisor.com/Hotel_Review-g55229-d7715484-Reviews-Residence_Inn_Nashville_Vanderbilt_West_End-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 16:50:47.307686,274 ,,2019/04/02,2019/04/04,CHF 289,Booking.com,10,"Free Wifi,Breakfast included,Visit hotel website"
Fairfield Inn & Suites Nashville Downtown/The Gulch,http://www.tripadvisor.com/Hotel_Review-g55229-d6015876-Reviews-Fairfield_Inn_Suites_Nashville_Downtown_The_Gulch-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 16:50:47.308457,527 ,,2019/04/02,2019/04/04,CHF 306,Hotels.com,12,"Free Wifi,Breakfast included,Visit hotel website"
Hampton Inn & Suites Nashville / Airport,http://www.tripadvisor.com/Hotel_Review-g55229-d105483-Reviews-Hampton_Inn_Suites_Nashville_Airport-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 16:50:47.309216,543 ,,2019/04/02,2019/04/04,CHF 183,Hotels.com,11,"Free Wifi,Free parking,Visit hotel website"
Caroline House Nashville Historic Inn,http://www.tripadvisor.com/Hotel_Review-g55229-d8819057-Reviews-Caroline_House_Nashville_Historic_Inn-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 16:50:47.309988,142 ,,2019/04/02,2019/04/04,CHF 315,Hotels.com,0,"Free Wifi,Free parking"
Thompson Nashville,http://www.tripadvisor.com/Hotel_Review-g55229-d10395858-Reviews-Thompson_Nashville-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 16:50:47.310848,1595 ,,2019/04/02,2019/04/04,CHF 409,Hotels.com,12,"Free Wifi,Restaurant,Visit hotel website"
SpringHill Suites Nashville Vanderbilt/West End,http://www.tripadvisor.com/Hotel_Review-g55229-d7389122-Reviews-SpringHill_Suites_Nashville_Vanderbilt_West_End-Nashville_Davidson_County_Tennessee.html,Nashville-Davidson,2019-03-20 16:50:47.311624,205 ,,2019/04/02,2019/04/04,CHF 289,Hotels.com,11,"Free Wifi,Breakfast included,Visit hotel website"
