hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Hampton Inn & Suites Pittsburgh - Downtown,http://www.tripadvisor.com/Hotel_Review-g53449-d649230-Reviews-Hampton_Inn_Suites_Pittsburgh_Downtown-Pittsburgh_Pennsylvania.html,Pittsburgh,2019-03-20 17:25:26.185008,1962 ,,2019/04/02,2019/04/04, 152,Expedia.ch,9,"Free Wifi,Free parking,Visit hotel website"
Cambria Hotel & Suites Pittsburgh - Downtown,http://www.tripadvisor.com/Hotel_Review-g53449-d1870845-Reviews-Cambria_Hotel_Suites_Pittsburgh_Downtown-Pittsburgh_Pennsylvania.html,Pittsburgh,2019-03-20 17:25:26.185631,808 ,,2019/04/02,2019/04/04, 143,Hotels.com,10,"Free Wifi,Pool"
Hyatt Place Pittsburgh-North Shore,http://www.tripadvisor.com/Hotel_Review-g53449-d1803694-Reviews-Hyatt_Place_Pittsburgh_North_Shore-Pittsburgh_Pennsylvania.html,Pittsburgh,2019-03-20 17:25:26.186283,1410 ,,2019/04/02,2019/04/04, 144,Booking.com,9,"Free Wifi,Pool"
Residence Inn Pittsburgh North Shore,http://www.tripadvisor.com/Hotel_Review-g53449-d1682077-Reviews-Residence_Inn_Pittsburgh_North_Shore-Pittsburgh_Pennsylvania.html,Pittsburgh,2019-03-20 17:25:26.186967,661 ,,2019/04/02,2019/04/04, 161,Booking.com,11,"Free Wifi,Breakfast included,Visit hotel website"
Courtyard Pittsburgh Shadyside,http://www.tripadvisor.com/Hotel_Review-g53449-d278402-Reviews-Courtyard_Pittsburgh_Shadyside-Pittsburgh_Pennsylvania.html,Pittsburgh,2019-03-20 17:25:26.187855,294 ,,2019/04/02,2019/04/04, 199,Booking.com,9,"Free Wifi,Restaurant,Visit hotel website"
Hyatt House Pittsburgh / Bloomfield / Shadyside,http://www.tripadvisor.com/Hotel_Review-g53449-d7391686-Reviews-Hyatt_House_Pittsburgh_Bloomfield_Shadyside-Pittsburgh_Pennsylvania.html,Pittsburgh,2019-03-20 17:25:26.188592,435 ,,2019/04/02,2019/04/04, 128,Booking.com,9,"Free Wifi,Breakfast included,Visit hotel website"
Comfort Inn & Suites,http://www.tripadvisor.com/Hotel_Review-g53449-d10045467-Reviews-Comfort_Inn_Suites-Pittsburgh_Pennsylvania.html,Pittsburgh,2019-03-20 17:25:26.189551,374 ,,2019/04/02,2019/04/04, 104,Expedia.ch,9,"Free Wifi,Free parking"
SpringHill Suites Pittsburgh North Shore,http://www.tripadvisor.com/Hotel_Review-g53449-d543559-Reviews-SpringHill_Suites_Pittsburgh_North_Shore-Pittsburgh_Pennsylvania.html,Pittsburgh,2019-03-20 17:25:26.190550,713 ,,2019/04/02,2019/04/04, 259,Hotels.com,10,"Free Wifi,Breakfast included,Visit hotel website"
Ace Hotel Pittsburgh,http://www.tripadvisor.com/Hotel_Review-g53449-d8872665-Reviews-Ace_Hotel_Pittsburgh-Pittsburgh_Pennsylvania.html,Pittsburgh,2019-03-20 17:25:26.191380,116 ,,2019/04/02,2019/04/04, 115,Booking.com,8,"Free Wifi,Restaurant"
Hilton Garden Inn Pittsburgh Downtown,http://www.tripadvisor.com/Hotel_Review-g53449-d8360778-Reviews-Hilton_Garden_Inn_Pittsburgh_Downtown-Pittsburgh_Pennsylvania.html,Pittsburgh,2019-03-20 17:25:26.192238,501 ,,2019/04/02,2019/04/04, 148,Booking.com,10,"Free Wifi,Restaurant,Visit hotel website"
Hilton Garden Inn Pittsburgh Airport South-Robinson Mall,http://www.tripadvisor.com/Hotel_Review-g53449-d8547144-Reviews-Hilton_Garden_Inn_Pittsburgh_Airport_South_Robinson_Mall-Pittsburgh_Pennsylvania.html,Pittsburgh,2019-03-20 17:25:26.192991,406 ,,2019/04/02,2019/04/04, 138,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Fairfield Inn & Suites Pittsburgh Airport/Robinson Township,http://www.tripadvisor.com/Hotel_Review-g53449-d8138927-Reviews-Fairfield_Inn_Suites_Pittsburgh_Airport_Robinson_Township-Pittsburgh_Pennsylvania.html,Pittsburgh,2019-03-20 17:25:26.193686,130 ,,2019/04/02,2019/04/04, 132,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Holiday Inn Express & Suites Pittsburgh North Shore,http://www.tripadvisor.com/Hotel_Review-g53449-d7932654-Reviews-Holiday_Inn_Express_Suites_Pittsburgh_North_Shore-Pittsburgh_Pennsylvania.html,Pittsburgh,2019-03-20 17:25:26.194348,224 ,,2019/04/02,2019/04/04, 153,Booking.com,10,"Free Wifi,Breakfast included,Visit hotel website"
Embassy Suites by Hilton Pittsburgh Downtown,http://www.tripadvisor.com/Hotel_Review-g53449-d8795708-Reviews-Embassy_Suites_by_Hilton_Pittsburgh_Downtown-Pittsburgh_Pennsylvania.html,Pittsburgh,2019-03-20 17:25:26.195464,859 ,,2019/04/02,2019/04/04, 166,Booking.com,11,"Free Wifi,Breakfast included,Visit hotel website"
Hotel Indigo Pittsburgh East Liberty,http://www.tripadvisor.com/Hotel_Review-g53449-d7217066-Reviews-Hotel_Indigo_Pittsburgh_East_Liberty-Pittsburgh_Pennsylvania.html,Pittsburgh,2019-03-20 17:25:26.196436,351 ,,2019/04/02,2019/04/04, 110,Booking.com,11,"Free Wifi,Restaurant,Visit hotel website"
Holiday Inn Express Hotel & Suites Pittsburgh West,http://www.tripadvisor.com/Hotel_Review-g53449-d74353-Reviews-Holiday_Inn_Express_Hotel_Suites_Pittsburgh_West-Pittsburgh_Pennsylvania.html,Pittsburgh,2019-03-20 17:25:26.197257,292 ,,2019/04/02,2019/04/04, 97,Booking.com,9,"Free Wifi,Free parking,Visit hotel website"
Hampton Inn Pittsburgh - Mcknight Rd.,http://www.tripadvisor.com/Hotel_Review-g53449-d122433-Reviews-Hampton_Inn_Pittsburgh_Mcknight_Rd-Pittsburgh_Pennsylvania.html,Pittsburgh,2019-03-20 17:25:26.197983,680 ,,2019/04/02,2019/04/04, 103,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
The Priory Hotel,http://www.tripadvisor.com/Hotel_Review-g53449-d115504-Reviews-The_Priory_Hotel-Pittsburgh_Pennsylvania.html,Pittsburgh,2019-03-20 17:25:26.198671,813 ,,2019/04/02,2019/04/04, 145,ebookers.ch,5,"Free Wifi,Free parking"
The Inn on Negley,http://www.tripadvisor.com/Hotel_Review-g53449-d603289-Reviews-The_Inn_on_Negley-Pittsburgh_Pennsylvania.html,Pittsburgh,2019-03-20 17:25:26.199362,288 ,,2019/04/02,2019/04/04, 190,Hotels.com,5,"Free Wifi,Free parking"
Pittsburgh Marriott City Center,http://www.tripadvisor.com/Hotel_Review-g53449-d102577-Reviews-Pittsburgh_Marriott_City_Center-Pittsburgh_Pennsylvania.html,Pittsburgh,2019-03-20 17:25:26.200127,966 ,,2019/04/02,2019/04/04, 239,Hotels.com,10,"Free Wifi,Pool,Visit hotel website"
Renaissance Pittsburgh Hotel,http://www.tripadvisor.com/Hotel_Review-g53449-d224122-Reviews-Renaissance_Pittsburgh_Hotel-Pittsburgh_Pennsylvania.html,Pittsburgh,2019-03-20 17:25:26.200795,1887 ,,2019/04/02,2019/04/04,0,Agoda.com,9,"Free Wifi,Restaurant,Visit hotel website"
