,1,2,3,4,5,6,7,8,9,10,11
151,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.21232876712328,1.0102739726027299,2.21232876712328,1.0102739726027299,2.21232876712328,1.0102739726027299,1.0102739726027299
152,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.21232876712328,1.0102739726027299,2.21232876712328,1.0102739726027299,2.21232876712328,1.0102739726027299,1.0102739726027299,2.21232876712328
153,1.0102739726027299,1.0102739726027299,2.21232876712328,1.0102739726027299,2.21232876712328,1.0102739726027299,2.21232876712328,1.0102739726027299,1.0102739726027299,2.21232876712328,2.21232876712328
154,1.0102739726027299,2.21232876712328,1.0102739726027299,2.21232876712328,1.0102739726027299,2.21232876712328,1.0102739726027299,1.0102739726027299,2.21232876712328,2.21232876712328,1.0102739726027299
155,2.21232876712328,1.0102739726027299,2.21232876712328,1.0102739726027299,2.21232876712328,1.0102739726027299,1.0102739726027299,2.21232876712328,2.21232876712328,1.0102739726027299,1.0102739726027299
156,1.0102739726027299,2.21232876712328,1.0102739726027299,2.21232876712328,1.0102739726027299,1.0102739726027299,2.21232876712328,2.21232876712328,1.0102739726027299,1.0102739726027299,1.0102739726027299
157,2.21232876712328,1.0102739726027299,2.21232876712328,1.0102739726027299,1.0102739726027299,2.21232876712328,2.21232876712328,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299
158,1.0102739726027299,2.21232876712328,1.0102739726027299,1.0102739726027299,2.21232876712328,2.21232876712328,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.2043378995433702
159,2.21232876712328,1.0102739726027299,1.0102739726027299,2.21232876712328,2.21232876712328,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.2043378995433702,1.0102739726027299
160,1.0102739726027299,1.0102739726027299,2.21232876712328,2.21232876712328,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.2043378995433702,1.0102739726027299,2.2043378995433702
161,1.0102739726027299,2.21232876712328,2.21232876712328,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.2043378995433702,1.0102739726027299,2.2043378995433702,1.0102739726027299
162,2.21232876712328,2.21232876712328,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.2043378995433702,1.0102739726027299,2.2043378995433702,1.0102739726027299,1.0102739726027299
163,2.21232876712328,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.2043378995433702,1.0102739726027299,2.2043378995433702,1.0102739726027299,1.0102739726027299,1.0102739726027299
164,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.2043378995433702,1.0102739726027299,2.2043378995433702,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299
165,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.2043378995433702,1.0102739726027299,2.2043378995433702,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299
166,1.0102739726027299,1.0102739726027299,2.2043378995433702,1.0102739726027299,2.2043378995433702,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299
167,1.0102739726027299,2.2043378995433702,1.0102739726027299,2.2043378995433702,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299
168,2.2043378995433702,1.0102739726027299,2.2043378995433702,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.2043378995433702
169,1.0102739726027299,2.2043378995433702,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.2043378995433702,1.0102739726027299
170,2.2043378995433702,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.2043378995433702,1.0102739726027299,1.0102739726027299
171,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.2043378995433702,1.0102739726027299,1.0102739726027299,1.0091324200913199
172,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.2043378995433702,1.0102739726027299,1.0102739726027299,1.0091324200913199,2.2043378995433702
173,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.2043378995433702,1.0102739726027299,1.0102739726027299,1.0091324200913199,2.2043378995433702,1.0091324200913199
174,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.2043378995433702,1.0102739726027299,1.0102739726027299,1.0091324200913199,2.2043378995433702,1.0091324200913199,2.2043378995433702
175,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.2043378995433702,1.0102739726027299,1.0102739726027299,1.0091324200913199,2.2043378995433702,1.0091324200913199,2.2043378995433702,1.0091324200913199
176,1.0102739726027299,1.0102739726027299,2.2043378995433702,1.0102739726027299,1.0102739726027299,1.0091324200913199,2.2043378995433702,1.0091324200913199,2.2043378995433702,1.0091324200913199,2.2043378995433702
177,1.0102739726027299,2.2043378995433702,1.0102739726027299,1.0102739726027299,1.0091324200913199,2.2043378995433702,1.0091324200913199,2.2043378995433702,1.0091324200913199,2.2043378995433702,1.0091324200913199
178,2.2043378995433702,1.0102739726027299,1.0102739726027299,1.0091324200913199,2.2043378995433702,1.0091324200913199,2.2043378995433702,1.0091324200913199,2.2043378995433702,1.0091324200913199,1.0091324200913199
179,1.0102739726027299,1.0102739726027299,1.0091324200913199,2.2043378995433702,1.0091324200913199,2.2043378995433702,1.0091324200913199,2.2043378995433702,1.0091324200913199,1.0091324200913199,1.0091324200913199
180,1.0102739726027299,1.0091324200913199,2.2043378995433702,1.0091324200913199,2.2043378995433702,1.0091324200913199,2.2043378995433702,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
181,1.0091324200913199,2.2043378995433702,1.0091324200913199,2.2043378995433702,1.0091324200913199,2.2043378995433702,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598
182,2.2043378995433702,1.0091324200913199,2.2043378995433702,1.0091324200913199,2.2043378995433702,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199
183,1.0091324200913199,2.2043378995433702,1.0091324200913199,2.2043378995433702,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199
184,2.2043378995433702,1.0091324200913199,2.2043378995433702,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199
185,1.0091324200913199,2.2043378995433702,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598
186,2.2043378995433702,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199
187,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,2.2031963470319598
188,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,2.2031963470319598,1.0091324200913199
189,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199
190,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598
191,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199
192,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199
193,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199
194,1.0091324200913199,2.2031963470319598,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
195,2.2031963470319598,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
196,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
197,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
198,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598
200,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199
201,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,2.2031963470319598
202,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,2.2031963470319598,1.0091324200913199
203,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199
204,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598
205,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199
206,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199
207,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199
208,1.0091324200913199,2.2031963470319598,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
209,2.2031963470319598,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598
210,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199
211,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199
212,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598
213,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,2.2031963470319598
214,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,2.2031963470319598,1.0091324200913199
215,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,2.2031963470319598,1.0091324200913199,1.0091324200913199
216,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598
217,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199
218,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199
219,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199
220,1.0091324200913199,1.0091324200913199,2.2031963470319598,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
221,1.0091324200913199,2.2031963470319598,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
222,2.2031963470319598,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
223,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
224,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
225,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
226,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
227,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
228,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
229,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
230,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
231,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
232,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598
233,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199
234,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,2.2031963470319598
235,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,2.2031963470319598,1.0091324200913199
236,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199
237,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199
238,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
239,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
240,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
241,1.0091324200913199,2.2031963470319598,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
242,2.2031963470319598,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
243,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
244,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
245,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598
246,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199
247,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199
248,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598
249,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199
250,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199
251,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199
252,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
253,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598
254,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199
255,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199
256,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.20662100456621
257,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199
258,2.2031963470319598,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,1.0091324200913199
259,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,1.0091324200913199,1.0091324200913199
260,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
261,1.0091324200913199,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
262,1.0091324200913199,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.20662100456621
263,2.2031963470319598,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199
264,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,1.0091324200913199
265,1.0091324200913199,2.20662100456621,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,1.0091324200913199,2.20662100456621
266,2.20662100456621,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199
267,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,1.0091324200913199
268,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,1.0091324200913199,1.0091324200913199
269,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
270,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.20662100456621
271,1.0091324200913199,2.20662100456621,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199
272,2.20662100456621,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,2.20662100456621
273,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,2.20662100456621,2.20662100456621
274,1.0091324200913199,2.20662100456621,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,2.20662100456621,2.20662100456621,2.20662100456621
275,2.20662100456621,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,2.20662100456621,2.20662100456621,2.20662100456621,1.0091324200913199
276,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,2.20662100456621,2.20662100456621,2.20662100456621,1.0091324200913199,2.20662100456621
277,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,2.20662100456621,2.20662100456621,2.20662100456621,1.0091324200913199,2.20662100456621,2.20662100456621
278,1.0091324200913199,1.0091324200913199,2.20662100456621,1.0091324200913199,2.20662100456621,2.20662100456621,2.20662100456621,1.0091324200913199,2.20662100456621,2.20662100456621,1.0091324200913199
279,1.0091324200913199,2.20662100456621,1.0091324200913199,2.20662100456621,2.20662100456621,2.20662100456621,1.0091324200913199,2.20662100456621,2.20662100456621,1.0091324200913199,1.0091324200913199
280,2.20662100456621,1.0091324200913199,2.20662100456621,2.20662100456621,2.20662100456621,1.0091324200913199,2.20662100456621,2.20662100456621,1.0091324200913199,1.0091324200913199,1.0091324200913199
281,1.0091324200913199,2.20662100456621,2.20662100456621,2.20662100456621,1.0091324200913199,2.20662100456621,2.20662100456621,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
282,2.20662100456621,2.20662100456621,2.20662100456621,1.0091324200913199,2.20662100456621,2.20662100456621,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
283,2.20662100456621,2.20662100456621,1.0091324200913199,2.20662100456621,2.20662100456621,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2134703196347
284,2.20662100456621,1.0091324200913199,2.20662100456621,2.20662100456621,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2134703196347,1.0091324200913199
285,1.0091324200913199,2.20662100456621,2.20662100456621,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2134703196347,1.0091324200913199,1.0091324200913199
286,2.20662100456621,2.20662100456621,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2134703196347,1.0091324200913199,1.0091324200913199,1.0091324200913199
287,2.20662100456621,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2134703196347,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
288,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2134703196347,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
289,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2134703196347,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
