hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Riad Mariana,http://www.tripadvisor.com/Hotel_Review-g293734-d1207657-Reviews-Riad_Mariana-Marrakech_Marrakech_Tensift_El_Haouz_Region.html,Marrakech,2019-03-23 15:09:55.892448,294 ,,2019/04/06,2019/04/07, 80,Booking.com,8,"Free Wifi,Breakfast included"
Ryad Amiran & SPA,http://www.tripadvisor.com/Hotel_Review-g293734-d2010360-Reviews-Ryad_Amiran_SPA-Marrakech_Marrakech_Tensift_El_Haouz_Region.html,Marrakech,2019-03-23 15:09:55.894223,373 ,,2019/04/06,2019/04/07, 70,Booking.com,11,"Free Wifi,Breakfast included"
Riad la Parenthese,http://www.tripadvisor.com/Hotel_Review-g293734-d3621925-Reviews-Riad_la_Parenthese-Marrakech_Marrakech_Tensift_El_Haouz_Region.html,Marrakech,2019-03-23 15:09:55.895403,392 ,,2019/04/06,2019/04/07, 73,Booking.com,7,"Free Wifi,Breakfast included"
Riad Nafis,http://www.tripadvisor.com/Hotel_Review-g293734-d1194961-Reviews-Riad_Nafis-Marrakech_Marrakech_Tensift_El_Haouz_Region.html,Marrakech,2019-03-23 15:09:55.896683,287 ,,2019/04/06,2019/04/07, 89,ebookers.ch,8,"Free Wifi,Breakfast included"
Riad Dar Tiflet,http://www.tripadvisor.com/Hotel_Review-g293734-d2092370-Reviews-Riad_Dar_Tiflet-Marrakech_Marrakech_Tensift_El_Haouz_Region.html,Marrakech,2019-03-23 15:09:55.897843,363 ,,2019/04/06,2019/04/07, 36,Expedia.ch,0,"Free Wifi,Visit hotel website"
Riad Dar Alamane,http://www.tripadvisor.com/Hotel_Review-g293734-d7119475-Reviews-Riad_Dar_Alamane-Marrakech_Marrakech_Tensift_El_Haouz_Region.html,Marrakech,2019-03-23 15:09:55.898688,112 ,,2019/04/06,2019/04/07, 56,Booking.com,8,"Free Wifi,Breakfast included"
Riad Origines,http://www.tripadvisor.com/Hotel_Review-g293734-d2006102-Reviews-Riad_Origines-Marrakech_Marrakech_Tensift_El_Haouz_Region.html,Marrakech,2019-03-23 15:09:55.899505,237 ,,2019/04/06,2019/04/07, 81,Booking.com,10,"Free Wifi,Breakfast included"
Oasis Jena,http://www.tripadvisor.com/Hotel_Review-g293734-d2341317-Reviews-Oasis_Jena-Marrakech_Marrakech_Tensift_El_Haouz_Region.html,Marrakech,2019-03-23 15:09:55.900247,395 ,,2019/04/06,2019/04/07, 102,Booking.com,0,"Free Wifi,Free parking"
Riad La Terrasse des Oliviers,http://www.tripadvisor.com/Hotel_Review-g293734-d585719-Reviews-Riad_La_Terrasse_des_Oliviers-Marrakech_Marrakech_Tensift_El_Haouz_Region.html,Marrakech,2019-03-23 15:09:55.901034,302 ,,2019/04/06,2019/04/07, 80,Booking.com,9,"Free Wifi,Breakfast included"
Riad Al Karama,http://www.tripadvisor.com/Hotel_Review-g293734-d736931-Reviews-Riad_Al_Karama-Marrakech_Marrakech_Tensift_El_Haouz_Region.html,Marrakech,2019-03-23 15:09:55.901859,600 ,,2019/04/06,2019/04/07, 58,Booking.com,8,"Free Wifi,Breakfast included"
Riad Souad,http://www.tripadvisor.com/Hotel_Review-g293734-d1771141-Reviews-Riad_Souad-Marrakech_Marrakech_Tensift_El_Haouz_Region.html,Marrakech,2019-03-23 15:09:55.902665,332 ,,2019/04/06,2019/04/07, 55,Booking.com,7,"Free Wifi,Pool"
Riad Davia,http://www.tripadvisor.com/Hotel_Review-g293734-d737323-Reviews-Riad_Davia-Marrakech_Marrakech_Tensift_El_Haouz_Region.html,Marrakech,2019-03-23 15:09:55.903577,296 ,,2019/04/06,2019/04/07, 80,ebookers.ch,8,"Free Wifi,Breakfast included"
Riad les Inseparables,http://www.tripadvisor.com/Hotel_Review-g293734-d1475951-Reviews-Riad_les_Inseparables-Marrakech_Marrakech_Tensift_El_Haouz_Region.html,Marrakech,2019-03-23 15:09:55.904476,365 ,,2019/04/06,2019/04/07, 70,Expedia.ch,7,"Breakfast included,Pool"
Equity Point Marrakech Hostel,http://www.tripadvisor.com/Hotel_Review-g293734-d566337-Reviews-Equity_Point_Marrakech_Hostel-Marrakech_Marrakech_Tensift_El_Haouz_Region.html,Marrakech,2019-03-23 15:09:55.905381,927 ,,2019/04/06,2019/04/07, 72,Booking.com,6,"Breakfast included,Pool"
Riad Birdy,http://www.tripadvisor.com/Hotel_Review-g293734-d1968590-Reviews-Riad_Birdy-Marrakech_Marrakech_Tensift_El_Haouz_Region.html,Marrakech,2019-03-23 15:09:55.906237,162 ,,2019/04/06,2019/04/07, 56,Booking.com,6,"Free Wifi,Pool"
Le jardin d'Abdou,http://www.tripadvisor.com/Hotel_Review-g293734-d654268-Reviews-Le_jardin_d_Abdou-Marrakech_Marrakech_Tensift_El_Haouz_Region.html,Marrakech,2019-03-23 15:09:55.907146,341 ,,2019/04/06,2019/04/07, 60,Booking.com,10,"Free Wifi,Breakfast included"
Hostel Riad Marrakech Rouge,http://www.tripadvisor.com/Hotel_Review-g293734-d1518909-Reviews-Hostel_Riad_Marrakech_Rouge-Marrakech_Marrakech_Tensift_El_Haouz_Region.html,Marrakech,2019-03-23 15:09:55.908068,605 ,,2019/04/06,2019/04/07, 12,Hostelworld.com,7,"Free Wifi,Breakfast included"
Riad Maud,http://www.tripadvisor.com/Hotel_Review-g293734-d2526032-Reviews-Riad_Maud-Marrakech_Marrakech_Tensift_El_Haouz_Region.html,Marrakech,2019-03-23 15:09:55.909135,155 ,,2019/04/06,2019/04/07, 61,Booking.com,8,Free Wifi
Club Med Marrakech La Palmeraie,http://www.tripadvisor.com/Hotel_Review-g293734-d548395-Reviews-Club_Med_Marrakech_La_Palmeraie-Marrakech_Marrakech_Tensift_El_Haouz_Region.html,Marrakech,2019-03-23 15:09:55.909941,4668 ,,2019/04/06,2019/04/07, 716,clubmed.ch,0,"Free parking,Breakfast included,Visit hotel website"
La Maison Arabe,http://www.tripadvisor.com/Hotel_Review-g293734-d303075-Reviews-La_Maison_Arabe-Marrakech_Marrakech_Tensift_El_Haouz_Region.html,Marrakech,2019-03-23 15:09:55.910764,2496 ,,2019/04/06,2019/04/07, 563,Hotels.com,8,"Free Wifi,Breakfast included"
