1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851
1.0,1.0,1.0,1.0,1.0,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851
1.0,1.0,1.0,1.0,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851
1.0,1.0,1.0,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.0
1.0,1.0,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.99116617773851
1.0,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.99116617773851,1.99116617773851
1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.99116617773851,1.99116617773851,1.99116617773851
1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.0
1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.99116617773851
1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.99116617773851,1.99116617773851
1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.99116617773851,1.99116617773851,1.99116617773851
1.99116617773851,1.99116617773851,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.0
1.99116617773851,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.99116617773851
1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.99116617773851,1.99116617773851
1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.99116617773851,1.99116617773851,1.99116617773851
1.99116617773851,1.99116617773851,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851
1.99116617773851,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.0
1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.0
1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.0,1.99116617773851
1.99116617773851,1.99116617773851,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.0,1.99116617773851,1.99116617773851
1.99116617773851,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.0,1.99116617773851,1.99116617773851,1.99116617773851
1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.0
1.99116617773851,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.0
1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.0,1.0
1.99116617773851,1.99116617773851,1.0,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.0,1.0,1.0
1.99116617773851,1.0,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.99116617773851,1.99116617773851,1.99116617773851,1.0,1.0,1.0,1.0,1.0,1.0,1.0
