@relation Hotelpreis

@attribute Preis numeric
@attribute Timestamp date "yyyy-MM-dd HH:mm:ss"
@attribute Class {Influencer,No Influencer}
@attribute Name {"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91"}

@data
245,2019-04-20 08:18:01,No Influencer,87
294,2019-05-02 01:12:01,No Influencer,87
290,2019-05-11 01:12:01,No Influencer,87
293,2019-05-03 11:12:00,No Influencer,87
292,2019-05-04 12:12:01,No Influencer,87
271,2019-04-23 06:20:01,No Influencer,87
245,2019-04-25 18:20:01,No Influencer,87
245,2019-05-05 15:12:01,No Influencer,87
287,2019-05-11 08:12:01,No Influencer,87
246,2019-05-01 20:51:00,No Influencer,87
291,2019-05-06 03:12:00,No Influencer,87
245,2019-04-25 08:20:01,No Influencer,87
276,2019-04-30 02:36:01,No Influencer,87
245,2019-05-04 19:12:01,No Influencer,87
277,2019-04-24 23:20:01,No Influencer,87
277,2019-04-30 11:10:01,No Influencer,87
246,2019-05-01 22:12:01,No Influencer,87
270,2019-04-21 23:20:01,No Influencer,87
276,2019-04-28 09:20:01,No Influencer,87
245,2019-04-22 19:20:01,No Influencer,87
245,2019-04-28 12:20:01,No Influencer,87
292,2019-04-22 11:20:01,No Influencer,87
277,2019-04-24 17:20:01,No Influencer,87
293,2019-05-06 15:12:01,No Influencer,87
269,2019-04-19 10:05:01,No Influencer,87
237,2019-05-07 01:12:01,No Influencer,87
241,2019-04-30 10:26:45,No Influencer,87
294,2019-05-02 00:12:01,No Influencer,87
279,2019-04-24 05:20:01,No Influencer,87
293,2019-05-03 04:12:01,No Influencer,87
299,2019-04-27 04:20:01,No Influencer,87
292,2019-04-24 13:20:01,No Influencer,87
271,2019-04-19 01:05:01,No Influencer,87
270,2019-04-20 18:20:01,No Influencer,87
291,2019-05-01 13:12:01,No Influencer,87
328,2019-05-12 05:12:01,No Influencer,87
276,2019-05-11 05:12:01,No Influencer,87
293,2019-04-21 18:20:01,No Influencer,87
246,2019-05-01 05:12:02,No Influencer,87
302,2019-04-24 06:20:01,No Influencer,87
0,2019-05-12 07:12:01,No Influencer,87
245,2019-04-19 02:05:01,No Influencer,87
276,2019-04-28 11:20:01,No Influencer,87
276,2019-04-26 02:20:01,No Influencer,87
300,2019-04-18 16:56:25,No Influencer,87
271,2019-04-23 05:20:01,No Influencer,87
276,2019-05-11 17:12:01,No Influencer,87
245,2019-04-25 17:20:00,No Influencer,87
270,2019-04-19 19:04:02,No Influencer,87
245,2019-04-25 03:20:01,No Influencer,87
293,2019-04-29 22:20:01,No Influencer,87
270,2019-04-22 22:20:01,No Influencer,87
292,2019-05-08 01:12:01,No Influencer,87
269,2019-04-19 04:05:01,No Influencer,87
270,2019-04-22 02:20:01,No Influencer,87
245,2019-05-02 17:12:01,No Influencer,87
271,2019-04-23 07:20:01,No Influencer,87
276,2019-05-11 03:12:01,No Influencer,87
276,2019-05-11 02:12:01,No Influencer,87
276,2019-05-10 01:12:01,No Influencer,87
245,2019-05-09 17:12:01,No Influencer,87
276,2019-04-27 06:20:01,No Influencer,87
245,2019-05-02 06:12:01,No Influencer,87
276,2019-04-29 08:20:01,No Influencer,87
271,2019-04-23 03:20:01,No Influencer,87
276,2019-04-26 20:20:01,No Influencer,87
291,2019-05-04 01:12:00,No Influencer,87
270,2019-04-20 15:27:42,No Influencer,87
276,2019-04-27 00:20:01,No Influencer,87
245,2019-05-03 10:12:00,No Influencer,87
292,2019-05-04 14:12:01,No Influencer,87
245,2019-04-28 16:20:01,No Influencer,87
291,2019-05-05 01:12:01,No Influencer,87
291,2019-04-30 12:10:01,No Influencer,87
237,2019-05-08 07:12:01,No Influencer,87
271,2019-04-18 23:05:01,No Influencer,87
245,2019-05-06 12:12:00,No Influencer,87
237,2019-05-07 06:12:01,No Influencer,87
276,2019-05-09 18:12:01,No Influencer,87
272,2019-04-23 15:20:01,No Influencer,87
245,2019-05-07 12:12:01,No Influencer,87
245,2019-05-04 20:12:01,No Influencer,87
270,2019-04-19 13:05:00,No Influencer,87
277,2019-05-10 11:12:01,No Influencer,87
246,2019-04-23 22:20:01,No Influencer,87
245,2019-05-02 14:12:01,No Influencer,87
276,2019-04-27 10:20:00,No Influencer,87
245,2019-05-02 20:12:00,No Influencer,87
276,2019-04-27 21:20:01,No Influencer,87
245,2019-04-30 15:12:01,No Influencer,87
279,2019-04-24 02:20:01,No Influencer,87
245,2019-04-29 23:20:01,No Influencer,87
276,2019-04-29 10:20:01,No Influencer,87
314,2019-04-23 23:20:01,No Influencer,87
237,2019-05-07 21:12:01,No Influencer,87
276,2019-04-26 22:20:01,No Influencer,87
292,2019-05-01 07:12:01,No Influencer,87
328,2019-05-12 01:12:00,No Influencer,87
276,2019-04-30 02:20:02,No Influencer,87
270,2019-04-22 03:20:01,No Influencer,87
245,2019-05-04 11:12:01,No Influencer,87
300,2019-04-21 16:20:01,No Influencer,87
276,2019-04-26 08:20:01,No Influencer,87
237,2019-05-07 19:12:01,No Influencer,87
294,2019-05-01 06:12:01,No Influencer,87
296,2019-04-21 09:20:01,No Influencer,87
269,2019-04-19 08:05:01,No Influencer,87
245,2019-04-18 19:05:00,No Influencer,87
245,2019-04-22 00:20:01,No Influencer,87
287,2019-05-11 06:12:01,No Influencer,87
292,2019-05-04 06:12:00,No Influencer,87
291,2019-05-02 10:12:01,No Influencer,87
245,2019-05-10 20:12:01,No Influencer,87
271,2019-04-18 21:05:01,No Influencer,87
276,2019-05-12 04:12:01,No Influencer,87
219,2019-05-10 02:12:01,No Influencer,87
0,2019-05-10 10:12:01,No Influencer,87
272,2019-04-23 13:20:01,No Influencer,87
292,2019-05-06 07:12:01,No Influencer,87
245,2019-05-07 22:12:01,No Influencer,87
270,2019-04-20 21:20:01,No Influencer,87
246,2019-05-08 22:12:00,No Influencer,87
351,2019-05-07 15:12:01,No Influencer,87
272,2019-04-24 00:20:01,No Influencer,87
290,2019-05-08 15:12:01,No Influencer,87
245,2019-05-06 16:12:01,No Influencer,87
245,2019-04-20 20:20:01,No Influencer,87
245,2019-04-21 20:20:01,No Influencer,87
291,2019-05-06 08:12:01,No Influencer,87
0,2019-05-10 05:12:01,No Influencer,87
290,2019-05-10 21:12:00,No Influencer,87
277,2019-05-10 07:12:01,No Influencer,87
276,2019-05-11 20:12:00,No Influencer,87
276,2019-04-29 18:20:01,No Influencer,87
292,2019-05-02 18:12:01,No Influencer,87
292,2019-04-28 20:20:01,No Influencer,87
291,2019-05-06 00:12:01,No Influencer,87
223,2019-05-03 20:12:01,No Influencer,87
278,2019-04-24 12:20:01,No Influencer,87
291,2019-05-01 18:12:01,No Influencer,87
293,2019-04-24 01:20:01,No Influencer,87
245,2019-04-18 17:05:01,No Influencer,87
245,2019-05-05 11:12:01,No Influencer,87
291,2019-05-03 18:12:00,No Influencer,87
276,2019-05-09 10:12:01,No Influencer,87
271,2019-04-19 00:05:01,No Influencer,87
276,2019-04-29 15:20:01,No Influencer,87
314,2019-04-20 22:20:01,No Influencer,87
270,2019-04-19 19:27:54,No Influencer,87
245,2019-04-27 16:20:01,No Influencer,87
291,2019-05-04 03:12:01,No Influencer,87
276,2019-04-29 07:20:01,No Influencer,87
245,2019-04-26 06:20:01,No Influencer,87
245,2019-05-06 11:12:01,No Influencer,87
314,2019-04-19 03:05:01,No Influencer,87
292,2019-05-01 04:12:02,No Influencer,87
292,2019-05-04 18:12:01,No Influencer,87
245,2019-05-05 10:12:01,No Influencer,87
270,2019-04-21 17:20:01,No Influencer,87
245,2019-05-02 03:12:00,No Influencer,87
291,2019-05-06 02:12:01,No Influencer,87
292,2019-05-07 17:12:01,No Influencer,87
276,2019-04-26 13:20:01,No Influencer,87
290,2019-04-28 23:20:01,No Influencer,87
277,2019-04-24 19:20:01,No Influencer,87
314,2019-04-20 08:54:42,No Influencer,87
245,2019-05-07 04:12:01,No Influencer,87
245,2019-05-08 17:12:00,No Influencer,87
245,2019-05-04 16:12:01,No Influencer,87
309,2019-04-26 11:20:01,No Influencer,87
245,2019-05-04 22:12:00,No Influencer,87
276,2019-05-09 02:12:01,No Influencer,87
276,2019-04-29 04:20:01,No Influencer,87
276,2019-04-27 08:20:00,No Influencer,87
271,2019-04-23 09:20:01,No Influencer,87
277,2019-04-25 01:20:01,No Influencer,87
294,2019-05-01 21:12:01,No Influencer,87
292,2019-05-06 01:12:01,No Influencer,87
291,2019-04-20 08:36:12,No Influencer,87
271,2019-04-18 22:05:01,No Influencer,87
291,2019-04-20 09:14:09,No Influencer,87
291,2019-05-02 07:12:02,No Influencer,87
237,2019-05-06 18:12:01,No Influencer,87
291,2019-05-04 23:12:00,No Influencer,87
276,2019-04-28 13:20:01,No Influencer,87
270,2019-04-19 19:11:37,No Influencer,87
271,2019-04-23 08:57:00,No Influencer,87
291,2019-04-30 20:12:02,No Influencer,87
291,2019-05-05 06:12:00,No Influencer,87
276,2019-04-28 06:20:01,No Influencer,87
270,2019-04-20 01:09:31,No Influencer,87
328,2019-05-12 09:12:01,No Influencer,87
245,2019-05-10 04:12:01,No Influencer,87
290,2019-04-28 19:20:01,No Influencer,87
245,2019-04-25 12:20:01,No Influencer,87
245,2019-05-10 12:12:01,No Influencer,87
0,2019-05-10 14:12:01,No Influencer,87
293,2019-05-03 23:12:01,No Influencer,87
276,2019-04-29 06:20:01,No Influencer,87
291,2019-05-05 12:12:01,No Influencer,87
292,2019-05-07 20:12:01,No Influencer,87
245,2019-05-04 08:12:01,No Influencer,87
269,2019-04-19 11:05:01,No Influencer,87
245,2019-05-06 20:12:01,No Influencer,87
276,2019-05-09 07:12:01,No Influencer,87
291,2019-05-05 02:12:01,No Influencer,87
292,2019-05-10 19:12:01,No Influencer,87
290,2019-05-10 18:12:01,No Influencer,87
291,2019-05-05 08:12:01,No Influencer,87
270,2019-04-20 16:20:01,No Influencer,87
272,2019-04-23 21:20:01,No Influencer,87
292,2019-05-06 10:12:01,No Influencer,87
245,2019-05-03 17:12:01,No Influencer,87
246,2019-05-01 10:12:01,No Influencer,87
290,2019-04-30 00:20:01,No Influencer,87
269,2019-04-19 09:05:00,No Influencer,87
276,2019-04-27 12:20:01,No Influencer,87
290,2019-04-28 10:20:01,No Influencer,87
270,2019-04-23 01:20:01,No Influencer,87
246,2019-04-24 18:20:01,No Influencer,87
276,2019-05-09 04:12:01,No Influencer,87
245,2019-04-19 18:47:34,No Influencer,87
290,2019-05-10 17:12:00,No Influencer,87
245,2019-05-09 21:12:01,No Influencer,87
292,2019-05-02 21:12:01,No Influencer,87
277,2019-04-24 16:20:01,No Influencer,87
276,2019-04-29 03:20:01,No Influencer,87
291,2019-05-07 05:12:01,No Influencer,87
291,2019-05-01 23:12:01,No Influencer,87
293,2019-04-23 16:20:01,No Influencer,87
276,2019-04-26 21:20:01,No Influencer,87
237,2019-05-07 13:12:00,No Influencer,87
237,2019-05-07 07:12:01,No Influencer,87
245,2019-05-10 03:12:01,No Influencer,87
245,2019-04-25 09:20:01,No Influencer,87
292,2019-05-04 04:12:01,No Influencer,87
245,2019-05-05 03:12:01,No Influencer,87
276,2019-05-11 13:12:01,No Influencer,87
300,2019-04-22 07:20:01,No Influencer,87
245,2019-05-10 08:12:01,No Influencer,87
154,2019-05-04 15:12:01,No Influencer,88
154,2019-05-09 05:12:01,No Influencer,88
156,2019-04-26 23:20:01,No Influencer,88
154,2019-05-09 15:12:01,No Influencer,88
166,2019-05-02 02:12:01,No Influencer,88
165,2019-04-29 22:20:01,No Influencer,88
154,2019-05-08 03:12:01,No Influencer,88
173,2019-05-02 09:12:01,No Influencer,88
166,2019-05-08 06:12:00,No Influencer,88
154,2019-05-04 01:12:00,No Influencer,88
156,2019-04-29 19:20:01,No Influencer,88
154,2019-05-07 23:12:01,No Influencer,88
154,2019-05-07 16:12:01,No Influencer,88
154,2019-05-08 17:12:00,No Influencer,88
166,2019-05-01 20:51:00,No Influencer,88
166,2019-05-04 03:12:01,No Influencer,88
156,2019-05-09 03:12:01,No Influencer,88
154,2019-05-04 10:12:01,No Influencer,88
156,2019-05-04 06:12:00,No Influencer,88
171,2019-05-03 02:12:01,No Influencer,88
171,2019-05-08 21:12:01,No Influencer,88
156,2019-04-28 04:20:01,No Influencer,88
156,2019-04-30 20:12:02,No Influencer,88
154,2019-05-02 10:12:01,No Influencer,88
154,2019-05-07 18:12:01,No Influencer,88
154,2019-05-08 05:12:01,No Influencer,88
140,2019-04-26 20:20:01,No Influencer,88
164,2019-04-29 00:20:01,No Influencer,88
154,2019-05-09 02:12:01,No Influencer,88
164,2019-04-29 02:20:01,No Influencer,88
154,2019-05-12 00:12:01,No Influencer,88
154,2019-05-10 16:12:01,No Influencer,88
0,2019-05-10 17:12:00,No Influencer,88
154,2019-05-07 07:12:01,No Influencer,88
154,2019-05-07 08:12:01,No Influencer,88
154,2019-05-11 15:12:01,No Influencer,88
156,2019-05-10 07:12:01,No Influencer,88
154,2019-05-08 20:12:01,No Influencer,88
154,2019-05-08 11:12:01,No Influencer,88
154,2019-05-06 23:12:01,No Influencer,88
173,2019-05-02 14:12:01,No Influencer,88
139,2019-04-28 15:20:01,No Influencer,88
166,2019-05-01 11:12:02,No Influencer,88
154,2019-05-12 05:12:01,No Influencer,88
154,2019-05-07 19:12:01,No Influencer,88
154,2019-05-11 21:12:00,No Influencer,88
166,2019-05-03 13:12:00,No Influencer,88
156,2019-04-30 16:12:01,No Influencer,88
156,2019-04-28 08:20:01,No Influencer,88
171,2019-05-02 01:12:01,No Influencer,88
139,2019-04-30 02:20:02,No Influencer,88
154,2019-05-09 11:12:01,No Influencer,88
166,2019-05-04 00:12:01,No Influencer,88
154,2019-05-05 02:12:01,No Influencer,88
171,2019-05-09 16:12:01,No Influencer,88
154,2019-05-11 00:12:01,No Influencer,88
154,2019-05-04 04:12:01,No Influencer,88
166,2019-04-30 14:12:01,No Influencer,88
156,2019-04-27 15:20:01,No Influencer,88
153,2019-04-29 17:20:01,No Influencer,88
171,2019-05-09 06:12:01,No Influencer,88
154,2019-05-06 08:12:01,No Influencer,88
154,2019-05-07 01:12:01,No Influencer,88
154,2019-05-06 02:12:01,No Influencer,88
166,2019-05-01 19:12:01,No Influencer,88
154,2019-05-08 04:12:01,No Influencer,88
154,2019-05-11 05:12:01,No Influencer,88
156,2019-04-30 08:13:01,No Influencer,88
154,2019-05-11 01:12:01,No Influencer,88
154,2019-05-03 18:12:00,No Influencer,88
154,2019-05-10 19:12:01,No Influencer,88
154,2019-05-10 14:12:01,No Influencer,88
153,2019-04-26 14:20:01,No Influencer,88
154,2019-05-11 09:12:01,No Influencer,88
156,2019-04-26 17:20:01,No Influencer,88
164,2019-04-28 23:20:01,No Influencer,88
154,2019-05-06 15:12:01,No Influencer,88
166,2019-05-01 13:12:01,No Influencer,88
166,2019-05-03 20:12:01,No Influencer,88
164,2019-04-29 08:20:01,No Influencer,88
154,2019-05-05 06:12:00,No Influencer,88
166,2019-05-03 15:12:01,No Influencer,88
156,2019-05-07 00:12:00,No Influencer,88
156,2019-05-03 19:12:01,No Influencer,88
166,2019-05-01 14:12:01,No Influencer,88
171,2019-04-30 17:12:02,No Influencer,88
173,2019-05-02 12:12:01,No Influencer,88
154,2019-05-05 10:12:01,No Influencer,88
166,2019-05-02 03:12:00,No Influencer,88
179,2019-05-02 19:12:01,No Influencer,88
166,2019-05-07 11:12:01,No Influencer,88
166,2019-05-02 20:12:00,No Influencer,88
154,2019-05-03 17:12:01,No Influencer,88
166,2019-05-01 22:12:01,No Influencer,88
166,2019-05-04 05:12:01,No Influencer,88
166,2019-04-30 15:12:01,No Influencer,88
156,2019-04-30 11:10:01,No Influencer,88
171,2019-05-04 02:12:01,No Influencer,88
154,2019-05-12 03:12:01,No Influencer,88
156,2019-04-27 23:20:00,No Influencer,88
154,2019-04-28 00:20:01,No Influencer,88
154,2019-05-09 20:12:00,No Influencer,88
154,2019-05-09 07:12:01,No Influencer,88
154,2019-05-08 09:12:00,No Influencer,88
166,2019-05-08 10:12:01,No Influencer,88
139,2019-04-29 23:20:01,No Influencer,88
140,2019-04-27 06:20:01,No Influencer,88
154,2019-05-11 23:12:00,No Influencer,88
154,2019-05-04 18:12:01,No Influencer,88
200,2019-05-05 16:12:00,No Influencer,88
156,2019-04-29 07:20:01,No Influencer,88
139,2019-04-30 04:13:02,No Influencer,88
154,2019-05-08 16:12:01,No Influencer,88
166,2019-05-04 11:12:01,No Influencer,88
154,2019-05-11 22:12:00,No Influencer,88
140,2019-04-26 15:20:01,No Influencer,88
158,2019-05-01 08:12:01,No Influencer,88
171,2019-05-04 23:12:00,No Influencer,88
154,2019-05-12 08:12:01,No Influencer,88
154,2019-05-06 09:12:01,No Influencer,88
156,2019-04-28 18:20:01,No Influencer,88
156,2019-04-29 05:20:01,No Influencer,88
154,2019-05-07 03:12:01,No Influencer,88
154,2019-05-11 18:12:01,No Influencer,88
153,2019-04-30 19:12:01,No Influencer,88
140,2019-04-26 18:20:01,No Influencer,88
174,2019-05-03 21:12:01,No Influencer,88
166,2019-04-26 08:20:01,No Influencer,88
139,2019-04-30 03:13:01,No Influencer,88
166,2019-05-05 15:12:01,No Influencer,88
139,2019-04-29 06:20:01,No Influencer,88
154,2019-04-29 16:20:01,No Influencer,88
154,2019-05-09 00:12:00,No Influencer,88
154,2019-05-09 18:12:01,No Influencer,88
154,2019-04-30 03:07:01,No Influencer,88
154,2019-05-07 10:12:01,No Influencer,88
166,2019-04-27 02:20:01,No Influencer,88
156,2019-05-06 01:12:01,No Influencer,88
156,2019-04-30 03:09:02,No Influencer,88
154,2019-05-04 13:12:01,No Influencer,88
154,2019-05-03 12:12:01,No Influencer,88
139,2019-05-01 06:12:01,No Influencer,88
154,2019-05-12 06:12:01,No Influencer,88
154,2019-05-06 22:12:01,No Influencer,88
154,2019-05-07 22:12:01,No Influencer,88
139,2019-05-01 03:12:02,No Influencer,88
154,2019-05-04 19:12:01,No Influencer,88
156,2019-04-29 01:20:01,No Influencer,88
154,2019-05-04 14:12:01,No Influencer,88
171,2019-05-03 07:12:01,No Influencer,88
154,2019-05-05 22:12:01,No Influencer,88
154,2019-05-10 08:12:01,No Influencer,88
154,2019-05-11 16:12:00,No Influencer,88
156,2019-04-29 20:20:01,No Influencer,88
152,2019-05-10 15:12:01,No Influencer,88
166,2019-05-01 10:12:01,No Influencer,88
154,2019-05-04 17:12:01,No Influencer,88
154,2019-05-07 14:12:01,No Influencer,88
154,2019-05-10 06:12:01,No Influencer,88
171,2019-05-02 13:12:01,No Influencer,88
154,2019-05-03 05:12:01,No Influencer,88
156,2019-04-27 10:20:00,No Influencer,88
156,2019-04-27 11:20:01,No Influencer,88
171,2019-05-03 01:12:01,No Influencer,88
154,2019-05-08 00:12:00,No Influencer,88
154,2019-04-27 18:20:01,No Influencer,88
154,2019-05-07 20:12:01,No Influencer,88
139,2019-04-30 00:20:01,No Influencer,88
171,2019-05-03 00:12:01,No Influencer,88
171,2019-05-05 05:12:01,No Influencer,88
171,2019-05-07 04:12:01,No Influencer,88
166,2019-05-01 12:12:02,No Influencer,88
154,2019-05-11 17:12:01,No Influencer,88
156,2019-05-05 11:12:01,No Influencer,88
166,2019-04-27 04:20:01,No Influencer,88
156,2019-04-28 11:20:01,No Influencer,88
166,2019-05-02 04:12:00,No Influencer,88
154,2019-05-05 18:12:01,No Influencer,88
171,2019-05-02 11:12:01,No Influencer,88
156,2019-04-26 11:20:01,No Influencer,88
154,2019-04-26 07:20:01,No Influencer,88
156,2019-05-04 07:12:01,No Influencer,88
171,2019-05-10 01:12:01,No Influencer,88
154,2019-05-04 21:12:01,No Influencer,88
153,2019-04-29 21:20:01,No Influencer,88
154,2019-05-10 20:12:01,No Influencer,88
156,2019-05-10 10:12:01,No Influencer,88
154,2019-05-07 05:12:01,No Influencer,88
166,2019-05-03 09:12:00,No Influencer,88
154,2019-05-08 18:12:01,No Influencer,88
156,2019-04-28 09:20:01,No Influencer,88
154,2019-05-10 00:12:01,No Influencer,88
154,2019-05-07 15:12:01,No Influencer,88
165,2019-04-30 10:13:01,No Influencer,88
165,2019-05-11 20:12:00,No Influencer,88
154,2019-05-05 03:12:01,No Influencer,88
154,2019-05-05 09:12:01,No Influencer,88
166,2019-05-09 12:12:01,No Influencer,88
166,2019-04-30 23:12:02,No Influencer,88
154,2019-05-09 19:12:01,No Influencer,88
154,2019-05-09 01:12:01,No Influencer,88
166,2019-04-27 00:20:01,No Influencer,88
154,2019-05-06 13:12:01,No Influencer,88
154,2019-05-08 01:12:01,No Influencer,88
154,2019-05-08 22:12:00,No Influencer,88
154,2019-05-10 02:12:01,No Influencer,88
154,2019-05-08 02:12:01,No Influencer,88
154,2019-05-07 21:12:01,No Influencer,88
154,2019-05-06 07:12:01,No Influencer,88
166,2019-05-02 18:12:01,No Influencer,88
164,2019-04-29 14:20:01,No Influencer,88
154,2019-05-10 12:12:01,No Influencer,88
166,2019-04-27 08:20:00,No Influencer,88
156,2019-05-01 02:12:01,No Influencer,88
156,2019-04-28 13:20:01,No Influencer,88
166,2019-05-07 09:12:01,No Influencer,88
154,2019-05-03 10:12:00,No Influencer,88
156,2019-04-29 18:20:01,No Influencer,88
153,2019-05-01 09:12:01,No Influencer,88
154,2019-05-07 17:12:01,No Influencer,88
179,2019-05-02 15:12:01,No Influencer,88
154,2019-05-10 09:12:01,No Influencer,88
154,2019-05-10 22:12:01,No Influencer,88
166,2019-04-26 16:20:01,No Influencer,88
154,2019-05-04 16:12:01,No Influencer,88
179,2019-05-02 07:12:02,No Influencer,88
154,2019-05-08 13:12:01,No Influencer,88
156,2019-04-29 09:20:01,No Influencer,88
154,2019-05-10 23:12:01,No Influencer,88
154,2019-05-06 14:12:01,No Influencer,88
166,2019-04-27 09:20:01,No Influencer,88
166,2019-05-05 01:12:01,No Influencer,88
139,2019-04-29 04:20:01,No Influencer,88
154,2019-05-11 08:12:01,No Influencer,88
156,2019-04-29 10:20:01,No Influencer,88
139,2019-05-01 04:12:02,No Influencer,88
166,2019-05-06 11:12:01,No Influencer,88
165,2019-04-30 01:20:01,No Influencer,88
154,2019-05-06 05:12:01,No Influencer,88
166,2019-05-02 21:12:01,No Influencer,88
166,2019-04-26 13:20:01,No Influencer,88
139,2019-04-29 15:20:01,No Influencer,88
139,2019-04-30 06:13:01,No Influencer,88
154,2019-04-27 01:20:01,No Influencer,88
139,2019-05-01 17:12:01,No Influencer,88
154,2019-05-05 07:12:01,No Influencer,88
