@relation Hotelpreis

@attribute Preis numeric
@attribute Timestamp date "yyyy-MM-dd HH:mm:ss"
@attribute Class {Influencer,No Influencer}
@attribute Name {"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91",}

@data
102,2019-04-25 16:20:01.692097,Influencer,84
101,2019-05-12 06:12:01.284012,Influencer,84
102,2019-04-28 04:20:01.186251,Influencer,84
102,2019-05-09 23:12:01.327708,Influencer,84
102,2019-05-08 05:12:01.387069,Influencer,84
101,2019-05-06 05:12:01.389863,Influencer,84
102,2019-04-30 09:13:01.335603,Influencer,84
102,2019-05-08 06:12:00.874333,Influencer,84
102,2019-05-02 22:12:01.570787,Influencer,84
102,2019-04-27 09:20:01.533638,Influencer,84
102,2019-04-29 12:20:01.604081,Influencer,84
101,2019-05-04 20:12:01.706911,Influencer,84
101,2019-05-12 01:12:00.927538,Influencer,84
102,2019-05-08 02:12:01.333073,Influencer,84
101,2019-04-22 21:20:01.485562,Influencer,84
102,2019-04-28 14:20:01.690928,Influencer,84
102,2019-04-30 19:12:01.640563,Influencer,84
102,2019-05-02 00:12:01.496145,Influencer,84
102,2019-04-25 12:20:01.115012,Influencer,84
101,2019-05-06 23:12:01.056466,Influencer,84
101,2019-05-11 14:12:01.165476,Influencer,84
102,2019-04-24 04:20:01.158755,Influencer,84
102,2019-04-29 19:20:01.891808,Influencer,84
102,2019-04-25 20:20:01.614074,Influencer,84
101,2019-04-23 03:20:01.262859,Influencer,84
102,2019-05-04 03:12:01.334982,Influencer,84
101,2019-04-19 19:05:13.182575,Influencer,84
102,2019-04-29 23:20:01.957049,Influencer,84
102,2019-04-24 06:20:01.152764,Influencer,84
101,2019-04-18 21:05:01.279710,Influencer,84
101,2019-04-23 09:20:01.810668,Influencer,84
101,2019-04-22 16:20:01.938059,Influencer,84
102,2019-04-28 15:20:01.847079,Influencer,84
102,2019-04-29 06:20:01.914994,Influencer,84
102,2019-04-24 19:20:01.063198,Influencer,84
102,2019-04-30 05:13:01.040866,Influencer,84
102,2019-04-27 16:20:01.287569,Influencer,84
102,2019-04-30 10:29:31.329423,Influencer,84
101,2019-04-19 13:05:00.946344,Influencer,84
102,2019-05-02 08:12:01.653564,Influencer,84
101,2019-04-18 15:28:01.150810,Influencer,84
101,2019-05-11 15:12:01.238834,Influencer,84
101,2019-04-20 09:01:11.090483,Influencer,84
102,2019-04-26 06:20:01.518534,Influencer,84
102,2019-04-27 05:20:01.496720,Influencer,84
102,2019-04-27 02:20:01.152441,Influencer,84
0,2019-05-10 23:12:01.596994,Influencer,84
101,2019-05-04 02:12:01.531178,Influencer,84
0,2019-05-09 14:12:01.596835,Influencer,84
101,2019-04-23 10:20:02.060000,Influencer,84
102,2019-04-27 04:20:01.699942,Influencer,84
102,2019-05-02 16:12:01.114919,Influencer,84
101,2019-05-10 17:12:00.856335,Influencer,84
102,2019-04-27 10:20:01.000221,Influencer,84
101,2019-05-05 07:12:01.211421,Influencer,84
102,2019-04-26 03:20:01.445948,Influencer,84
101,2019-04-19 12:05:01.478238,Influencer,84
102,2019-04-27 17:20:01.144382,Influencer,84
102,2019-05-07 04:12:01.372986,Influencer,84
102,2019-04-24 21:20:01.459851,Influencer,84
102,2019-04-24 05:20:01.103860,Influencer,84
102,2019-05-01 17:12:01.691288,Influencer,84
102,2019-04-24 16:20:00.985369,Influencer,84
102,2019-05-09 06:12:01.114945,Influencer,84
101,2019-05-12 09:12:01.418016,Influencer,84
102,2019-04-24 23:20:01.534585,Influencer,84
102,2019-04-26 09:20:01.857833,Influencer,84
101,2019-05-06 09:12:01.013789,Influencer,84
102,2019-04-30 23:12:02.081076,Influencer,84
101,2019-04-22 06:20:01.457211,Influencer,84
102,2019-04-29 14:20:01.110751,Influencer,84
102,2019-05-09 21:12:01.655437,Influencer,84
101,2019-05-11 12:12:01.383843,Influencer,84
102,2019-04-24 07:20:01.611708,Influencer,84
102,2019-04-27 03:20:01.831319,Influencer,84
101,2019-05-04 14:12:01.319405,Influencer,84
101,2019-04-22 13:20:01.687886,Influencer,84
101,2019-04-21 16:20:01.930093,Influencer,84
101,2019-04-22 19:20:01.707218,Influencer,84
102,2019-04-24 14:20:01.380288,Influencer,84
102,2019-05-02 05:12:01.035879,Influencer,84
101,2019-05-04 19:12:01.144122,Influencer,84
101,2019-05-06 15:12:01.695256,Influencer,84
101,2019-05-05 06:12:00.773040,Influencer,84
101,2019-04-21 06:20:01.360175,Influencer,84
101,2019-04-23 02:20:01.158922,Influencer,84
101,2019-05-11 02:12:01.651692,Influencer,84
102,2019-04-27 18:20:01.931488,Influencer,84
101,2019-05-10 02:12:01.178864,Influencer,84
102,2019-05-07 18:12:01.533631,Influencer,84
102,2019-05-02 21:12:01.221838,Influencer,84
102,2019-04-25 10:20:01.292891,Influencer,84
102,2019-04-27 19:20:00.957330,Influencer,84
101,2019-05-05 01:12:01.119187,Influencer,84
101,2019-04-21 02:20:01.876394,Influencer,84
102,2019-05-01 08:12:01.549478,Influencer,84
101,2019-05-06 08:12:01.388235,Influencer,84
102,2019-05-01 18:12:01.084176,Influencer,84
101,2019-04-23 18:20:01.953732,Influencer,84
102,2019-05-08 08:12:00.729176,Influencer,84
101,2019-05-05 05:12:01.482098,Influencer,84
101,2019-04-20 09:13:42.001841,Influencer,84
102,2019-04-26 13:20:01.260553,Influencer,84
101,2019-04-22 08:20:01.695509,Influencer,84
101,2019-04-20 17:20:01.645385,Influencer,84
102,2019-05-02 19:12:01.496699,Influencer,84
102,2019-04-26 20:20:01.447673,Influencer,84
102,2019-04-30 07:13:01.445751,Influencer,84
101,2019-05-06 06:12:01.677381,Influencer,84
102,2019-04-26 10:20:01.736780,Influencer,84
102,2019-04-30 06:13:01.647519,Influencer,84
101,2019-05-05 02:12:01.392462,Influencer,84
101,2019-05-04 09:12:01.740102,Influencer,84
101,2019-04-22 05:20:01.328253,Influencer,84
102,2019-04-25 09:20:01.820014,Influencer,84
102,2019-04-30 02:49:01.925095,Influencer,84
101,2019-05-06 02:12:01.477150,Influencer,84
101,2019-05-04 11:12:01.448847,Influencer,84
101,2019-05-06 01:12:01.504609,Influencer,84
102,2019-04-30 13:12:01.418253,Influencer,84
101,2019-04-19 09:05:01.000985,Influencer,84
101,2019-05-05 04:12:00.890273,Influencer,84
101,2019-04-23 06:20:01.839022,Influencer,84
102,2019-05-03 22:12:02.104360,Influencer,84
102,2019-04-28 08:20:01.649875,Influencer,84
102,2019-04-24 18:20:01.159501,Influencer,84
102,2019-05-01 19:12:01.437703,Influencer,84
102,2019-04-26 18:20:01.842875,Influencer,84
102,2019-04-26 12:20:00.897780,Influencer,84
101,2019-05-04 05:12:01.118013,Influencer,84
102,2019-05-07 21:12:01.495668,Influencer,84
101,2019-04-18 18:05:01.092438,Influencer,84
101,2019-04-20 15:29:40.542054,Influencer,84
101,2019-04-18 15:43:01.413357,Influencer,84
102,2019-05-09 10:12:01.699956,Influencer,84
101,2019-05-10 19:12:01.436157,Influencer,84
101,2019-04-21 21:20:01.722401,Influencer,84
101,2019-04-19 10:05:01.568445,Influencer,84
102,2019-04-27 22:20:01.268312,Influencer,84
102,2019-05-03 17:12:01.090238,Influencer,84
101,2019-04-19 19:21:28.203032,Influencer,84
0,2019-04-21 12:20:01.332739,Influencer,84
101,2019-05-04 23:12:00.789555,Influencer,84
101,2019-04-19 15:05:01.355940,Influencer,84
102,2019-05-08 17:12:00.806926,Influencer,84
102,2019-05-02 23:12:01.774577,Influencer,84
102,2019-05-09 02:12:01.108098,Influencer,84
102,2019-04-30 12:10:01.656551,Influencer,84
102,2019-04-24 09:20:01.377174,Influencer,84
102,2019-04-28 19:20:01.183952,Influencer,84
102,2019-04-29 00:20:01.661622,Influencer,84
101,2019-05-10 18:12:01.738322,Influencer,84
102,2019-04-25 03:20:01.752967,Influencer,84
102,2019-04-30 11:14:49.432978,Influencer,84
101,2019-04-21 00:20:01.853318,Influencer,84
101,2019-04-22 01:20:01.080754,Influencer,84
101,2019-05-11 16:12:00.858083,Influencer,84
101,2019-05-10 09:12:01.217972,Influencer,84
102,2019-04-29 21:20:01.924322,Influencer,84
102,2019-05-08 19:12:00.836398,Influencer,84
102,2019-04-25 18:20:01.242178,Influencer,84
102,2019-04-25 13:20:01.804838,Influencer,84
101,2019-04-22 02:20:01.383748,Influencer,84
102,2019-04-24 17:20:01.342698,Influencer,84
102,2019-05-07 23:12:01.137954,Influencer,84
101,2019-05-07 01:12:01.349458,Influencer,84
101,2019-05-11 07:12:01.527405,Influencer,84
102,2019-05-08 22:12:00.823013,Influencer,84
101,2019-05-06 20:12:01.743994,Influencer,84
102,2019-05-03 12:12:01.176121,Influencer,84
101,2019-05-11 19:12:01.411882,Influencer,84
101,2019-05-11 18:12:01.518195,Influencer,84
101,2019-05-04 04:12:01.218957,Influencer,84
102,2019-04-26 02:20:01.844079,Influencer,84
102,2019-05-03 07:12:01.329736,Influencer,84
102,2019-04-29 17:20:01.384266,Influencer,84
101,2019-05-10 05:12:01.594751,Influencer,84
102,2019-04-27 13:20:01.799206,Influencer,84
102,2019-05-03 04:12:01.809752,Influencer,84
101,2019-04-18 15:33:01.528537,Influencer,84
102,2019-05-01 15:12:01.278362,Influencer,84
102,2019-05-05 21:12:00.744334,Influencer,84
102,2019-04-25 21:20:01.529956,Influencer,84
101,2019-05-10 08:12:01.239009,Influencer,84
101,2019-04-18 19:05:00.967654,Influencer,84
101,2019-04-21 14:20:01.096184,Influencer,84
101,2019-04-22 00:20:02.047113,Influencer,84
101,2019-04-20 20:20:01.905221,Influencer,84
101,2019-05-12 04:12:01.114669,Influencer,84
102,2019-05-01 16:12:01.628192,Influencer,84
101,2019-05-05 23:12:01.495860,Influencer,84
101,2019-04-21 17:20:01.145878,Influencer,84
101,2019-05-04 18:12:01.412269,Influencer,84
102,2019-04-26 21:20:01.282928,Influencer,84
101,2019-04-19 03:05:01.188968,Influencer,84
102,2019-04-30 03:13:01.262034,Influencer,84
102,2019-04-25 02:20:01.204718,Influencer,84
101,2019-05-11 06:12:01.320421,Influencer,84
101,2019-05-12 02:12:01.114376,Influencer,84
102,2019-04-26 15:20:01.458768,Influencer,84
102,2019-04-23 21:20:01.509911,Influencer,84
102,2019-05-03 11:12:00.737111,Influencer,84
102,2019-05-04 01:12:00.850985,Influencer,84
101,2019-05-01 20:51:00.807048,Influencer,84
101,2019-04-18 22:05:01.409088,Influencer,84
101,2019-04-23 01:20:01.909555,Influencer,84
101,2019-05-12 08:12:01.462917,Influencer,84
102,2019-05-06 11:12:01.471467,Influencer,84
101,2019-04-22 10:20:01.932672,Influencer,84
102,2019-05-05 10:12:01.677412,Influencer,84
102,2019-04-26 00:20:01.770896,Influencer,84
102,2019-05-09 00:12:00.800910,Influencer,84
101,2019-04-23 20:20:00.948623,Influencer,84
102,2019-05-07 10:12:01.647762,Influencer,84
101,2019-05-04 21:12:01.057885,Influencer,84
102,2019-04-28 10:20:01.349805,Influencer,84
102,2019-05-08 04:12:01.085204,Influencer,84
102,2019-05-02 17:12:01.621636,Influencer,84
102,2019-05-08 03:12:01.164356,Influencer,84
102,2019-04-30 01:20:01.477271,Influencer,84
102,2019-05-07 11:12:01.754798,Influencer,84
101,2019-05-04 15:12:01.126891,Influencer,84
101,2019-05-10 15:12:01.170968,Influencer,84
101,2019-04-22 11:20:01.333289,Influencer,84
101,2019-04-23 22:20:01.803513,Influencer,84
102,2019-05-02 13:12:01.255925,Influencer,84
101,2019-05-05 12:12:01.512127,Influencer,84
102,2019-05-08 10:12:01.267045,Influencer,84
101,2019-05-06 17:12:01.507379,Influencer,84
102,2019-04-24 20:20:01.481606,Influencer,84
101,2019-04-22 20:20:01.234198,Influencer,84
102,2019-04-28 13:20:01.556824,Influencer,84
102,2019-04-26 17:20:01.538548,Influencer,84
101,2019-04-23 12:20:01.079076,Influencer,84
102,2019-04-24 10:20:01.375410,Influencer,84
101,2019-04-19 00:05:01.528603,Influencer,84
101,2019-04-18 17:05:01.561716,Influencer,84
102,2019-04-24 02:20:01.307409,Influencer,84
101,2019-04-23 17:20:01.670610,Influencer,84
102,2019-05-01 06:12:01.326482,Influencer,84
101,2019-04-20 23:20:01.461182,Influencer,84
102,2019-05-04 00:12:01.545606,Influencer,84
102,2019-05-07 05:12:01.711749,Influencer,84
101,2019-05-06 00:12:01.139716,Influencer,84
102,2019-05-06 07:12:01.632616,Influencer,84
102,2019-05-02 09:12:01.877606,Influencer,84
101,2019-05-10 20:12:01.703941,Influencer,84
101,2019-05-04 17:12:01.273290,Influencer,84
102,2019-05-09 09:12:01.731708,Influencer,84
101,2019-04-20 08:49:24.413005,Influencer,84
150,2019-05-12 08:12:01.493572,No Influencer,85
137,2019-04-25 18:20:01.259476,No Influencer,85
156,2019-05-05 10:12:01.661101,No Influencer,85
156,2019-05-07 02:12:01.613608,No Influencer,85
150,2019-05-11 17:12:01.166979,No Influencer,85
156,2019-05-08 11:12:01.134305,No Influencer,85
105,2019-05-05 05:12:01.490937,No Influencer,85
152,2019-05-09 03:12:01.061738,No Influencer,85
156,2019-05-03 16:12:01.427251,No Influencer,85
152,2019-04-29 20:20:01.146551,No Influencer,85
158,2019-05-10 05:12:01.597901,No Influencer,85
158,2019-05-10 09:12:01.256253,No Influencer,85
156,2019-05-05 18:12:01.000201,No Influencer,85
158,2019-04-27 02:20:01.152441,No Influencer,85
105,2019-05-04 20:12:01.723453,No Influencer,85
137,2019-04-24 17:20:01.332952,No Influencer,85
131,2019-04-23 13:20:01.402832,No Influencer,85
156,2019-05-01 23:12:01.288315,No Influencer,85
105,2019-05-04 04:12:01.224729,No Influencer,85
151,2019-05-09 15:12:01.516078,No Influencer,85
105,2019-05-02 10:12:01.518839,No Influencer,85
150,2019-05-11 20:12:00.718135,No Influencer,85
150,2019-05-11 14:12:01.175648,No Influencer,85
152,2019-05-09 05:12:01.389532,No Influencer,85
158,2019-04-26 20:20:01.435899,No Influencer,85
117,2019-04-28 16:20:01.421895,No Influencer,85
124,2019-04-30 03:07:01.921252,No Influencer,85
129,2019-04-27 11:20:01.150147,No Influencer,85
157,2019-05-07 10:12:01.653838,No Influencer,85
152,2019-04-29 22:20:01.267835,No Influencer,85
156,2019-05-07 01:12:01.333003,No Influencer,85
117,2019-04-27 00:20:01.533646,No Influencer,85
156,2019-05-05 01:12:01.133631,No Influencer,85
156,2019-05-05 04:12:00.905717,No Influencer,85
130,2019-04-28 03:20:01.677044,No Influencer,85
137,2019-04-24 18:20:01.155983,No Influencer,85
105,2019-05-01 14:12:01.758065,No Influencer,85
157,2019-05-04 13:12:01.252282,No Influencer,85
137,2019-04-24 16:20:01.041631,No Influencer,85
156,2019-05-06 14:12:01.073456,No Influencer,85
156,2019-05-06 12:12:00.956550,No Influencer,85
157,2019-05-04 09:12:01.734851,No Influencer,85
152,2019-04-28 01:20:01.461564,No Influencer,85
140,2019-05-02 21:12:01.231451,No Influencer,85
117,2019-04-30 15:12:01.509864,No Influencer,85
151,2019-05-08 21:12:01.724547,No Influencer,85
106,2019-04-27 16:20:01.272795,No Influencer,85
116,2019-04-30 19:12:01.613551,No Influencer,85
151,2019-05-08 23:12:01.359309,No Influencer,85
156,2019-05-06 00:12:01.135520,No Influencer,85
129,2019-04-27 01:20:01.038571,No Influencer,85
105,2019-05-01 04:12:02.205758,No Influencer,85
152,2019-04-29 18:20:01.422488,No Influencer,85
105,2019-05-02 09:12:01.840574,No Influencer,85
156,2019-05-05 14:12:01.401782,No Influencer,85
157,2019-05-03 21:12:01.123989,No Influencer,85
157,2019-04-29 06:20:01.931805,No Influencer,85
131,2019-04-23 21:20:01.507421,No Influencer,85
151,2019-05-08 16:12:01.176257,No Influencer,85
115,2019-05-01 21:12:01.350664,No Influencer,85
137,2019-04-24 06:20:01.152819,No Influencer,85
157,2019-04-28 22:20:01.351439,No Influencer,85
156,2019-05-03 03:12:01.374021,No Influencer,85
137,2019-04-26 04:20:01.454228,No Influencer,85
156,2019-05-05 17:12:01.332498,No Influencer,85
156,2019-05-05 22:12:01.757739,No Influencer,85
107,2019-04-24 02:20:01.309454,No Influencer,85
150,2019-05-10 20:12:01.631730,No Influencer,85
156,2019-05-06 17:12:01.513895,No Influencer,85
157,2019-04-24 10:20:01.373861,No Influencer,85
157,2019-05-01 15:12:01.282244,No Influencer,85
0,2019-05-09 13:12:01.692449,No Influencer,85
158,2019-05-10 12:12:01.650515,No Influencer,85
137,2019-04-24 00:20:01.233470,No Influencer,85
151,2019-05-08 22:12:00.812008,No Influencer,85
105,2019-05-02 11:12:01.288364,No Influencer,85
157,2019-05-07 13:12:00.773843,No Influencer,85
157,2019-05-07 12:12:01.281604,No Influencer,85
156,2019-05-06 02:12:01.478906,No Influencer,85
124,2019-05-02 07:12:02.124806,No Influencer,85
156,2019-05-04 19:12:01.128535,No Influencer,85
150,2019-05-11 15:12:01.126050,No Influencer,85
158,2019-04-26 22:20:01.496908,No Influencer,85
156,2019-05-03 13:12:00.894348,No Influencer,85
157,2019-05-04 15:12:01.117309,No Influencer,85
152,2019-04-27 17:20:01.144385,No Influencer,85
150,2019-05-11 03:12:01.637545,No Influencer,85
116,2019-04-29 23:20:01.970820,No Influencer,85
106,2019-04-27 08:20:00.961811,No Influencer,85
156,2019-05-07 23:12:01.144525,No Influencer,85
137,2019-04-25 03:20:01.760917,No Influencer,85
117,2019-04-28 10:20:01.330874,No Influencer,85
105,2019-05-01 12:12:02.426328,No Influencer,85
157,2019-05-04 08:12:01.579400,No Influencer,85
156,2019-05-06 13:12:01.705931,No Influencer,85
115,2019-05-02 01:12:01.191907,No Influencer,85
137,2019-04-25 16:20:01.691026,No Influencer,85
156,2019-05-06 05:12:01.392267,No Influencer,85
156,2019-05-05 07:12:01.212889,No Influencer,85
157,2019-04-28 12:20:01.857206,No Influencer,85
105,2019-05-10 06:12:01.582882,No Influencer,85
156,2019-05-02 23:12:01.752867,No Influencer,85
152,2019-04-30 08:13:01.601375,No Influencer,85
150,2019-05-11 23:12:00.950392,No Influencer,85
151,2019-05-09 17:12:01.399506,No Influencer,85
137,2019-04-24 03:20:01.751988,No Influencer,85
156,2019-05-08 12:12:00.924308,No Influencer,85
124,2019-05-05 11:12:01.021744,No Influencer,85
114,2019-05-11 08:12:01.609814,No Influencer,85
106,2019-04-29 13:20:01.380760,No Influencer,85
130,2019-04-24 21:20:01.458887,No Influencer,85
137,2019-04-25 15:20:01.999888,No Influencer,85
137,2019-04-24 23:20:01.538001,No Influencer,85
156,2019-05-06 06:12:01.698013,No Influencer,85
150,2019-05-11 18:12:01.510429,No Influencer,85
150,2019-05-11 22:12:00.883617,No Influencer,85
137,2019-04-25 19:20:01.125846,No Influencer,85
106,2019-04-29 03:20:01.018048,No Influencer,85
156,2019-05-07 07:12:01.415721,No Influencer,85
156,2019-05-03 09:12:00.881036,No Influencer,85
156,2019-05-05 00:12:00.884891,No Influencer,85
137,2019-04-23 08:57:00.650075,No Influencer,85
157,2019-05-07 09:12:01.170696,No Influencer,85
124,2019-05-04 03:12:01.336439,No Influencer,85
105,2019-05-01 11:12:02.012289,No Influencer,85
105,2019-05-01 02:12:01.900668,No Influencer,85
151,2019-05-09 14:12:01.591317,No Influencer,85
152,2019-04-27 10:20:00.995652,No Influencer,85
137,2019-04-25 22:20:01.026978,No Influencer,85
137,2019-04-25 08:20:01.365052,No Influencer,85
152,2019-04-30 02:20:02.057568,No Influencer,85
130,2019-04-24 15:20:00.961472,No Influencer,85
137,2019-04-25 04:20:01.778594,No Influencer,85
137,2019-04-24 11:20:01.308713,No Influencer,85
150,2019-05-12 06:12:01.307160,No Influencer,85
137,2019-04-25 06:20:01.105964,No Influencer,85
105,2019-05-05 16:12:00.867928,No Influencer,85
151,2019-05-09 12:12:01.532825,No Influencer,85
156,2019-05-03 15:12:01.172020,No Influencer,85
152,2019-04-28 09:20:01.094992,No Influencer,85
156,2019-05-03 04:12:01.786185,No Influencer,85
158,2019-05-10 04:12:01.110274,No Influencer,85
156,2019-05-06 19:12:00.894356,No Influencer,85
137,2019-04-24 19:20:01.061854,No Influencer,85
158,2019-05-10 11:12:01.800138,No Influencer,85
105,2019-05-01 13:12:01.331936,No Influencer,85
157,2019-04-29 05:20:01.094951,No Influencer,85
150,2019-05-12 00:12:01.403322,No Influencer,85
106,2019-04-28 18:20:01.146409,No Influencer,85
156,2019-05-05 13:12:01.242875,No Influencer,85
116,2019-04-29 19:20:01.887370,No Influencer,85
157,2019-05-07 17:12:01.586705,No Influencer,85
106,2019-04-29 07:20:01.533411,No Influencer,85
156,2019-05-03 05:12:01.406631,No Influencer,85
157,2019-04-28 19:20:01.196855,No Influencer,85
156,2019-05-05 15:12:01.433095,No Influencer,85
117,2019-04-27 18:20:01.884206,No Influencer,85
106,2019-04-28 07:20:01.645610,No Influencer,85
156,2019-05-07 00:12:00.922811,No Influencer,85
106,2019-04-29 01:20:01.291022,No Influencer,85
157,2019-04-28 14:20:01.708604,No Influencer,85
158,2019-05-10 07:12:01.590183,No Influencer,85
157,2019-05-04 10:12:01.568088,No Influencer,85
152,2019-05-09 06:12:01.117651,No Influencer,85
