hotel_name,url,price_per_night,timestamp
Ocean Sands,http://www.tripadvisor.com/Hotel_Review-g147312-d1183198-Reviews-Ocean_Sands-Ocho_Rios_Saint_Ann_Parish_Jamaica.html, 75,2019-05-04 17:12:01.277043
Columbus Heights,http://www.tripadvisor.com/Hotel_Review-g147312-d483824-Reviews-Columbus_Heights-Ocho_Rios_Saint_Ann_Parish_Jamaica.html, 148,2019-05-04 17:12:01.277043
Whispering Seas Jamaica,http://www.tripadvisor.com/Hotel_Review-g147312-d6891455-Reviews-Whispering_Seas_Jamaica-Ocho_Rios_Saint_Ann_Parish_Jamaica.html, 274,2019-05-04 17:12:01.277043
Sky Castles,http://www.tripadvisor.com/Hotel_Review-g147312-d266771-Reviews-Sky_Castles-Ocho_Rios_Saint_Ann_Parish_Jamaica.html, 102,2019-05-04 17:12:01.277043
Casa De Shalom,http://www.tripadvisor.com/Hotel_Review-g147312-d4340269-Reviews-Casa_De_Shalom-Ocho_Rios_Saint_Ann_Parish_Jamaica.html, 93,2019-05-04 17:12:01.277043
Shaw Park Beach Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g147312-d155369-Reviews-Shaw_Park_Beach_Hotel_Spa-Ocho_Rios_Saint_Ann_Parish_Jamaica.html, 259,2019-05-04 17:12:01.277043
Fisherman's Point Resort,http://www.tripadvisor.com/Hotel_Review-g147312-d155155-Reviews-Fisherman_s_Point_Resort-Ocho_Rios_Saint_Ann_Parish_Jamaica.html, 80,2019-05-04 17:12:01.277043
Executive Mammee Bay Hotel,http://www.tripadvisor.com/Hotel_Review-g147312-d1890968-Reviews-Executive_Mammee_Bay_Hotel-Ocho_Rios_Saint_Ann_Parish_Jamaica.html, 74,2019-05-04 17:12:01.277043
Casahun B&B,http://www.tripadvisor.com/Hotel_Review-g147312-d15313467-Reviews-Casahun_B_B-Ocho_Rios_Saint_Ann_Parish_Jamaica.html, 55,2019-05-04 17:12:01.277043
Moon Palace Jamaica,http://www.tripadvisor.com/Hotel_Review-g147312-d7134812-Reviews-Moon_Palace_Jamaica-Ocho_Rios_Saint_Ann_Parish_Jamaica.html, 505,2019-05-04 17:12:01.277043
Jamaica Inn,http://www.tripadvisor.com/Hotel_Review-g147312-d148949-Reviews-Jamaica_Inn-Ocho_Rios_Saint_Ann_Parish_Jamaica.html, 424,2019-05-04 17:12:01.277043
Little Pub Inn,http://www.tripadvisor.com/Hotel_Review-g147312-d151371-Reviews-Little_Pub_Inn-Ocho_Rios_Saint_Ann_Parish_Jamaica.html,0,2019-05-04 17:12:01.277043
White River Bed and Breakfast,http://www.tripadvisor.com/Hotel_Review-g147312-d2072645-Reviews-White_River_Bed_and_Breakfast-Ocho_Rios_Saint_Ann_Parish_Jamaica.html,0,2019-05-04 17:12:01.277043
Sombra Apartments,http://www.tripadvisor.com/Hotel_Review-g147312-d263108-Reviews-Sombra_Apartments-Ocho_Rios_Saint_Ann_Parish_Jamaica.html,0,2019-05-04 17:12:01.277043
Paradise Coral Cay,http://www.tripadvisor.com/Hotel_Review-g147312-d3440447-Reviews-Paradise_Coral_Cay-Ocho_Rios_Saint_Ann_Parish_Jamaica.html,0,2019-05-04 17:12:01.277043
Miramar Villas,http://www.tripadvisor.com/Hotel_Review-g147312-d1860784-Reviews-Miramar_Villas-Ocho_Rios_Saint_Ann_Parish_Jamaica.html,0,2019-05-04 17:12:01.277043
Ocho Rios Vacation Resort Property Rentals,http://www.tripadvisor.com/Hotel_Review-g147312-d16676727-Reviews-Ocho_Rios_Vacation_Resort_Property_Rentals-Ocho_Rios_Saint_Ann_Parish_Jamaica.html,0,2019-05-04 17:12:01.277043
