hotel_name,url,price_per_night,timestamp
The Westcott,http://www.tripadvisor.com/Hotel_Review-g32847-d1719172-Reviews-The_Westcott-Palm_Springs_Greater_Palm_Springs_California.html, 336,2019-05-01 17:12:01.680765
Best Western Plus Las Brisas Hotel,http://www.tripadvisor.com/Hotel_Review-g32847-d77320-Reviews-Best_Western_Plus_Las_Brisas_Hotel-Palm_Springs_Greater_Palm_Springs_California.html, 275,2019-05-01 17:12:01.680765
Courtyard by Marriott Palm Springs,http://www.tripadvisor.com/Hotel_Review-g32847-d77468-Reviews-Courtyard_by_Marriott_Palm_Springs-Palm_Springs_Greater_Palm_Springs_California.html, 386,2019-05-01 17:12:01.680765
Desert Isle of Palm Springs,http://www.tripadvisor.com/Hotel_Review-g32847-d225363-Reviews-Desert_Isle_of_Palm_Springs-Palm_Springs_Greater_Palm_Springs_California.html, 299,2019-05-01 17:12:01.680765
Andreas Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g32847-d529370-Reviews-Andreas_Hotel_Spa-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-01 17:12:01.680765
Avalon Hotel and Bungalows Palm Springs,http://www.tripadvisor.com/Hotel_Review-g32847-d776023-Reviews-Avalon_Hotel_and_Bungalows_Palm_Springs-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-01 17:12:01.680765
Ingleside Inn,http://www.tripadvisor.com/Hotel_Review-g32847-d113685-Reviews-Ingleside_Inn-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-01 17:12:01.680765
Hotel California,http://www.tripadvisor.com/Hotel_Review-g32847-d119472-Reviews-Hotel_California-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-01 17:12:01.680765
Holiday House,http://www.tripadvisor.com/Hotel_Review-g32847-d12246188-Reviews-Holiday_House-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-01 17:12:01.680765
Little Paradise Hotel,http://www.tripadvisor.com/Hotel_Review-g32847-d7917311-Reviews-Little_Paradise_Hotel-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-01 17:12:01.680765
Skylark Hotel,http://www.tripadvisor.com/Hotel_Review-g32847-d248180-Reviews-Skylark_Hotel-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-01 17:12:01.680765
Casa Cody,http://www.tripadvisor.com/Hotel_Review-g32847-d113880-Reviews-Casa_Cody-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-01 17:12:01.680765
Colony Palms Hotel,http://www.tripadvisor.com/Hotel_Review-g32847-d79061-Reviews-Colony_Palms_Hotel-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-01 17:12:01.680765
Del Marcos Hotel,http://www.tripadvisor.com/Hotel_Review-g32847-d124725-Reviews-Del_Marcos_Hotel-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-01 17:12:01.680765
ARRIVE Palm Springs,http://www.tripadvisor.com/Hotel_Review-g32847-d10004403-Reviews-ARRIVE_Palm_Springs-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-01 17:12:01.680765
L'Horizon Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g32847-d113692-Reviews-L_Horizon_Resort_Spa-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-01 17:12:01.680765
La Serena Villas,http://www.tripadvisor.com/Hotel_Review-g32847-d11797213-Reviews-La_Serena_Villas-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-01 17:12:01.680765
Desert Riviera Hotel,http://www.tripadvisor.com/Hotel_Review-g32847-d633478-Reviews-Desert_Riviera_Hotel-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-01 17:12:01.680765
La Maison Hotel,http://www.tripadvisor.com/Hotel_Review-g32847-d261761-Reviews-La_Maison_Hotel-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-01 17:12:01.680765
Alcazar Palm Springs,http://www.tripadvisor.com/Hotel_Review-g32847-d286389-Reviews-Alcazar_Palm_Springs-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-01 17:12:01.680765
