hotel_name,url,price_per_night,timestamp
Andreas Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g32847-d529370-Reviews-Andreas_Hotel_Spa-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-02 11:12:01.288460
Colt's Lodge,http://www.tripadvisor.com/Hotel_Review-g32847-d119389-Reviews-Colt_s_Lodge-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-02 11:12:01.288460
Palm Springs Rendezvous,http://www.tripadvisor.com/Hotel_Review-g32847-d265090-Reviews-Palm_Springs_Rendezvous-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-02 11:12:01.288460
Vista Mirage,http://www.tripadvisor.com/Hotel_Review-g32847-d77228-Reviews-Vista_Mirage-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-02 11:12:01.288460
Sparrows Lodge,http://www.tripadvisor.com/Hotel_Review-g32847-d119427-Reviews-Sparrows_Lodge-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-02 11:12:01.288460
Desert Sun Resort,http://www.tripadvisor.com/Hotel_Review-g32847-d1056579-Reviews-Desert_Sun_Resort-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-02 11:12:01.288460
Caliente Tropics Resort,http://www.tripadvisor.com/Hotel_Review-g32847-d219654-Reviews-Caliente_Tropics_Resort-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-02 11:12:01.288460
Renaissance Palm Springs Hotel,http://www.tripadvisor.com/Hotel_Review-g32847-d1600271-Reviews-Renaissance_Palm_Springs_Hotel-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-02 11:12:01.288460
V Palm Springs,http://www.tripadvisor.com/Hotel_Review-g32847-d77381-Reviews-V_Palm_Springs-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-02 11:12:01.288460
Avance Hotel,http://www.tripadvisor.com/Hotel_Review-g32847-d1431086-Reviews-Avance_Hotel-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-02 11:12:01.288460
