hotel_name,url,price_per_night,timestamp
Hotel Boutique las Carretas,http://www.tripadvisor.com/Hotel_Review-g297476-d2554288-Reviews-Hotel_Boutique_las_Carretas-Cartagena_Cartagena_District_Bolivar_Department.html, 104,2019-05-02 00:12:01.501561
Hotel San Felipe Plaza,http://www.tripadvisor.com/Hotel_Review-g297476-d1213977-Reviews-Hotel_San_Felipe_Plaza-Cartagena_Cartagena_District_Bolivar_Department.html, 40,2019-05-02 00:12:01.501561
Les Lezards Bed & Breakfast,http://www.tripadvisor.com/Hotel_Review-g297476-d2443668-Reviews-Les_Lezards_Bed_Breakfast-Cartagena_Cartagena_District_Bolivar_Department.html, 92,2019-05-02 00:12:01.501561
Casa Bustamante Hotel Boutique,http://www.tripadvisor.com/Hotel_Review-g297476-d3875222-Reviews-Casa_Bustamante_Hotel_Boutique-Cartagena_Cartagena_District_Bolivar_Department.html, 77,2019-05-02 00:12:01.501561
Hotel Pueblito Playa,http://www.tripadvisor.com/Hotel_Review-g297476-d947196-Reviews-Hotel_Pueblito_Playa-Cartagena_Cartagena_District_Bolivar_Department.html, 47,2019-05-02 00:12:01.501561
Hotel Almirante,http://www.tripadvisor.com/Hotel_Review-g297476-d455408-Reviews-Hotel_Almirante-Cartagena_Cartagena_District_Bolivar_Department.html, 127,2019-05-02 00:12:01.501561
Hostal Santo Domingo Vidal,http://www.tripadvisor.com/Hotel_Review-g297476-d8482321-Reviews-Hostal_Santo_Domingo_Vidal-Cartagena_Cartagena_District_Bolivar_Department.html, 25,2019-05-02 00:12:01.501561
Bourbon St Hostal Boutique,http://www.tripadvisor.com/Hotel_Review-g297476-d10357916-Reviews-Bourbon_St_Hostal_Boutique-Cartagena_Cartagena_District_Bolivar_Department.html, 23,2019-05-02 00:12:01.501561
Conrad Cartagena by Hilton,http://www.tripadvisor.com/Hotel_Review-g297476-d11889835-Reviews-Conrad_Cartagena_by_Hilton-Cartagena_Cartagena_District_Bolivar_Department.html, 152,2019-05-02 00:12:01.501561
Hotel Buenos Aires Avenida,http://www.tripadvisor.com/Hotel_Review-g297476-d3579166-Reviews-Hotel_Buenos_Aires_Avenida-Cartagena_Cartagena_District_Bolivar_Department.html, 37,2019-05-02 00:12:01.501561
Ananda Hotel Boutique,http://www.tripadvisor.com/Hotel_Review-g297476-d1600487-Reviews-Ananda_Hotel_Boutique-Cartagena_Cartagena_District_Bolivar_Department.html, 293,2019-05-02 00:12:01.501561
InterContinental Cartagena De Indias,http://www.tripadvisor.com/Hotel_Review-g297476-d6467868-Reviews-InterContinental_Cartagena_De_Indias-Cartagena_Cartagena_District_Bolivar_Department.html, 140,2019-05-02 00:12:01.501561
Hilton Cartagena,http://www.tripadvisor.com/Hotel_Review-g297476-d300666-Reviews-Hilton_Cartagena-Cartagena_Cartagena_District_Bolivar_Department.html, 124,2019-05-02 00:12:01.501561
Hotel Casa San Agustin,http://www.tripadvisor.com/Hotel_Review-g297476-d3588110-Reviews-Hotel_Casa_San_Agustin-Cartagena_Cartagena_District_Bolivar_Department.html, 382,2019-05-02 00:12:01.501561
Tcherassi Hotel + Spa,http://www.tripadvisor.com/Hotel_Review-g297476-d1563492-Reviews-Tcherassi_Hotel_Spa-Cartagena_Cartagena_District_Bolivar_Department.html,0,2019-05-02 00:12:01.501561
Holiday Inn Cartagena Morros,http://www.tripadvisor.com/Hotel_Review-g297476-d2322449-Reviews-Holiday_Inn_Cartagena_Morros-Cartagena_Cartagena_District_Bolivar_Department.html,0,2019-05-02 00:12:01.501561
Hotel Barlovento,http://www.tripadvisor.com/Hotel_Review-g297476-d1631885-Reviews-Hotel_Barlovento-Cartagena_Cartagena_District_Bolivar_Department.html,0,2019-05-02 00:12:01.501561
