hotel_name,url,price_per_night,timestamp
Park Hyatt Abu Dhabi Hotel and Villas,http://www.tripadvisor.com/Hotel_Review-g294013-d2345732-Reviews-Park_Hyatt_Abu_Dhabi_Hotel_and_Villas-Abu_Dhabi_Emirate_of_Abu_Dhabi.html, 184,2019-05-04 23:12:00.794453
Aparthotel Adagio Abu Dhabi Al Bustan,http://www.tripadvisor.com/Hotel_Review-g294013-d2340212-Reviews-Aparthotel_Adagio_Abu_Dhabi_Al_Bustan-Abu_Dhabi_Emirate_of_Abu_Dhabi.html, 61,2019-05-04 23:12:00.794453
"The Ritz-Carlton Abu Dhabi, Grand Canal",http://www.tripadvisor.com/Hotel_Review-g294013-d3533740-Reviews-The_Ritz_Carlton_Abu_Dhabi_Grand_Canal-Abu_Dhabi_Emirate_of_Abu_Dhabi.html, 152,2019-05-04 23:12:00.794453
The St. Regis Abu Dhabi,http://www.tripadvisor.com/Hotel_Review-g294013-d2554217-Reviews-The_St_Regis_Abu_Dhabi-Abu_Dhabi_Emirate_of_Abu_Dhabi.html, 137,2019-05-04 23:12:00.794453
"The St. Regis Saadiyat Island Resort, Abu Dhabi",http://www.tripadvisor.com/Hotel_Review-g294013-d2285410-Reviews-The_St_Regis_Saadiyat_Island_Resort_Abu_Dhabi-Abu_Dhabi_Emirate_of_Abu_Dhabi.html, 202,2019-05-04 23:12:00.794453
Aloft Abu Dhabi,http://www.tripadvisor.com/Hotel_Review-g294013-d1553492-Reviews-Aloft_Abu_Dhabi-Abu_Dhabi_Emirate_of_Abu_Dhabi.html, 44,2019-05-04 23:12:00.794453
Dusit Thani Abu Dhabi,http://www.tripadvisor.com/Hotel_Review-g294013-d3530410-Reviews-Dusit_Thani_Abu_Dhabi-Abu_Dhabi_Emirate_of_Abu_Dhabi.html, 78,2019-05-04 23:12:00.794453
Novotel Abu Dhabi Gate,http://www.tripadvisor.com/Hotel_Review-g294013-d2554257-Reviews-Novotel_Abu_Dhabi_Gate-Abu_Dhabi_Emirate_of_Abu_Dhabi.html, 53,2019-05-04 23:12:00.794453
Sofitel Abu Dhabi Corniche,http://www.tripadvisor.com/Hotel_Review-g294013-d2049006-Reviews-Sofitel_Abu_Dhabi_Corniche-Abu_Dhabi_Emirate_of_Abu_Dhabi.html, 59,2019-05-04 23:12:00.794453
Al Seef Resort & Spa By Andalus,http://www.tripadvisor.com/Hotel_Review-g294013-d8619355-Reviews-Al_Seef_Resort_Spa_By_Andalus-Abu_Dhabi_Emirate_of_Abu_Dhabi.html, 77,2019-05-04 23:12:00.794453
Eastern Mangroves Hotel & Spa By Anantara,http://www.tripadvisor.com/Hotel_Review-g294013-d2554790-Reviews-Eastern_Mangroves_Hotel_Spa_By_Anantara-Abu_Dhabi_Emirate_of_Abu_Dhabi.html, 100,2019-05-04 23:12:00.794453
Centro Yas Island,http://www.tripadvisor.com/Hotel_Review-g294013-d2390468-Reviews-Centro_Yas_Island-Abu_Dhabi_Emirate_of_Abu_Dhabi.html, 48,2019-05-04 23:12:00.794453
Novotel Abu Dhabi Al Bustan,http://www.tripadvisor.com/Hotel_Review-g294013-d2151989-Reviews-Novotel_Abu_Dhabi_Al_Bustan-Abu_Dhabi_Emirate_of_Abu_Dhabi.html, 45,2019-05-04 23:12:00.794453
Andaz Capital Gate Abu Dhabi - a concept by Hyatt,http://www.tripadvisor.com/Hotel_Review-g294013-d2442966-Reviews-Andaz_Capital_Gate_Abu_Dhabi_a_concept_by_Hyatt-Abu_Dhabi_Emirate_of_Abu_Dhabi.html, 85,2019-05-04 23:12:00.794453
Zaya Nurai Island,http://www.tripadvisor.com/Hotel_Review-g294013-d7289439-Reviews-Zaya_Nurai_Island-Abu_Dhabi_Emirate_of_Abu_Dhabi.html, 695,2019-05-04 23:12:00.794453
Al Raha Beach Hotel,http://www.tripadvisor.com/Hotel_Review-g294013-d575851-Reviews-Al_Raha_Beach_Hotel-Abu_Dhabi_Emirate_of_Abu_Dhabi.html," 1,646",2019-05-04 23:12:00.794453
