hotel_name,url,price_per_night,timestamp
Gasthaus Tuebli Gersau,http://www.tripadvisor.com/Hotel_Review-g1079210-d1491841-Reviews-Gasthaus_Tuebli_Gersau-Gersau.html, 145,2019-05-07 17:12:01.584510
Hotel Gerbi,http://www.tripadvisor.com/Hotel_Review-g198850-d291753-Reviews-Hotel_Gerbi-Weggis.html, 286,2019-05-07 17:12:01.584510
Hotel Rigi Kaltbad,http://www.tripadvisor.com/Hotel_Review-g580347-d252471-Reviews-Hotel_Rigi_Kaltbad-Rigi_Kaltbad.html, 312,2019-05-07 17:12:01.584510
Hotel Friedheim,http://www.tripadvisor.com/Hotel_Review-g198850-d483171-Reviews-Hotel_Friedheim-Weggis.html, 239,2019-05-07 17:12:01.584510
Hotel Stanserhof,http://www.tripadvisor.com/Hotel_Review-g188103-d654891-Reviews-Hotel_Stanserhof-Stans_Canton_of_Nidwalden.html, 162,2019-05-07 17:12:01.584510
Wellness Hotel Rossli Weggis,http://www.tripadvisor.com/Hotel_Review-g198850-d253611-Reviews-Wellness_Hotel_Rossli_Weggis-Weggis.html, 277,2019-05-07 17:12:01.584510
Hotel Restaurant Burestadl,http://www.tripadvisor.com/Hotel_Review-g652170-d10955402-Reviews-Hotel_Restaurant_Burestadl-Buochs_Canton_of_Nidwalden.html, 104,2019-05-07 17:12:01.584510
Burgenstock Hotels & Resort – Waldhotel & Spa,http://www.tripadvisor.com/Hotel_Review-g4585027-d253820-Reviews-Burgenstock_Hotels_Resort_Waldhotel_Spa-Obbuergen_Burgenstock_Canton_of_Nidwalden.html, 585,2019-05-07 17:12:01.584510
Park Hotel Vitznau,http://www.tripadvisor.com/Hotel_Review-g198861-d233224-Reviews-Park_Hotel_Vitznau-Vitznau.html," 1,826",2019-05-07 17:12:01.584510
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa,http://www.tripadvisor.com/Hotel_Review-g4585027-d12616613-Reviews-Burgenstock_Hotels_Resort_Burgenstock_Hotel_Alpine_Spa-Obbuergen_Burgenstock_Canton_.html," 1,155",2019-05-07 17:12:01.584510
Seehotel Pilatus,http://www.tripadvisor.com/Hotel_Review-g1134670-d278518-Reviews-Seehotel_Pilatus-Hergiswil_Canton_of_Nidwalden.html,0,2019-05-07 17:12:01.584510
ibis Luzern Kriens,http://www.tripadvisor.com/Hotel_Review-g1124758-d234806-Reviews-Ibis_Luzern_Kriens-Kriens_Lucerne.html,0,2019-05-07 17:12:01.584510
Seerausch Swiss Quality Hotel,http://www.tripadvisor.com/Hotel_Review-g635894-d6588323-Reviews-Seerausch_Swiss_Quality_Hotel-Beckenried_Canton_of_Nidwalden.html,0,2019-05-07 17:12:01.584510
Hotel Central am See,http://www.tripadvisor.com/Hotel_Review-g198850-d253610-Reviews-Hotel_Central_am_See-Weggis.html,0,2019-05-07 17:12:01.584510
