hotel_name,url,price_per_night,timestamp
Ibis Edinburgh Centre Royal Mile,http://www.tripadvisor.com/Hotel_Review-g186525-d191463-Reviews-Ibis_Edinburgh_Centre_Royal_Mile-Edinburgh_Scotland.html, 234,2019-05-12 07:12:01.674194
The Balmoral Hotel,http://www.tripadvisor.com/Hotel_Review-g186525-d216610-Reviews-The_Balmoral_Hotel-Edinburgh_Scotland.html, 301,2019-05-12 07:12:01.674194
Waldorf Astoria Edinburgh - The Caledonian,http://www.tripadvisor.com/Hotel_Review-g186525-d188782-Reviews-Waldorf_Astoria_Edinburgh_The_Caledonian-Edinburgh_Scotland.html, 314,2019-05-12 07:12:01.674194
The Dunstane Houses,http://www.tripadvisor.com/Hotel_Review-g186525-d191461-Reviews-The_Dunstane_Houses-Edinburgh_Scotland.html, 309,2019-05-12 07:12:01.674194
Dakota Edinburgh,http://www.tripadvisor.com/Hotel_Review-g4049419-d648180-Reviews-Dakota_Edinburgh-South_Queensferry_Edinburgh_Scotland.html, 148,2019-05-12 07:12:01.674194
The Scotsman Hotel,http://www.tripadvisor.com/Hotel_Review-g186525-d192438-Reviews-The_Scotsman_Hotel-Edinburgh_Scotland.html, 298,2019-05-12 07:12:01.674194
Courtyard by Marriott Edinburgh,http://www.tripadvisor.com/Hotel_Review-g186525-d10604723-Reviews-Courtyard_by_Marriott_Edinburgh-Edinburgh_Scotland.html, 177,2019-05-12 07:12:01.674194
Holiday Inn Express Edinburgh - Leith Waterfront,http://www.tripadvisor.com/Hotel_Review-g186525-d189334-Reviews-Holiday_Inn_Express_Edinburgh_Leith_Waterfront-Edinburgh_Scotland.html, 137,2019-05-12 07:12:01.674194
Best Western Edinburgh South Braid Hills Hotel,http://www.tripadvisor.com/Hotel_Review-g186525-d192437-Reviews-Best_Western_Edinburgh_South_Braid_Hills_Hotel-Edinburgh_Scotland.html, 147,2019-05-12 07:12:01.674194
Hilton Edinburgh Carlton,http://www.tripadvisor.com/Hotel_Review-g186525-d280881-Reviews-Hilton_Edinburgh_Carlton-Edinburgh_Scotland.html, 262,2019-05-12 07:12:01.674194
Travelodge Edinburgh Central Queen Street,http://www.tripadvisor.com/Hotel_Review-g186525-d2554814-Reviews-Travelodge_Edinburgh_Central_Queen_Street-Edinburgh_Scotland.html, 208,2019-05-12 07:12:01.674194
Holiday Inn Express Edinburgh - Royal Mile,http://www.tripadvisor.com/Hotel_Review-g186525-d1013952-Reviews-Holiday_Inn_Express_Edinburgh_Royal_Mile-Edinburgh_Scotland.html, 209,2019-05-12 07:12:01.674194
The Chester Residence,http://www.tripadvisor.com/Hotel_Review-g186525-d313495-Reviews-The_Chester_Residence-Edinburgh_Scotland.html, 335,2019-05-12 07:12:01.674194
Aparthotel Adagio Edinburgh Royal Mile,http://www.tripadvisor.com/Hotel_Review-g186525-d11917361-Reviews-Aparthotel_Adagio_Edinburgh_Royal_Mile-Edinburgh_Scotland.html, 166,2019-05-12 07:12:01.674194
DoubleTree by Hilton Hotel Edinburgh City Centre,http://www.tripadvisor.com/Hotel_Review-g186525-d4091428-Reviews-DoubleTree_by_Hilton_Hotel_Edinburgh_City_Centre-Edinburgh_Scotland.html, 262,2019-05-12 07:12:01.674194
"Sheraton Grand Hotel & Spa, Edinburgh",http://www.tripadvisor.com/Hotel_Review-g186525-d188790-Reviews-Sheraton_Grand_Hotel_Spa_Edinburgh-Edinburgh_Scotland.html, 229,2019-05-12 07:12:01.674194
Hampton by Hilton Edinburgh West End,http://www.tripadvisor.com/Hotel_Review-g186525-d12861992-Reviews-Hampton_by_Hilton_Edinburgh_West_End-Edinburgh_Scotland.html, 168,2019-05-12 07:12:01.674194
Murrayfield Hotel and House,http://www.tripadvisor.com/Hotel_Review-g186525-d287354-Reviews-Murrayfield_Hotel_and_House-Edinburgh_Scotland.html, 149,2019-05-12 07:12:01.674194
Fraser Suites Edinburgh,http://www.tripadvisor.com/Hotel_Review-g186525-d1435860-Reviews-Fraser_Suites_Edinburgh-Edinburgh_Scotland.html, 217,2019-05-12 07:12:01.674194
Hotel Indigo Edinburgh,http://www.tripadvisor.com/Hotel_Review-g186525-d2156192-Reviews-Hotel_Indigo_Edinburgh-Edinburgh_Scotland.html, 208,2019-05-12 07:12:01.674194
Novotel Edinburgh Centre,http://www.tripadvisor.com/Hotel_Review-g186525-d289742-Reviews-Novotel_Edinburgh_Centre-Edinburgh_Scotland.html, 229,2019-05-12 07:12:01.674194
Radisson Collection Hotel Royal Mile Edinburgh,http://www.tripadvisor.com/Hotel_Review-g186525-d1438701-Reviews-Radisson_Collection_Hotel_Royal_Mile_Edinburgh-Edinburgh_Scotland.html, 236,2019-05-12 07:12:01.674194
