hotel_name,url,price_per_night,timestamp
Albergo Pensione Italia,http://www.tripadvisor.com/Hotel_Review-g187783-d3502230-Reviews-Albergo_Pensione_Italia-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 207,2019-05-07 00:12:00.913421
Villa i Tre Fratelli,http://www.tripadvisor.com/Hotel_Review-g187783-d15814673-Reviews-Villa_i_Tre_Fratelli-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 113,2019-05-07 00:12:00.913421
Hotel Mamela,http://www.tripadvisor.com/Hotel_Review-g187783-d583272-Reviews-Hotel_Mamela-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 719,2019-05-07 00:12:00.913421
Capri Tiberio Palace,http://www.tripadvisor.com/Hotel_Review-g187783-d575916-Reviews-Capri_Tiberio_Palace-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 704,2019-05-07 00:12:00.913421
Villa Marina Capri Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g187783-d1163332-Reviews-Villa_Marina_Capri_Hotel_Spa-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 683,2019-05-07 00:12:00.913421
Punta Tragara,http://www.tripadvisor.com/Hotel_Review-g187783-d235948-Reviews-Punta_Tragara-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 968,2019-05-07 00:12:00.913421
Villa Mediterranea Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d11788985-Reviews-Villa_Mediterranea_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 600,2019-05-07 00:12:00.913421
Starhotels Terminus,http://www.tripadvisor.com/Hotel_Review-g187785-d228936-Reviews-Starhotels_Terminus-Naples_Province_of_Naples_Campania.html, 156,2019-05-07 00:12:00.913421
Holiday Inn Naples,http://www.tripadvisor.com/Hotel_Review-g187785-d202917-Reviews-Holiday_Inn_Naples-Naples_Province_of_Naples_Campania.html, 151,2019-05-07 00:12:00.913421
Ramada Naples,http://www.tripadvisor.com/Hotel_Review-g187785-d232519-Reviews-Ramada_Naples-Naples_Province_of_Naples_Campania.html, 160,2019-05-07 00:12:00.913421
New Sayonara Hotel,http://www.tripadvisor.com/Hotel_Review-g187785-d235104-Reviews-New_Sayonara_Hotel-Naples_Province_of_Naples_Campania.html, 74,2019-05-07 00:12:00.913421
Stelle Hotel,http://www.tripadvisor.com/Hotel_Review-g187785-d5963866-Reviews-Stelle_Hotel-Naples_Province_of_Naples_Campania.html, 175,2019-05-07 00:12:00.913421
Hotel Tiempo,http://www.tripadvisor.com/Hotel_Review-g187785-d3356064-Reviews-Hotel_Tiempo-Naples_Province_of_Naples_Campania.html, 133,2019-05-07 00:12:00.913421
Hotel Joyfull,http://www.tripadvisor.com/Hotel_Review-g187785-d622723-Reviews-Hotel_Joyfull-Naples_Province_of_Naples_Campania.html, 62,2019-05-07 00:12:00.913421
Hotel Magri's,http://www.tripadvisor.com/Hotel_Review-g187785-d564874-Reviews-Hotel_Magri_s-Naples_Province_of_Naples_Campania.html, 169,2019-05-07 00:12:00.913421
Buono Hotel,http://www.tripadvisor.com/Hotel_Review-g187785-d642959-Reviews-Buono_Hotel-Naples_Province_of_Naples_Campania.html, 88,2019-05-07 00:12:00.913421
ibis Styles Napoli Garibaldi,http://www.tripadvisor.com/Hotel_Review-g187785-d248870-Reviews-Ibis_Styles_Napoli_Garibaldi-Naples_Province_of_Naples_Campania.html,0,2019-05-07 00:12:00.913421
Grand Hotel Europa,http://www.tripadvisor.com/Hotel_Review-g187785-d236442-Reviews-Grand_Hotel_Europa-Naples_Province_of_Naples_Campania.html,0,2019-05-07 00:12:00.913421
D'Anna,http://www.tripadvisor.com/Hotel_Review-g187785-d235540-Reviews-D_Anna-Naples_Province_of_Naples_Campania.html,0,2019-05-07 00:12:00.913421
