hotel_name,url,price_per_night,timestamp
Hotel Weber Ambassador Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d260483-Reviews-Hotel_Weber_Ambassador_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 00:12:01.345353
Hotel Gatto Bianco,http://www.tripadvisor.com/Hotel_Review-g187783-d235942-Reviews-Hotel_Gatto_Bianco-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 00:12:01.345353
Hotel Villa Sanfelice,http://www.tripadvisor.com/Hotel_Review-g187783-d579161-Reviews-Hotel_Villa_Sanfelice-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 00:12:01.345353
Hotel La Floridiana,http://www.tripadvisor.com/Hotel_Review-g187783-d275664-Reviews-Hotel_La_Floridiana-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 00:12:01.345353
Casa Mariantonia,http://www.tripadvisor.com/Hotel_Review-g488299-d664869-Reviews-Casa_Mariantonia-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 00:12:01.345353
Caesar Augustus Hotel,http://www.tripadvisor.com/Hotel_Review-g488299-d202929-Reviews-Caesar_Augustus_Hotel-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 00:12:01.345353
Hotel 'A Pazziella,http://www.tripadvisor.com/Hotel_Review-g187783-d319533-Reviews-Hotel_A_Pazziella-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 00:12:01.345353
Villa Damecuta,http://www.tripadvisor.com/Hotel_Review-g488299-d1181327-Reviews-Villa_Damecuta-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html, 99,2019-05-11 00:12:01.345353
B&B Monte Solaro,http://www.tripadvisor.com/Hotel_Review-g488299-d615414-Reviews-B_B_Monte_Solaro-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 00:12:01.345353
Capri Inn,http://www.tripadvisor.com/Hotel_Review-g187783-d2202015-Reviews-Capri_Inn-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 00:12:01.345353
Grand Hotel Quisisana,http://www.tripadvisor.com/Hotel_Review-g187783-d202928-Reviews-Grand_Hotel_Quisisana-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 00:12:01.345353
Melia Villa Capri,http://www.tripadvisor.com/Hotel_Review-g488299-d1656456-Reviews-Melia_Villa_Capri-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html, 307,2019-05-11 00:12:01.345353
Hotel Syrene Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d202930-Reviews-Hotel_Syrene_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 00:12:01.345353
Villa Brunella,http://www.tripadvisor.com/Hotel_Review-g187783-d235949-Reviews-Villa_Brunella-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 00:12:01.345353
Alle Ginestre Capri Bed & Breakfast,http://www.tripadvisor.com/Hotel_Review-g488299-d618727-Reviews-Alle_Ginestre_Capri_Bed_Breakfast-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 00:12:01.345353
Hotel Il Girasole,http://www.tripadvisor.com/Hotel_Review-g488299-d279617-Reviews-Hotel_Il_Girasole-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 00:12:01.345353
Capri Palace Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g488299-d228964-Reviews-Capri_Palace_Hotel_Spa-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html, 797,2019-05-11 00:12:01.345353
Albergo Senaria,http://www.tripadvisor.com/Hotel_Review-g488299-d281524-Reviews-Albergo_Senaria-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 00:12:01.345353
Hotel Orsa Maggiore,http://www.tripadvisor.com/Hotel_Review-g488299-d612338-Reviews-Hotel_Orsa_Maggiore-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html, 261,2019-05-11 00:12:01.345353
La Guardia,http://www.tripadvisor.com/Hotel_Review-g488299-d579354-Reviews-La_Guardia-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 00:12:01.345353
