hotel_name,url,price_per_night,timestamp
Hotel Barlovento,http://www.tripadvisor.com/Hotel_Review-g297476-d1631885-Reviews-Hotel_Barlovento-Cartagena_Cartagena_District_Bolivar_Department.html, 70,2019-05-01 00:12:01.801235
Ananda Hotel Boutique,http://www.tripadvisor.com/Hotel_Review-g297476-d1600487-Reviews-Ananda_Hotel_Boutique-Cartagena_Cartagena_District_Bolivar_Department.html, 292,2019-05-01 00:12:01.801235
Hotel Casa San Agustin,http://www.tripadvisor.com/Hotel_Review-g297476-d3588110-Reviews-Hotel_Casa_San_Agustin-Cartagena_Cartagena_District_Bolivar_Department.html, 380,2019-05-01 00:12:01.801235
Viajero Cartagena Hostel,http://www.tripadvisor.com/Hotel_Review-g297476-d2026213-Reviews-Viajero_Cartagena_Hostel-Cartagena_Cartagena_District_Bolivar_Department.html, 50,2019-05-01 00:12:01.801235
Hyatt Regency Cartagena,http://www.tripadvisor.com/Hotel_Review-g297476-d10273630-Reviews-Hyatt_Regency_Cartagena-Cartagena_Cartagena_District_Bolivar_Department.html, 145,2019-05-01 00:12:01.801235
Bastion Luxury Hotel,http://www.tripadvisor.com/Hotel_Review-g297476-d6581282-Reviews-Bastion_Luxury_Hotel-Cartagena_Cartagena_District_Bolivar_Department.html,0,2019-05-01 00:12:01.801235
Hampton by Hilton Cartagena,http://www.tripadvisor.com/Hotel_Review-g297476-d3971646-Reviews-Hampton_by_Hilton_Cartagena-Cartagena_Cartagena_District_Bolivar_Department.html, 89,2019-05-01 00:12:01.801235
Hotel Casa Lola,http://www.tripadvisor.com/Hotel_Review-g297476-d1450730-Reviews-Hotel_Casa_Lola-Cartagena_Cartagena_District_Bolivar_Department.html, 123,2019-05-01 00:12:01.801235
Allure Chocolat Hotel By Karisma,http://www.tripadvisor.com/Hotel_Review-g297476-d3952263-Reviews-Allure_Chocolat_Hotel_By_Karisma-Cartagena_Cartagena_District_Bolivar_Department.html, 160,2019-05-01 00:12:01.801235
Sofitel Legend Santa Clara,http://www.tripadvisor.com/Hotel_Review-g297476-d275130-Reviews-Sofitel_Legend_Santa_Clara-Cartagena_Cartagena_District_Bolivar_Department.html, 333,2019-05-01 00:12:01.801235
Hotel Casa del Arzobispado,http://www.tripadvisor.com/Hotel_Review-g297476-d1210256-Reviews-Hotel_Casa_del_Arzobispado-Cartagena_Cartagena_District_Bolivar_Department.html, 211,2019-05-01 00:12:01.801235
Hotel Boutique las Carretas,http://www.tripadvisor.com/Hotel_Review-g297476-d2554288-Reviews-Hotel_Boutique_las_Carretas-Cartagena_Cartagena_District_Bolivar_Department.html, 103,2019-05-01 00:12:01.801235
Les Lezards Bed & Breakfast,http://www.tripadvisor.com/Hotel_Review-g297476-d2443668-Reviews-Les_Lezards_Bed_Breakfast-Cartagena_Cartagena_District_Bolivar_Department.html,0,2019-05-01 00:12:01.801235
Casa Bustamante Hotel Boutique,http://www.tripadvisor.com/Hotel_Review-g297476-d3875222-Reviews-Casa_Bustamante_Hotel_Boutique-Cartagena_Cartagena_District_Bolivar_Department.html, 77,2019-05-01 00:12:01.801235
Hotel Almirante,http://www.tripadvisor.com/Hotel_Review-g297476-d455408-Reviews-Hotel_Almirante-Cartagena_Cartagena_District_Bolivar_Department.html, 126,2019-05-01 00:12:01.801235
Holiday Inn Cartagena Morros,http://www.tripadvisor.com/Hotel_Review-g297476-d2322449-Reviews-Holiday_Inn_Cartagena_Morros-Cartagena_Cartagena_District_Bolivar_Department.html, 103,2019-05-01 00:12:01.801235
Conrad Cartagena by Hilton,http://www.tripadvisor.com/Hotel_Review-g297476-d11889835-Reviews-Conrad_Cartagena_by_Hilton-Cartagena_Cartagena_District_Bolivar_Department.html, 150,2019-05-01 00:12:01.801235
Bourbon St Hostal Boutique,http://www.tripadvisor.com/Hotel_Review-g297476-d10357916-Reviews-Bourbon_St_Hostal_Boutique-Cartagena_Cartagena_District_Bolivar_Department.html,0,2019-05-01 00:12:01.801235
Hotel Buenos Aires Avenida,http://www.tripadvisor.com/Hotel_Review-g297476-d3579166-Reviews-Hotel_Buenos_Aires_Avenida-Cartagena_Cartagena_District_Bolivar_Department.html, 37,2019-05-01 00:12:01.801235
InterContinental Cartagena De Indias,http://www.tripadvisor.com/Hotel_Review-g297476-d6467868-Reviews-InterContinental_Cartagena_De_Indias-Cartagena_Cartagena_District_Bolivar_Department.html,0,2019-05-01 00:12:01.801235
