hotel_name,url,price_per_night,timestamp
"Thatch Caye, a Muy'Ono Resort",http://www.tripadvisor.com/Hotel_Review-g5921325-d1015315-Reviews-Thatch_Caye_a_Muy_Ono_Resort-Coco_Plum_Cay_Belize_Cayes.html, 121,2019-05-07 03:12:01.643663
Ocean Tide Beach Resort,http://www.tripadvisor.com/Hotel_Review-g291962-d310363-Reviews-Ocean_Tide_Beach_Resort-San_Pedro_Ambergris_Caye_Belize_Cayes.html, 99,2019-05-07 03:12:01.643663
Maya Beach Hotel,http://www.tripadvisor.com/Hotel_Review-g291977-d502126-Reviews-Maya_Beach_Hotel-Placencia_Stann_Creek.html, 91,2019-05-07 03:12:01.643663
Green Parrot Beach Houses & Resort,http://www.tripadvisor.com/Hotel_Review-g291977-d308848-Reviews-Green_Parrot_Beach_Houses_Resort-Placencia_Stann_Creek.html, 122,2019-05-07 03:12:01.643663
The Funky Dodo Backpackers,http://www.tripadvisor.com/Hotel_Review-g635532-d2017663-Reviews-The_Funky_Dodo_Backpackers-Hopkins_Stann_Creek.html, 45,2019-05-07 03:12:01.643663
Sleeping Giant Rainforest Lodge,http://www.tripadvisor.com/Hotel_Review-g291970-d2325108-Reviews-Sleeping_Giant_Rainforest_Lodge-Belmopan_Cayo.html, 131,2019-05-07 03:12:01.643663
Paradise Vacation Hotel,http://www.tripadvisor.com/Hotel_Review-g291977-d1170619-Reviews-Paradise_Vacation_Hotel-Placencia_Stann_Creek.html, 80,2019-05-07 03:12:01.643663
San Ignacio Resort Hotel,http://www.tripadvisor.com/Hotel_Review-g291971-d308841-Reviews-San_Ignacio_Resort_Hotel-San_Ignacio_Cayo.html, 176,2019-05-07 03:12:01.643663
Las Terrazas Resort,http://www.tripadvisor.com/Hotel_Review-g291962-d1194472-Reviews-Las_Terrazas_Resort-San_Pedro_Ambergris_Caye_Belize_Cayes.html, 375,2019-05-07 03:12:01.643663
The Lodge at Jaguar Reef,http://www.tripadvisor.com/Hotel_Review-g635532-d1238954-Reviews-The_Lodge_at_Jaguar_Reef-Hopkins_Stann_Creek.html, 131,2019-05-07 03:12:01.643663
Hotel del Rio,http://www.tripadvisor.com/Hotel_Review-g291962-d1027374-Reviews-Hotel_del_Rio-San_Pedro_Ambergris_Caye_Belize_Cayes.html,0,2019-05-07 03:12:01.643663
Villa Boscardi,http://www.tripadvisor.com/Hotel_Review-g291968-d310367-Reviews-Villa_Boscardi-Belize_City_Belize_District.html,0,2019-05-07 03:12:01.643663
Bocawina Rainforest Resort & Adventures,http://www.tripadvisor.com/Hotel_Review-g635532-d531352-Reviews-Bocawina_Rainforest_Resort_Adventures-Hopkins_Stann_Creek.html,0,2019-05-07 03:12:01.643663
Caye Casa,http://www.tripadvisor.com/Hotel_Review-g291962-d597174-Reviews-Caye_Casa-San_Pedro_Ambergris_Caye_Belize_Cayes.html,0,2019-05-07 03:12:01.643663
Rumors Resort,http://www.tripadvisor.com/Hotel_Review-g291971-d2622911-Reviews-Rumors_Resort-San_Ignacio_Cayo.html,0,2019-05-07 03:12:01.643663
