hotel_name,url,price_per_night,timestamp
Desert Isle of Palm Springs,http://www.tripadvisor.com/Hotel_Review-g32847-d225363-Reviews-Desert_Isle_of_Palm_Springs-Palm_Springs_Greater_Palm_Springs_California.html, 299,2019-05-03 13:12:00.895839
7 Springs Inn & Suites,http://www.tripadvisor.com/Hotel_Review-g32847-d267325-Reviews-7_Springs_Inn_Suites-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-03 13:12:00.895839
Ace Hotel & Swim Club,http://www.tripadvisor.com/Hotel_Review-g32847-d77284-Reviews-Ace_Hotel_Swim_Club-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-03 13:12:00.895839
Oasis Villa Resort,http://www.tripadvisor.com/Hotel_Review-g32847-d125771-Reviews-Oasis_Villa_Resort-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-03 13:12:00.895839
Avanti Hotel,http://www.tripadvisor.com/Hotel_Review-g32847-d3167915-Reviews-Avanti_Hotel-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-03 13:12:00.895839
East Canyon Hotel and Spa,http://www.tripadvisor.com/Hotel_Review-g32847-d119481-Reviews-East_Canyon_Hotel_and_Spa-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-03 13:12:00.895839
The Westcott,http://www.tripadvisor.com/Hotel_Review-g32847-d1719172-Reviews-The_Westcott-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-03 13:12:00.895839
Best Western Plus Las Brisas Hotel,http://www.tripadvisor.com/Hotel_Review-g32847-d77320-Reviews-Best_Western_Plus_Las_Brisas_Hotel-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-03 13:12:00.895839
The Saguaro Palm Springs,http://www.tripadvisor.com/Hotel_Review-g32847-d119371-Reviews-The_Saguaro_Palm_Springs-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-03 13:12:00.895839
Courtyard by Marriott Palm Springs,http://www.tripadvisor.com/Hotel_Review-g32847-d77468-Reviews-Courtyard_by_Marriott_Palm_Springs-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-03 13:12:00.895839
El Mirasol Villas,http://www.tripadvisor.com/Hotel_Review-g32847-d119428-Reviews-El_Mirasol_Villas-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-03 13:12:00.895839
Amin Casa Palm Springs,http://www.tripadvisor.com/Hotel_Review-g32847-d1636019-Reviews-Amin_Casa_Palm_Springs-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-03 13:12:00.895839
Vista Grande Resort - A Gay Mens Resort,http://www.tripadvisor.com/Hotel_Review-g32847-d248179-Reviews-Vista_Grande_Resort_A_Gay_Mens_Resort-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-03 13:12:00.895839
The Monkey Tree Hotel,http://www.tripadvisor.com/Hotel_Review-g32847-d73909-Reviews-The_Monkey_Tree_Hotel-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-03 13:12:00.895839
Caliente Tropics Resort,http://www.tripadvisor.com/Hotel_Review-g32847-d219654-Reviews-Caliente_Tropics_Resort-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-03 13:12:00.895839
Renaissance Palm Springs Hotel,http://www.tripadvisor.com/Hotel_Review-g32847-d1600271-Reviews-Renaissance_Palm_Springs_Hotel-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-03 13:12:00.895839
V Palm Springs,http://www.tripadvisor.com/Hotel_Review-g32847-d77381-Reviews-V_Palm_Springs-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-03 13:12:00.895839
Parker Palm Springs,http://www.tripadvisor.com/Hotel_Review-g32847-d223072-Reviews-Parker_Palm_Springs-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-03 13:12:00.895839
Desert Paradise Gay Men's Resort,http://www.tripadvisor.com/Hotel_Review-g32847-d119409-Reviews-Desert_Paradise_Gay_Men_s_Resort-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-03 13:12:00.895839
