hotel_name,url,price_per_night,timestamp
Estelar Cartagena de Indias Hotel & Convention Center,http://www.tripadvisor.com/Hotel_Review-g297476-d10920068-Reviews-Estelar_Cartagena_de_Indias_Hotel_Convention_Center-Cartagena_Cartagena_District_Boli.html, 129,2019-05-09 18:12:01.699067
Hotel Caribe By Faranda Grand,http://www.tripadvisor.com/Hotel_Review-g297476-d307365-Reviews-Hotel_Caribe_By_Faranda_Grand-Cartagena_Cartagena_District_Bolivar_Department.html, 145,2019-05-09 18:12:01.699067
Hotel Las Americas Casa de Playa,http://www.tripadvisor.com/Hotel_Review-g297476-d2202733-Reviews-Hotel_Las_Americas_Casa_de_Playa-Cartagena_Cartagena_District_Bolivar_Department.html, 112,2019-05-09 18:12:01.699067
Casa Bustamante Hotel Boutique,http://www.tripadvisor.com/Hotel_Review-g297476-d3875222-Reviews-Casa_Bustamante_Hotel_Boutique-Cartagena_Cartagena_District_Bolivar_Department.html, 76,2019-05-09 18:12:01.699067
Hotel Quadrifolio,http://www.tripadvisor.com/Hotel_Review-g297476-d811574-Reviews-Hotel_Quadrifolio-Cartagena_Cartagena_District_Bolivar_Department.html, 278,2019-05-09 18:12:01.699067
Hampton by Hilton Cartagena,http://www.tripadvisor.com/Hotel_Review-g297476-d3971646-Reviews-Hampton_by_Hilton_Cartagena-Cartagena_Cartagena_District_Bolivar_Department.html, 88,2019-05-09 18:12:01.699067
Hotel Dann Cartagena,http://www.tripadvisor.com/Hotel_Review-g297476-d815688-Reviews-Hotel_Dann_Cartagena-Cartagena_Cartagena_District_Bolivar_Department.html, 119,2019-05-09 18:12:01.699067
Sophia Hotel,http://www.tripadvisor.com/Hotel_Review-g297476-d9762745-Reviews-Sophia_Hotel-Cartagena_Cartagena_District_Bolivar_Department.html, 238,2019-05-09 18:12:01.699067
The Clock Hostel And Suites,http://www.tripadvisor.com/Hotel_Review-g297476-d13220043-Reviews-The_Clock_Hostel_And_Suites-Cartagena_Cartagena_District_Bolivar_Department.html, 32,2019-05-09 18:12:01.699067
Hotel Pueblito Playa,http://www.tripadvisor.com/Hotel_Review-g297476-d947196-Reviews-Hotel_Pueblito_Playa-Cartagena_Cartagena_District_Bolivar_Department.html, 46,2019-05-09 18:12:01.699067
Allure Canela,http://www.tripadvisor.com/Hotel_Review-g297476-d7391619-Reviews-Allure_Canela-Cartagena_Cartagena_District_Bolivar_Department.html, 101,2019-05-09 18:12:01.699067
Bantu Hotel By Faranda Boutique,http://www.tripadvisor.com/Hotel_Review-g297476-d652898-Reviews-Bantu_Hotel_By_Faranda_Boutique-Cartagena_Cartagena_District_Bolivar_Department.html, 199,2019-05-09 18:12:01.699067
Ananda Hotel Boutique,http://www.tripadvisor.com/Hotel_Review-g297476-d1600487-Reviews-Ananda_Hotel_Boutique-Cartagena_Cartagena_District_Bolivar_Department.html, 239,2019-05-09 18:12:01.699067
