hotel_name,url,price_per_night,timestamp
Hotel Orsa Maggiore,http://www.tripadvisor.com/Hotel_Review-g488299-d612338-Reviews-Hotel_Orsa_Maggiore-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html, 260,2019-05-12 04:12:01.086432
La Guardia,http://www.tripadvisor.com/Hotel_Review-g488299-d579354-Reviews-La_Guardia-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-12 04:12:01.086432
Da Gelsomina,http://www.tripadvisor.com/Hotel_Review-g488299-d1082925-Reviews-Da_Gelsomina-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html, 171,2019-05-12 04:12:01.086432
B&B Antico Monastero di Anacapri,http://www.tripadvisor.com/Hotel_Review-g488299-d2700762-Reviews-B_B_Antico_Monastero_di_Anacapri-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-12 04:12:01.086432
Al Mulino,http://www.tripadvisor.com/Hotel_Review-g488299-d295589-Reviews-Al_Mulino-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html, 217,2019-05-12 04:12:01.086432
Hotel Villa Ceselle,http://www.tripadvisor.com/Hotel_Review-g488299-d1898902-Reviews-Hotel_Villa_Ceselle-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html, 196,2019-05-12 04:12:01.086432
B&B Tramonto - The Sunset,http://www.tripadvisor.com/Hotel_Review-g488299-d648136-Reviews-B_B_Tramonto_The_Sunset-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-12 04:12:01.086432
Hotel Bussola,http://www.tripadvisor.com/Hotel_Review-g488299-d266870-Reviews-Hotel_Bussola-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-12 04:12:01.086432
B&B Il Sogno,http://www.tripadvisor.com/Hotel_Review-g488299-d1071875-Reviews-B_B_Il_Sogno-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-12 04:12:01.086432
San Nicola Guest House,http://www.tripadvisor.com/Hotel_Review-g488299-d2561108-Reviews-San_Nicola_Guest_House-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-12 04:12:01.086432
Il Giardino dell'Arte,http://www.tripadvisor.com/Hotel_Review-g488299-d1055187-Reviews-Il_Giardino_dell_Arte-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-12 04:12:01.086432
B&B Cala del Rio Isola di Capri,http://www.tripadvisor.com/Hotel_Review-g488299-d2548954-Reviews-B_B_Cala_del_Rio_Isola_di_Capri-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-12 04:12:01.086432
