hotel_name,url,price_per_night,timestamp
W XIAN,http://www.tripadvisor.com/Hotel_Review-g298557-d14202302-Reviews-W_XIAN-Xi_an_Shaanxi.html, 200,2019-05-11 10:12:01.583126
Hantang House,http://www.tripadvisor.com/Hotel_Review-g298557-d2325404-Reviews-Hantang_House-Xi_an_Shaanxi.html, 8,2019-05-11 10:12:01.583126
Gran Melia Xi'an,http://www.tripadvisor.com/Hotel_Review-g298557-d6783474-Reviews-Gran_Melia_Xi_an-Xi_an_Shaanxi.html, 108,2019-05-11 10:12:01.583126
Somerset Xindicheng Xi'an,http://www.tripadvisor.com/Hotel_Review-g298557-d10434793-Reviews-Somerset_Xindicheng_Xi_an-Xi_an_Shaanxi.html, 83,2019-05-11 10:12:01.583126
Hyatt Regency Xi'an,http://www.tripadvisor.com/Hotel_Review-g298557-d10684864-Reviews-Hyatt_Regency_Xi_an-Xi_an_Shaanxi.html, 163,2019-05-11 10:12:01.583126
Hilton Xi'an,http://www.tripadvisor.com/Hotel_Review-g298557-d2194498-Reviews-Hilton_Xi_an-Xi_an_Shaanxi.html, 134,2019-05-11 10:12:01.583126
Ancient City International Youth Hostel,http://www.tripadvisor.com/Hotel_Review-g298557-d4308712-Reviews-Ancient_City_International_Youth_Hostel-Xi_an_Shaanxi.html, 20,2019-05-11 10:12:01.583126
Wyndham Grand Xi’an Residence,http://www.tripadvisor.com/Hotel_Review-g298557-d10777401-Reviews-Wyndham_Grand_Xi_an_Residence-Xi_an_Shaanxi.html, 126,2019-05-11 10:12:01.583126
Sofitel Legend Peoples Grand Hotel Xian,http://www.tripadvisor.com/Hotel_Review-g298557-d6600952-Reviews-Sofitel_Legend_Peoples_Grand_Hotel_Xian-Xi_an_Shaanxi.html, 281,2019-05-11 10:12:01.583126
Sheraton Xi'an Hotel,http://www.tripadvisor.com/Hotel_Review-g298557-d301767-Reviews-Sheraton_Xi_an_Hotel-Xi_an_Shaanxi.html, 74,2019-05-11 10:12:01.583126
Renaissance Xi'an Hotel,http://www.tripadvisor.com/Hotel_Review-g298557-d14910741-Reviews-Renaissance_Xi_an_Hotel-Xi_an_Shaanxi.html, 110,2019-05-11 10:12:01.583126
Courtyard by Marriott Xi'an North,http://www.tripadvisor.com/Hotel_Review-g298557-d13813896-Reviews-Courtyard_by_Marriott_Xi_an_North-Xi_an_Shaanxi.html, 76,2019-05-11 10:12:01.583126
Crowne Plaza Xi'an,http://www.tripadvisor.com/Hotel_Review-g298557-d2399177-Reviews-Crowne_Plaza_Xi_an-Xi_an_Shaanxi.html, 110,2019-05-11 10:12:01.583126
Holiday Inn Express Xi'an North Hotel,http://www.tripadvisor.com/Hotel_Review-g298557-d12116748-Reviews-Holiday_Inn_Express_Xi_an_North_Hotel-Xi_an_Shaanxi.html, 47,2019-05-11 10:12:01.583126
Grand Mercure Xian on Renmin Square,http://www.tripadvisor.com/Hotel_Review-g298557-d535895-Reviews-Grand_Mercure_Xian_on_Renmin_Square-Xi_an_Shaanxi.html, 57,2019-05-11 10:12:01.583126
Bestay Hotel Express Xi'an Zhonglou East,http://www.tripadvisor.com/Hotel_Review-g298557-d1723801-Reviews-Bestay_Hotel_Express_Xi_an_Zhonglou_East-Xi_an_Shaanxi.html, 11,2019-05-11 10:12:01.583126
Grand Hyatt Xi'an,http://www.tripadvisor.com/Hotel_Review-g298557-d13985474-Reviews-Grand_Hyatt_Xi_an-Xi_an_Shaanxi.html, 127,2019-05-11 10:12:01.583126
Embassador International Hotel,http://www.tripadvisor.com/Hotel_Review-g298557-d4198652-Reviews-Embassador_International_Hotel-Xi_an_Shaanxi.html, 76,2019-05-11 10:12:01.583126
Grand Barony Xi'an,http://www.tripadvisor.com/Hotel_Review-g298557-d6696925-Reviews-Grand_Barony_Xi_an-Xi_an_Shaanxi.html, 70,2019-05-11 10:12:01.583126
Hilton Xi'an High-tech Zone,http://www.tripadvisor.com/Hotel_Review-g298557-d2037091-Reviews-Hilton_Xi_an_High_tech_Zone-Xi_an_Shaanxi.html, 68,2019-05-11 10:12:01.583126
