hotel_name,url,price_per_night,timestamp
Caesar Augustus Hotel,http://www.tripadvisor.com/Hotel_Review-g488299-d202929-Reviews-Caesar_Augustus_Hotel-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-08 04:12:01.090176
Casa Mariantonia,http://www.tripadvisor.com/Hotel_Review-g488299-d664869-Reviews-Casa_Mariantonia-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-08 04:12:01.090176
Albergo Senaria,http://www.tripadvisor.com/Hotel_Review-g488299-d281524-Reviews-Albergo_Senaria-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-08 04:12:01.090176
Hotel Bussola,http://www.tripadvisor.com/Hotel_Review-g488299-d266870-Reviews-Hotel_Bussola-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-08 04:12:01.090176
Hotel Il Girasole,http://www.tripadvisor.com/Hotel_Review-g488299-d279617-Reviews-Hotel_Il_Girasole-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-08 04:12:01.090176
Capri Palace Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g488299-d228964-Reviews-Capri_Palace_Hotel_Spa-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-08 04:12:01.090176
Mediterraneo,http://www.tripadvisor.com/Hotel_Review-g488299-d564732-Reviews-Mediterraneo-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-08 04:12:01.090176
B&B Il Sogno,http://www.tripadvisor.com/Hotel_Review-g488299-d1071875-Reviews-B_B_Il_Sogno-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-08 04:12:01.090176
Casetta Minghitto,http://www.tripadvisor.com/Hotel_Review-g488299-d8091316-Reviews-Casetta_Minghitto-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-08 04:12:01.090176
Hotel Carmencita,http://www.tripadvisor.com/Hotel_Review-g488299-d616539-Reviews-Hotel_Carmencita-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-08 04:12:01.090176
