hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Ambre A Sun Resort,http://www.tripadvisor.com/Hotel_Review-g298342-d316733-Reviews-Ambre_A_Sun_Resort-Belle_Mare.html,Mauritius,,5275 ,,2019/05/18,2019/05/19, 378,ZenHotels.com,12,"Free parking,Breakfast included,Visit hotel website"
The Residence Mauritius,http://www.tripadvisor.com/Hotel_Review-g298342-d301302-Reviews-The_Residence_Mauritius-Belle_Mare.html,Mauritius,,2720 ,,2019/05/18,2019/05/19, 188,Trip.com,15,"Free Wifi,Free parking,Visit hotel website"
L'Oiseau de L'Ocean,http://www.tripadvisor.com/Hotel_Review-g298343-d3674201-Reviews-L_Oiseau_de_L_Ocean-Flic_En_Flac.html,Mauritius,,109 ,,2019/05/18,2019/05/19, 55,Booking.com,8,"Free Wifi,Free parking"
Tropical Attitude,http://www.tripadvisor.com/Hotel_Review-g488107-d316726-Reviews-Tropical_Attitude-Trou_d_eau_Douce.html,Mauritius,,549 ,,2019/05/18,2019/05/19, 102,Trip.com,12,"Free parking,Pool"
Mauricia Beachcomber Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g488103-d627320-Reviews-Mauricia_Beachcomber_Resort_Spa-Grand_Baie.html,Mauritius,,3637 ,,2019/05/18,2019/05/19, 268,Trip.com,17,"Free parking,Breakfast included,Visit hotel website"
Seapoint Boutique Hotel,http://www.tripadvisor.com/Hotel_Review-g644023-d8709540-Reviews-Seapoint_Boutique_Hotel-Pointe_aux_Canonniers.html,Mauritius,,528 ,,2019/05/18,2019/05/19, 184,Agoda.com,14,"Free Wifi,Free parking"
Anelia Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g298343-d8622447-Reviews-Anelia_Resort_Spa-Flic_En_Flac.html,Mauritius,,653 ,,2019/05/18,2019/05/19, 153,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Outrigger Mauritius Beach Resort,http://www.tripadvisor.com/Hotel_Review-g612353-d4884391-Reviews-Outrigger_Mauritius_Beach_Resort-Bel_Ombre.html,Mauritius,,1933 ,,2019/05/18,2019/05/19, 342,ab-in-den-urlaub,16,"Free Wifi,Free parking,Visit hotel website"
Sugar Beach Mauritius,http://www.tripadvisor.com/Hotel_Review-g298343-d305531-Reviews-Sugar_Beach_Mauritius-Flic_En_Flac.html,Mauritius,,4834 ,,2019/05/18,2019/05/19, 409,Hotels.com,13,"Free parking,Pool,Visit hotel website"
Zilwa Attitude,http://www.tripadvisor.com/Hotel_Review-g3186967-d3600186-Reviews-Zilwa_Attitude-Calodyne.html,Mauritius,,3877 ,,2019/05/18,2019/05/19, 176,Trip.com,14,"Free Wifi,Free parking"
Sands Suites Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g298343-d501869-Reviews-Sands_Suites_Resort_Spa-Flic_En_Flac.html,Mauritius,,2615 ,,2019/05/18,2019/05/19, 233,Booking.com,12,"Free Wifi,Free parking"
LUX* Le Morne,http://www.tripadvisor.com/Hotel_Review-g488105-d316737-Reviews-LUX_Le_Morne-Le_Morne.html,Mauritius,,5840 ,,2019/05/18,2019/05/19, 431,Hotels.com,16,"Free Wifi,Free parking"
Long Beach Mauritius,http://www.tripadvisor.com/Hotel_Review-g298342-d2100221-Reviews-Long_Beach_Mauritius-Belle_Mare.html,Mauritius,,3827 ,,2019/05/18,2019/05/19, 433,Hotels.com,15,"Free Wifi,Free parking,Visit hotel website"
"The Westin Turtle Bay Resort & Spa, Mauritius",http://www.tripadvisor.com/Hotel_Review-g488101-d1103726-Reviews-The_Westin_Turtle_Bay_Resort_Spa_Mauritius-Balaclava.html,Mauritius,,1647 ,,2019/05/18,2019/05/19, 276,Hotels.com,17,"Free Wifi,Free parking,Visit hotel website"
Le Suffren Hotel & Marina,http://www.tripadvisor.com/Hotel_Review-g293817-d572872-Reviews-Le_Suffren_Hotel_Marina-Port_Louis.html,Mauritius,,816 ,,2019/05/18,2019/05/19, 171,Booking.com,15,"Free Wifi,Free parking"
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius",http://www.tripadvisor.com/Hotel_Review-g1182893-d3584998-Reviews-Radisson_Blu_Poste_Lafayette_Resort_Spa_Mauritius-Poste_Lafayette.html,Mauritius,,2505 ,,2019/05/18,2019/05/19, 254,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
