hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Starhotels Splendid Venice,http://www.tripadvisor.com/Hotel_Review-g187870-d202694-Reviews-Starhotels_Splendid_Venice-Venice_Veneto.html,Venedig,,3136 ,,2019/04/13,2019/04/14, 211,Booking.com,15,"Visit hotel website,Free Wifi,Breakfast included"
Hotel Moresco,http://www.tripadvisor.com/Hotel_Review-g187870-d3348175-Reviews-Hotel_Moresco-Venice_Veneto.html,Venedig,,2293 ,,2019/04/13,2019/04/14, 175,Booking.com,11,"Visit hotel website,Free Wifi,Breakfast included"
Carnival Palace Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d2558563-Reviews-Carnival_Palace_Hotel-Venice_Veneto.html,Venedig,,2704 ,,2019/04/13,2019/04/14, 125,Expedia.ch,16,"Visit hotel website,Free Wifi,Room service"
HOTEL OLIMPIA Venice,http://www.tripadvisor.com/Hotel_Review-g187870-d228969-Reviews-HOTEL_OLIMPIA_Venice-Venice_Veneto.html,Venedig,,2647 ,,2019/04/13,2019/04/14, 164,Booking.com,11,"Free Wifi,Room service"
Palazzo Veneziano,http://www.tripadvisor.com/Hotel_Review-g187870-d12263777-Reviews-Palazzo_Veneziano-Venice_Veneto.html,Venedig,,670 ,,2019/04/13,2019/04/14, 149,Expedia.ch,9,"Visit hotel website,Free Wifi,Breakfast included"
Hotel Ai Cavalieri di Venezia,http://www.tripadvisor.com/Hotel_Review-g187870-d7623031-Reviews-Hotel_Ai_Cavalieri_di_Venezia-Venice_Veneto.html,Venedig,,999 ,,2019/04/13,2019/04/14, 251,Booking.com,15,"Free Wifi,Breakfast included"
Venice Times Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d239006-Reviews-Venice_Times_Hotel-Venice_Veneto.html,Venedig,,245 ,,2019/04/13,2019/04/14, 175,Booking.com,15,"Free Wifi,Restaurant"
"Hotel Danieli, a Luxury Collection Hotel, Venice",http://www.tripadvisor.com/Hotel_Review-g187870-d194256-Reviews-Hotel_Danieli_a_Luxury_Collection_Hotel_Venice-Venice_Veneto.html,Venedig,,3661 ,,2019/04/13,2019/04/14, 494,Hotels.com,15,"Visit hotel website,Free Wifi,Restaurant"
Hotel San Cassiano - Residenza d'Epoca Ca' Favaretto,http://www.tripadvisor.com/Hotel_Review-g187870-d202690-Reviews-Hotel_San_Cassiano_Residenza_d_Epoca_Ca_Favaretto-Venice_Veneto.html,Venedig,,1306 ,,2019/04/13,2019/04/14," 1,048",roomsXXL.ch,12,"Free Wifi,Bar/Lounge"
Hotel Palazzo Stern,http://www.tripadvisor.com/Hotel_Review-g187870-d651332-Reviews-Hotel_Palazzo_Stern-Venice_Veneto.html,Venedig,,1981 ,,2019/04/13,2019/04/14, 388,Hotels.com,15,"Visit hotel website,Free Wifi,Breakfast included"
