hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Hotel Montecarlo,http://www.tripadvisor.com/Hotel_Review-g187870-d202708-Reviews-Hotel_Montecarlo-Venice_Veneto.html,Venedig,,1595 ,,2019/04/13,2019/04/14, 204,Trip.com,13,"Free Wifi,Breakfast included"
Hotel Rialto,http://www.tripadvisor.com/Hotel_Review-g187870-d205795-Reviews-Hotel_Rialto-Venice_Veneto.html,Venedig,,2567 ,,2019/04/13,2019/04/14, 323,Booking.com,15,"Free Wifi,Breakfast included"
Hotel Mercurio Venezia,http://www.tripadvisor.com/Hotel_Review-g187870-d283771-Reviews-Hotel_Mercurio_Venezia-Venice_Veneto.html,Venedig,,1081 ,,2019/04/13,2019/04/14, 134,Booking.com,10,"Free Wifi,Breakfast included"
Starhotels Splendid Venice,http://www.tripadvisor.com/Hotel_Review-g187870-d202694-Reviews-Starhotels_Splendid_Venice-Venice_Veneto.html,Venedig,,3139 ,,2019/04/13,2019/04/14, 287,Trip.com,14,"Free Wifi,Breakfast included,Visit hotel website"
Hotel Gabrielli,http://www.tripadvisor.com/Hotel_Review-g187870-d202731-Reviews-Hotel_Gabrielli-Venice_Veneto.html,Venedig,,1253 ,,2019/04/13,2019/04/14, 218,Agoda.com,13,"Free Wifi,Breakfast included"
NH Venezia Rio Novo,http://www.tripadvisor.com/Hotel_Review-g187870-d12995350-Reviews-NH_Venezia_Rio_Novo-Venice_Veneto.html,Venedig,,288 ,,2019/04/13,2019/04/14, 195,NH Hotels,10,"Free Wifi,Restaurant,Visit hotel website"
HOTEL OLIMPIA Venice,http://www.tripadvisor.com/Hotel_Review-g187870-d228969-Reviews-HOTEL_OLIMPIA_Venice-Venice_Veneto.html,Venedig,,2647 ,,2019/04/13,2019/04/14, 207,Booking.com,11,"Free Wifi,Room service"
Hotel Paganelli,http://www.tripadvisor.com/Hotel_Review-g187870-d235889-Reviews-Hotel_Paganelli-Venice_Veneto.html,Venedig,,1119 ,,2019/04/13,2019/04/14, 277,Booking.com,16,"Free Wifi,Breakfast included"
Hotel Canal Grande,http://www.tripadvisor.com/Hotel_Review-g187870-d1547281-Reviews-Hotel_Canal_Grande-Venice_Veneto.html,Venedig,,2580 ,,2019/04/13,2019/04/14, 342,Elvoline,13,"Free Wifi,Breakfast included,Visit hotel website"
Hotel Ai Cavalieri di Venezia,http://www.tripadvisor.com/Hotel_Review-g187870-d7623031-Reviews-Hotel_Ai_Cavalieri_di_Venezia-Venice_Veneto.html,Venedig,,1000 ,,2019/04/13,2019/04/14, 390,Booking.com,14,"Free Wifi,Breakfast included"
Palazzo Veneziano,http://www.tripadvisor.com/Hotel_Review-g187870-d12263777-Reviews-Palazzo_Veneziano-Venice_Veneto.html,Venedig,,671 ,,2019/04/13,2019/04/14, 212,Expedia.ch,9,"Free Wifi,Breakfast included,Visit hotel website"
Hotel Savoia & Jolanda,http://www.tripadvisor.com/Hotel_Review-g187870-d229001-Reviews-Hotel_Savoia_Jolanda-Venice_Veneto.html,Venedig,,2365 ,,2019/04/13,2019/04/14, 312,Elvoline,15,"Free Wifi,Breakfast included,Visit hotel website"
Rosa Salva Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d12579192-Reviews-Rosa_Salva_Hotel-Venice_Veneto.html,Venedig,,404 ,,2019/04/13,2019/04/14, 250,Official Hotel Site,10,"Free Wifi,Breakfast included,Visit hotel website"
Foscari Palace,http://www.tripadvisor.com/Hotel_Review-g187870-d305352-Reviews-Foscari_Palace-Venice_Veneto.html,Venedig,,1276 ,,2019/04/13,2019/04/14, 185,Booking.com,11,"Free Wifi,Breakfast included"
Hotel Saturnia & International,http://www.tripadvisor.com/Hotel_Review-g187870-d233931-Reviews-Hotel_Saturnia_International-Venice_Veneto.html,Venedig,,3054 ,,2019/04/13,2019/04/14, 281,Booking.com,15,"Free Wifi,Breakfast included,Visit hotel website"
Santa Chiara Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d229024-Reviews-Santa_Chiara_Hotel-Venice_Veneto.html,Venedig,,629 ,,2019/04/13,2019/04/14, 268,Booking.com,13,"Breakfast included,Bar/Lounge"
Hotel Giorgione,http://www.tripadvisor.com/Hotel_Review-g187870-d232953-Reviews-Hotel_Giorgione-Venice_Veneto.html,Venedig,,2118 ,,2019/04/13,2019/04/14, 133,Booking.com,14,"Free Wifi,Breakfast included,Visit hotel website"
Hotel Violino d'Oro,http://www.tripadvisor.com/Hotel_Review-g187870-d238969-Reviews-Hotel_Violino_d_Oro-Venice_Veneto.html,Venedig,,1486 ,,2019/04/13,2019/04/14, 268,Booking.com,13,"Free Wifi,Breakfast included,Visit hotel website"
Venice Times Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d239006-Reviews-Venice_Times_Hotel-Venice_Veneto.html,Venedig,,246 ,,2019/04/13,2019/04/14, 228,Booking.com,15,"Free Wifi,Restaurant"
Hotel Palazzo Stern,http://www.tripadvisor.com/Hotel_Review-g187870-d651332-Reviews-Hotel_Palazzo_Stern-Venice_Veneto.html,Venedig,,1982 ,,2019/04/13,2019/04/14, 388,Booking.com,14,"Free Wifi,Breakfast included,Visit hotel website"
"Hotel Danieli, a Luxury Collection Hotel, Venice",http://www.tripadvisor.com/Hotel_Review-g187870-d194256-Reviews-Hotel_Danieli_a_Luxury_Collection_Hotel_Venice-Venice_Veneto.html,Venedig,,3663 ,,2019/04/13,2019/04/14, 664,Booking.com,15,"Free Wifi,Restaurant,Visit hotel website"
