TweetID,Date,User,Followers,Retweets,Favorites
1114138624423895041,2019-04-05 12:12:02,UAEBusinessNews,32770,4,0
1114138622733631490,2019-04-05 12:12:02,UAENews,170026,4,0
1114138615775412226,2019-04-05 12:12:00,VisitBrabantCB,756,0,0
1114138074001354754,2019-04-05 12:09:51,musicalchantsie,4543,36,0
1114138041885573122,2019-04-05 12:09:43,Travelling_uk,10048,4,0
1114138021761355776,2019-04-05 12:09:38,loz2442an,526,36,0
1114138002580803584,2019-04-05 12:09:34,KrisaSpa,1,0,0
1114137996586938368,2019-04-05 12:09:32,DubaiTrends,11141,4,0
1114137950575575041,2019-04-05 12:09:21,ChatteringKate,1527,36,0
1114137885979160577,2019-04-05 12:09:06,GatwickShuttles,1434,4,0
1114137757155299328,2019-04-05 12:08:35,heathrowshutle,3417,4,0
1114137586640068608,2019-04-05 12:07:54,HeathrowTube,343,4,0
1114137585440448514,2019-04-05 12:07:54,MumKnowles,386,36,0
1114137147768860672,2019-04-05 12:06:10,saranglady_,0,36,0
1114136903232753664,2019-04-05 12:05:12,heathrowshuttle,5243,4,5
1114136740460224512,2019-04-05 12:04:33,beechhillhotel,62019,0,0
1114136342831816705,2019-04-05 12:02:58,Amandamegs1974,2355,36,0
1114136298770632704,2019-04-05 12:02:47,BorgoCorsignano,282,0,0
1114135964430086144,2019-04-05 12:01:28,PremStatsnet,3210,0,0
1114135882012024832,2019-04-05 12:01:08,BWSacramento,31,0,0
1114135868686643201,2019-04-05 12:01:05,CiergeCondo,9,0,0
1114135820242489344,2019-04-05 12:00:53,celinesika,1816,0,0
1114135698020405248,2019-04-05 12:00:24,MiitravelUk,518,0,0
1114135659978141696,2019-04-05 12:00:15,RM_Salt,2911,1,0
1114135631578521600,2019-04-05 12:00:08,Oceanic_ZA,152,0,0
1114135601991667712,2019-04-05 12:00:01,jerseyfarmhotel,494,0,2
1114135246352601089,2019-04-05 11:58:37,KayAdeola,4753,36,0
1114134753161011200,2019-04-05 11:56:39,AfricanJacquard,14,0,0
1114134447102754816,2019-04-05 11:55:26,blondearabist,3702,3,0
1114133742715588609,2019-04-05 11:52:38,Alyadepostis,187,3,0
1114133557549703168,2019-04-05 11:51:54,Maher_mon,3519,3,0
1114133330381828096,2019-04-05 11:51:00,AFP_Beirut,3467,3,7
1114132551482757120,2019-04-05 11:47:54,Nilaya_Resort,18,0,0
1114131966205530113,2019-04-05 11:45:34,choosethemoon,8424,0,0
1114131663489921024,2019-04-05 11:44:22,alifesjourneys,5714,0,1
1114131631848271872,2019-04-05 11:44:15,AbsCorpEvents,623,0,0
1114131354566811648,2019-04-05 11:43:09,bluescreep,197,0,0
1114131222421176320,2019-04-05 11:42:37,AloftCessnaPark,418,0,0
1114131061318012929,2019-04-05 11:41:59,NoirEnBlanca,5996,1,0
1114130594751971328,2019-04-05 11:40:07,DaniiHamill,20,36,0
1114130403407880192,2019-04-05 11:39:22,chef_b4_gaming,4534,1,0
1114130058765975553,2019-04-05 11:38:00,faceFOODmag,2350,1,2
1114129326042222592,2019-04-05 11:35:05,bed__breakfast,354,0,0
1114129265287729152,2019-04-05 11:34:51,JoyRideRentCar,9,0,0
1114128695885742080,2019-04-05 11:32:35,EmmaCale1,850,36,0
1114128225179963392,2019-04-05 11:30:43,CozyAmbience14,10,0,0
1114128223900585984,2019-04-05 11:30:42,rebeccagrace234,1790,0,0
1114128063271456769,2019-04-05 11:30:04,Alexparks525,5806,1,0
1114128046410354689,2019-04-05 11:30:00,allfloridapaper,635,0,0
1114127942643322881,2019-04-05 11:29:35,natsjobs,644,0,0
1114127899307671552,2019-04-05 11:29:25,Alexparks525,5806,3,0
1114127688413798402,2019-04-05 11:28:35,woodaalice,2,131,0
1114127629525889026,2019-04-05 11:28:21,UKIndianCurrys,3429,1,0
1114127488672772101,2019-04-05 11:27:47,n_n__yoo,4834,1,0
1114127436491513856,2019-04-05 11:27:35,LouiseRhianDiva,3265,36,0
1114127422180319232,2019-04-05 11:27:31,aldreddante,8,192,0
1114127293369200641,2019-04-05 11:27:00,gaincheap,327,1,0
1114126811842134017,2019-04-05 11:25:06,CasinoVodka_pl,104,0,0
1114126186622459904,2019-04-05 11:22:37,thisgirlabroad,581,0,0
1114126166481227776,2019-04-05 11:22:32,chinmoylad,5204,0,0
1114125808736587777,2019-04-05 11:21:06,tournanotravels,7,0,0
1114125529077051392,2019-04-05 11:20:00,accryda2Dcrowd,2375,0,0
1114125485548683264,2019-04-05 11:19:49,Madhushaniw,104,0,0
1114125192106614785,2019-04-05 11:18:39,KuramathiISLAND,5629,1,6
1114125157805821952,2019-04-05 11:18:31,yungjxx_x,202,94,0
1114124935608315904,2019-04-05 11:17:38,KuramathiISLAND,5629,1,1
1114124859297140746,2019-04-05 11:17:20,mfdhawards,1451,0,0
1114124835163189248,2019-04-05 11:17:14,The25Torquay,1184,1,2
1114124440676306946,2019-04-05 11:15:40,moonlightlady2,3478,36,0
1114124396136947712,2019-04-05 11:15:30,CJtherapies,945,36,0
1114124374968238080,2019-04-05 11:15:25,Mailboxlife,17833,1,0
1114124294252969984,2019-04-05 11:15:05,TheLlawnroc,3590,0,1
1114124283528216576,2019-04-05 11:15:03,pvanderwardt,140,12,0
1114124000827985921,2019-04-05 11:13:55,InnViews,47,0,1
1114123942124556288,2019-04-05 11:13:41,LiBTraveling,134,0,0
1114123656974733313,2019-04-05 11:12:33,Londonislovinit,15941,2,0
1114123551898923008,2019-04-05 11:12:08,rebeccagrace234,1790,0,0
1114123107265122304,2019-04-05 11:10:22,katarzyna965,8796,3,0
1114122465612115969,2019-04-05 11:07:49,newgolddream71,1047,36,0
1114122399228878848,2019-04-05 11:07:34,VenueFinder,5342,0,1
1114121663069741056,2019-04-05 11:04:38,hostellingscot,4810,1,0
1114121418793316352,2019-04-05 11:03:40,rebeccagrace234,1790,0,0
1114121386090430464,2019-04-05 11:03:32,GriffinSol4U,1626,0,0
1114121375046950912,2019-04-05 11:03:29,DYWWestHighland,572,1,2
1114121358085115904,2019-04-05 11:03:25,ReedDerby,527,36,0
1114121045521334273,2019-04-05 11:02:11,flightnhotels,1341,0,1
1114120806475403264,2019-04-05 11:01:14,SahidJogja,111,0,0
1114120730168504321,2019-04-05 11:00:56,MarbellaUDesign,333,0,0
1114120710828580864,2019-04-05 11:00:51,flightnhotels,1341,0,2
1114120499452416000,2019-04-05 11:00:01,thefourseasons,842,0,0
1114120434868477953,2019-04-05 10:59:45,edcapsman,98,36,0
1114120261488529410,2019-04-05 10:59:04,SahidJogja,111,0,0
1114120240596697089,2019-04-05 10:58:59,chelle_holder,77,36,0
1114120160820985856,2019-04-05 10:58:40,RM_Salt,2911,1,0
1114120155972472832,2019-04-05 10:58:39,UKBaskervilles,3976,1,0
1114120119159017478,2019-04-05 10:58:30,CustardComms,1364,0,0
1114120056789663745,2019-04-05 10:58:15,Cameralifelive,147,0,0
1114119581923201024,2019-04-05 10:56:22,thismoment81,70,0,2
1114119516521472000,2019-04-05 10:56:06,ianmcconnellHT,2290,0,0
1114119278352060416,2019-04-05 10:55:09,NoeliaReyS,492,2,0
1114119268747153408,2019-04-05 10:55:07,europerep,3635,0,1
1114119148274110464,2019-04-05 10:54:38,ToothbuckleInfo,213,0,4
1114119111687196672,2019-04-05 10:54:30,clintrobertson,528,1,0
1114118990530580482,2019-04-05 10:54:01,mandawa_haveli,93,0,1
1114118990207619072,2019-04-05 10:54:01,suzytheexplorer,6268,0,0
1114118889254862849,2019-04-05 10:53:37,Maxou_AbwFr,750,0,0
1114118645330800651,2019-04-05 10:52:39,BarbieChan3,140,0,0
1114118625722499072,2019-04-05 10:52:34,ThreeCrownsChag,3042,1,1
1114118275024158725,2019-04-05 10:51:10,AbelReed9,92,36,0
1114118043053854720,2019-04-05 10:50:15,firdyfire,11949,1,0
1114117791622283264,2019-04-05 10:49:15,ClaytonCOLondon,70,0,1
1114117632221958144,2019-04-05 10:48:37,JenniferJ432,1345,0,1
1114117476235845632,2019-04-05 10:48:00,goeurekatravel,11871,0,0
1114116901842628608,2019-04-05 10:45:43,flightnhotels,1341,0,0
1114116901150560257,2019-04-05 10:45:43,lincolnandyork,861,36,0
1114116848222707712,2019-04-05 10:45:30,accryda2Dcrowd,2375,0,0
1114116790903291904,2019-04-05 10:45:16,accryda2Dtrade,322,0,0
1114116679947124736,2019-04-05 10:44:50,CliffSideSuites,14,0,1
1114116624641081344,2019-04-05 10:44:37,natsjobs,644,0,0
1114116164022611968,2019-04-05 10:42:47,AfriqueGroup,675,0,0
1114115267859103745,2019-04-05 10:39:13,YMRajaAzmi,854,1,7
1114115112309272576,2019-04-05 10:38:36,Sahara88,284,36,0
1114114728538857472,2019-04-05 10:37:05,2look4beds,2028,0,0
1114114704266240000,2019-04-05 10:36:59,art_janel,19,0,0
1114114647659909121,2019-04-05 10:36:45,6starstays,38,0,0
1114114297607720960,2019-04-05 10:35:22,007__007,1045,1,0
1114114193777680384,2019-04-05 10:34:57,JobsInHotels,578,0,0
1114114113553223685,2019-04-05 10:34:38,rae_feather,816,0,1
1114114079076114432,2019-04-05 10:34:30,Wishingwell66,1058,36,0
1114113503542038529,2019-04-05 10:32:13,SteeliteEMEA,3686,1,0
1114113059382091776,2019-04-05 10:30:27,ACHotelBirm,1663,1,1
1114113054906646528,2019-04-05 10:30:26,Getthescotch,4362,0,0
1114113022887452673,2019-04-05 10:30:18,thetouristfiles,506,0,0
1114112955501514752,2019-04-05 10:30:02,ToaCoin,1383,1,2
1114112884395712512,2019-04-05 10:29:45,blogosum,3748,0,0
1114112263219294208,2019-04-05 10:27:17,recruitingchefs,6110,0,0
1114112249730191360,2019-04-05 10:27:14,Kevinleeperez11,4,0,0
1114112137767596032,2019-04-05 10:26:47,Rainbow1861,1125,36,0
1114111972851769344,2019-04-05 10:26:08,Hotel_Reporting,579,0,4
1114111774624813057,2019-04-05 10:25:20,TBOAcademy,40,0,0
1114111310218911744,2019-04-05 10:23:30,2look4beds,2028,0,0
1114110969259724801,2019-04-05 10:22:08,marieleroux_,1635,1,0
1114110899307020288,2019-04-05 10:21:52,WildlingTravels,1167,1,0
1114110889899249664,2019-04-05 10:21:49,ContempraINN,7148,3,0
1114110715651088384,2019-04-05 10:21:08,swisspuppy,124,0,0
1114110705987227649,2019-04-05 10:21:06,mariarona12,1983,0,0
1114110704360071171,2019-04-05 10:21:05,PearlOfAfrica__,1755,1,2
1114110468707119104,2019-04-05 10:20:09,africadmc,569,1,2
1114110241711579136,2019-04-05 10:19:15,noticias_buceo,4889,2,0
1114110207054032896,2019-04-05 10:19:07,jaynejarvis,152,2,0
1114109371666051073,2019-04-05 10:15:48,flightnhotels,1341,0,2
1114109169408401409,2019-04-05 10:14:59,GerardStaron,66,0,1
1114108926314913793,2019-04-05 10:14:01,kieranmeredith1,74,36,0
1114108822782599168,2019-04-05 10:13:37,agtabeachresort,63,2,8
1114108813580349442,2019-04-05 10:13:34,cassandrasurett,6,1,0
1114108795871846400,2019-04-05 10:13:30,limedusurat,30,0,0
1114108584529416193,2019-04-05 10:12:40,2look4beds,2028,0,0
1114108405604651008,2019-04-05 10:11:57,savvy_biz,58,0,0
1114108172187385857,2019-04-05 10:11:02,delforgeconsult,573,0,0
1114108148045033472,2019-04-05 10:10:56,inn_stay,40,0,0
1114107957900390400,2019-04-05 10:10:10,thelowryhotel,6155,0,0
1114107925553922050,2019-04-05 10:10:03,smarthostels,5120,0,0
1114107923221876736,2019-04-05 10:10:02,UltimateEscape_,9153,2,0
1114107903064137729,2019-04-05 10:09:57,UWLHospTour,745,0,0
1114107614009409536,2019-04-05 10:08:48,TBSBiometrics,136,0,0
1114107554475532288,2019-04-05 10:08:34,IoT_Technojeder,716,1,0
1114107410073960449,2019-04-05 10:08:00,TBSBiometrics,136,1,0
1114107093848608768,2019-04-05 10:06:44,Monique_PR_,12324,1,0
1114106744312090624,2019-04-05 10:05:21,ramada_AZ,291,0,1
1114106728667340800,2019-04-05 10:05:17,Hostelman,25696,0,2
1114106686141288448,2019-04-05 10:05:07,allianceonline,5221,1,1
1114106642013016065,2019-04-05 10:04:57,JobsInHotels,578,0,0
1114105863373979648,2019-04-05 10:01:51,flightnhotels,1341,2,2
1114105779047497728,2019-04-05 10:01:31,mrsbeorski,584,0,0
1114105737855291392,2019-04-05 10:01:21,ftdavisinn,131,0,0
1114105710713954306,2019-04-05 10:01:15,blogosum,3748,0,0
1114105659350560768,2019-04-05 10:01:02,PremStatsnet,3210,1,0
1114105552987152384,2019-04-05 10:00:37,LizzieBristow,248,1,0
1114105493239287809,2019-04-05 10:00:23,BeachOceana,0,0,0
1114105459911294977,2019-04-05 10:00:15,TravelDailyHQ,11406,0,0
1114105409634217985,2019-04-05 10:00:03,HotelierME,14290,0,0
1114105026891403265,2019-04-05 09:58:32,hubculture,4908,1,0
1114104971148947456,2019-04-05 09:58:18,SARAHREAL001,559,0,0
1114104957224071168,2019-04-05 09:58:15,RHWHotels,35,0,0
1114104946461483008,2019-04-05 09:58:12,RHWHotels,35,0,0
1114104679489855489,2019-04-05 09:57:09,scottish_inn1,337,0,1
1114104587143798784,2019-04-05 09:56:47,comfortsuites6,247,0,2
1114104314580963328,2019-04-05 09:55:42,TASYAJAKSEL001,5,1,0
1114104298215018496,2019-04-05 09:55:38,RoylanceScott,92,36,0
1114104154191015936,2019-04-05 09:55:04,BusinessBrSpain,1085,0,0
1114104095013462017,2019-04-05 09:54:49,suitcasejourney,1408,41,0
1114103945742438400,2019-04-05 09:54:14,Monique_PR_,12324,5,0
1114103669232787456,2019-04-05 09:53:08,SARAHJAKSEL_3,17,1,0
1114103582427508736,2019-04-05 09:52:47,iSTORYAnet,1161,1,0
1114103354727079936,2019-04-05 09:51:53,AxelKoster,683988,0,0
1114102685173551105,2019-04-05 09:49:13,funnymoa,3,0,0
1114102605519761408,2019-04-05 09:48:54,MissAlessiaP,1821,36,0
1114102555464826881,2019-04-05 09:48:42,bowe04280684,31,36,0
1114101912255848449,2019-04-05 09:46:09,cosmic_chanting,50,36,0
1114101644537552896,2019-04-05 09:45:05,daviestannerpr,2987,1,1
1114100757236801538,2019-04-05 09:41:34,Theflyingsausa1,59,36,0
1114100620410200064,2019-04-05 09:41:01,dennis09821,90,36,0
1114100605721743360,2019-04-05 09:40:58,RMSINNES,291,0,0
1114100309285068802,2019-04-05 09:39:47,bed__breakfast,354,0,0
1114100160764706818,2019-04-05 09:39:11,ArKashifKhan,757,0,0
1114100143719055361,2019-04-05 09:39:07,THEOriginalMuTt,296,36,0
1114100015985844229,2019-04-05 09:38:37,SirmourRetreat,266,0,1
1114099812415225856,2019-04-05 09:37:48,DavBinocle,6,36,0
1114099787245215745,2019-04-05 09:37:42,BlackEye_CBrew,460,36,23
1114099662355562496,2019-04-05 09:37:13,headleybell,2810,3,0
1114099519971573762,2019-04-05 09:36:39,oJosePGoncalves,217,3,0
1114099306867376128,2019-04-05 09:35:48,engintatlibal,607,1,0
1114099268221132800,2019-04-05 09:35:39,ComfortArundel,5,0,0
1114099121097515008,2019-04-05 09:35:04,AlilassHotel,14,0,0
1114098815395479554,2019-04-05 09:33:51,reonami1216,411,8,0
1114098655600898048,2019-04-05 09:33:13,pviral_ra,222,0,1
1114098609199505408,2019-04-05 09:33:02,Mark_Vater,1000,0,1
1114098454563840000,2019-04-05 09:32:25,MarriottForestA,3698,1,0
1114098359915175936,2019-04-05 09:32:02,Sphere_Magazine,58,1,2
1114097976367026176,2019-04-05 09:30:31,The_Lotus_Spa,12,0,2
1114096778889003008,2019-04-05 09:25:45,Adao_UP_Powell,536,1,1
1114095840967237632,2019-04-05 09:22:02,Melia__Sevilla,1009,2,2
1114095703108747264,2019-04-05 09:21:29,expresshotelind,364,0,0
1114095470744350720,2019-04-05 09:20:33,ArtExpoKenya,1091,2,0
1114095345078800384,2019-04-05 09:20:03,muddyberkshire,2655,0,0
1114095207396663298,2019-04-05 09:19:30,UksRestaurants,4412,1,0
1114095078178533376,2019-04-05 09:19:00,expresshotelind,364,0,0
1114094844396363776,2019-04-05 09:18:04,Arabia__Saudita,442,1,0
1114094377092042752,2019-04-05 09:16:13,travelprnewscom,1740,1,0
1114094330296188928,2019-04-05 09:16:01,travelprnewscom,1740,1,0
1114094074632527872,2019-04-05 09:15:00,LansdowneSussex,937,0,0
1114093903567654912,2019-04-05 09:14:20,natsjobs,644,0,0
1114093881497477121,2019-04-05 09:14:14,MMadinahAirport,82,1,0
1114093329191456769,2019-04-05 09:12:03,HotelEsmeraldaB,1001,0,1
1114093220512903168,2019-04-05 09:11:37,travel_biz_news,895,1,0
1114093093840609281,2019-04-05 09:11:07,SiamExProperty,308,0,0
1114092800616701952,2019-04-05 09:09:57,shaadismart,51,0,0
1114092626783952898,2019-04-05 09:09:15,OrlandoVacatio3,39,0,0
1114092599726563328,2019-04-05 09:09:09,GloballyKenyan,273,2,0
1114092176219234304,2019-04-05 09:07:28,aoisepe,25,2,0
1114091816800923649,2019-04-05 09:06:02,SuburMaritim,907,0,2
1114091542413705216,2019-04-05 09:04:57,JobsInHotels,578,0,0
1114090349545312256,2019-04-05 09:00:12,MasonsTravelSey,983,1,3
1114090339034370048,2019-04-05 09:00:10,forte_forte,140,0,0
1114090332050870272,2019-04-05 09:00:08,flightnhotels,1341,0,0
1114090321703522304,2019-04-05 09:00:06,HotelierME,14290,0,1
1114090301574881280,2019-04-05 09:00:01,BlueSeaHotels,605,0,2
1114089796614463489,2019-04-05 08:58:00,ghotelimperiale,474,0,1
1114089791220535296,2019-04-05 08:57:59,HotelFagus,0,0,0
1114089291779538945,2019-04-05 08:56:00,TravelWell4Less,19725,1,0
1114089208304623616,2019-04-05 08:55:40,baipropertiesug,39,2,0
1114089065014550528,2019-04-05 08:55:06,layercakejobs,106,0,0
1114088046792794112,2019-04-05 08:51:03,Rams_Safety,5365,0,1
1114087572735705089,2019-04-05 08:49:10,SalalahRotana,1451,0,0
1114087361430851584,2019-04-05 08:48:20,AlbaHotelMeru,836,2,0
1114086267128442881,2019-04-05 08:43:59,GeorgeBoutique1,3828,0,2
1114086116607442944,2019-04-05 08:43:23,oltraveller,155909,0,5
1114086092612018176,2019-04-05 08:43:17,Michael20978341,17,0,0
1114085550842109953,2019-04-05 08:41:08,JosephDeMauro1,482,2,0
1114085172452917248,2019-04-05 08:39:38,landbhotels,3741,0,0
1114085167600029697,2019-04-05 08:39:37,travelponycom,165,0,0
1114084357361229824,2019-04-05 08:36:24,TheVIPgypsy,12682,3,0
1114084085842845696,2019-04-05 08:35:19,MortitzH,3,0,0
1114084069455929344,2019-04-05 08:35:15,LisaChu56802950,11,2,0
1114084038896230400,2019-04-05 08:35:08,mirageparkres,102,0,0
1114083992712699904,2019-04-05 08:34:57,JobsInHotels,578,0,0
1114083940866904064,2019-04-05 08:34:44,ZonalUK,1869,1,0
1114083379249602561,2019-04-05 08:32:30,qubapalacehotel,20,0,0
1114083284135424001,2019-04-05 08:32:08,rob_kenton,1036,2,0
1114083110688317441,2019-04-05 08:31:26,Monique_PR_,12324,1,0
1114083080275484672,2019-04-05 08:31:19,CampingVillasol,369,0,1
1114082829237985280,2019-04-05 08:30:19,mirageparkres,102,0,0
1114082748329857025,2019-04-05 08:30:00,claytoncrown,432,0,0
1114082739068776448,2019-04-05 08:29:58,BarbieChan3,140,0,0
1114082647368708097,2019-04-05 08:29:36,natsjobs,644,0,0
1114082497401217024,2019-04-05 08:29:00,Trench_Software,58,0,0
1114082403222474752,2019-04-05 08:28:38,NirwanaHometel,160,0,1
1114082072296075264,2019-04-05 08:27:19,TriangleTravel,2503,2,3
1114081877726461952,2019-04-05 08:26:32,venuefinder_com,9885,0,1
1114081870420090880,2019-04-05 08:26:31,BedfordEstates,211,3,0
1114081347574861824,2019-04-05 08:24:26,brand_trust,952,0,0
1114080952903524352,2019-04-05 08:22:52,GalaPlacidiaB,779,0,0
1114080764910399488,2019-04-05 08:22:07,DLGHoteldanang,10,0,0
1114080532130947073,2019-04-05 08:21:12,puertoazul,518,0,0
1114080319144067072,2019-04-05 08:20:21,wuler69,123,2,0
1114080302878609408,2019-04-05 08:20:17,hotelfbmag,4020,0,0
1114080232984784896,2019-04-05 08:20:00,joeybill18,1262,0,0
1114078966112034817,2019-04-05 08:14:58,TAURUSSAROVAR,82,0,1
1114078037526614017,2019-04-05 08:11:17,lokerhotelcom,2203,0,0
1114078034380849152,2019-04-05 08:11:16,lokerhotelcom,2203,0,0
1114077732105859072,2019-04-05 08:10:04,CERRicerca,279,0,0
1114077489100414977,2019-04-05 08:09:06,ROYALTmirissa,5,0,0
1114076757320015872,2019-04-05 08:06:12,dodolomah,100,0,0
1114076693164064768,2019-04-05 08:05:56,Keterina_London,326,0,1
1114076183702986752,2019-04-05 08:03:55,fivethingsnow,9129,0,0
1114075853607067650,2019-04-05 08:02:36,ismail_sulaiman,239,1,0
1114075756819296256,2019-04-05 08:02:13,casadejablue,141,0,0
1114075332288499713,2019-04-05 08:00:32,PremStatsnet,3210,0,0
1114075325682659328,2019-04-05 08:00:30,the_mulberry,1008,0,3
1114075304094576641,2019-04-05 08:00:25,PremStatsnet,3210,0,0
1114075300869099520,2019-04-05 08:00:24,PremStatsnet,3210,1,0
1114075298880983040,2019-04-05 08:00:24,PremStatsnet,3210,1,2
1114075243000164352,2019-04-05 08:00:11,simeontse,79,0,0
1114075198494597120,2019-04-05 08:00:00,Time1075_fm,8525,0,0
1114075132635623425,2019-04-05 07:59:44,HotelierME,14290,0,0
1114074228364591104,2019-04-05 07:56:09,lokerhotelcom,2203,0,0
1114074161771630592,2019-04-05 07:55:53,simeontse,79,0,0
1114073963381047296,2019-04-05 07:55:06,ApexOfficeLuton,602,0,1
1114073030597140481,2019-04-05 07:51:23,inn_tx,0,0,0
1114072051290128384,2019-04-05 07:47:30,simeontse,79,0,0
1114071878677737473,2019-04-05 07:46:48,LH_PtyLtd,563,0,1
1114071546144985088,2019-04-05 07:45:29,BestWesternPls,84,0,0
1114071405522489344,2019-04-05 07:44:56,turk182es,507,0,3
1114071320759812096,2019-04-05 07:44:35,natsjobs,644,0,0
1114071064663949312,2019-04-05 07:43:34,Hotel_Suppliers,954,0,0
1114070791002390529,2019-04-05 07:42:29,hospitaltyguide,73,0,0
1114070672723066885,2019-04-05 07:42:01,gidih,36,0,0
1114070421513613312,2019-04-05 07:41:01,inanctex,29,0,0
1114070305289441281,2019-04-05 07:40:33,ghotelimperiale,474,0,0
1114069544505618432,2019-04-05 07:37:32,cowley_manor,4718,1,0
1114069193522057218,2019-04-05 07:36:08,hotelindecatur,68,0,0
1114068931877244928,2019-04-05 07:35:06,tripgeekcom,1026,0,0
1114068931302572032,2019-04-05 07:35:06,HumberAPHampton,1717,0,1
1114068751350001664,2019-04-05 07:34:23,AxelKoster,683988,0,0
1114068298147205121,2019-04-05 07:32:35,FeathersLodge,766,0,0
1114068164470628352,2019-04-05 07:32:03,Trethorne,2923,0,0
